SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1629650,0022100492,"DEC 25, 2021",DAL @ UTA,L,11,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,4,6,-8,1
22021,1629650,0022100481,"DEC 23, 2021",DAL vs. MIL,L,9,1,1,1.0,0,0,0.0,1,2,0.5,0,5,5,0,0,0,1,0,3,4,1
22021,1629650,0022100468,"DEC 21, 2021",DAL vs. MIN,W,3,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4,1,1
22021,1629650,0022100455,"DEC 19, 2021",DAL @ MIN,L,10,1,4,0.25,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,4,-9,1
22021,1629650,0022100420,"DEC 15, 2021",DAL vs. LAL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-4,1
22021,1629650,0022100410,"DEC 13, 2021",DAL vs. CHA,W,9,1,3,0.333,0,0,0.0,2,2,1.0,2,4,6,0,0,0,0,0,4,10,1
22021,1629650,0022100400,"DEC 12, 2021",DAL @ OKC,W,20,5,6,0.833,0,0,0.0,5,8,0.625,2,4,6,0,1,2,2,2,15,9,1
22021,1629650,0022100383,"DEC 10, 2021",DAL @ IND,L,9,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,7,1
22021,1629650,0022100373,"DEC 08, 2021",DAL @ MEM,W,12,1,4,0.25,0,0,0.0,7,8,0.875,4,3,7,0,1,2,0,2,9,1,1
22021,1629650,0022100338,"DEC 03, 2021",DAL vs. NOP,L,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1
22021,1629650,0022100325,"DEC 01, 2021",DAL @ NOP,W,4,2,2,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,2,1,5,-4,1
22021,1629650,0022100310,"NOV 29, 2021",DAL vs. CLE,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,4,2,2,1
22021,1629650,0022100163,"NOV 10, 2021",DAL @ CHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22021,1629650,0022100150,"NOV 08, 2021",DAL vs. NOP,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1629650,0022100104,"NOV 02, 2021",DAL vs. MIA,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1
22021,1629650,0022100089,"OCT 31, 2021",DAL vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2,1
22021,1629650,0022100075,"OCT 29, 2021",DAL @ DEN,L,9,0,0,0.0,0,0,0.0,1,4,0.25,1,3,4,0,0,0,0,0,1,0,1
22021,1629650,0022100052,"OCT 26, 2021",DAL vs. HOU,W,3,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,2,0,0,3,-1,1
22022,1629650,0022201153,"MAR 31, 2023",BKN vs. ATL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22022,1629650,0022201118,"MAR 26, 2023",BKN @ ORL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,1
22022,1629650,0022200754,"JAN 29, 2023",LAC @ CLE,L,26,5,7,0.714,0,0,0.0,3,3,1.0,5,11,16,0,0,0,1,1,13,-2,1
22022,1629650,0022200668,"JAN 17, 2023",LAC vs. PHI,L,9,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,2,4,-1,1
22022,1629650,0022200649,"JAN 15, 2023",LAC vs. HOU,W,13,2,3,0.667,0,0,0.0,1,4,0.25,2,4,6,0,0,2,1,2,5,8,1
22022,1629650,0022200639,"JAN 13, 2023",LAC vs. DEN,L,11,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,4,7,1
22022,1629650,0022200617,"JAN 10, 2023",LAC vs. DAL,W,5,1,3,0.333,0,0,0.0,0,1,0.0,2,1,3,0,0,0,0,3,2,1,1
22022,1629650,0022200604,"JAN 08, 2023",LAC vs. ATL,L,10,4,7,0.571,0,0,0.0,0,2,0.0,2,8,10,0,0,1,1,1,8,-8,1
22022,1629650,0022200587,"JAN 06, 2023",LAC @ MIN,L,27,5,10,0.5,0,0,0.0,4,8,0.5,10,1,11,0,1,0,1,3,14,13,1
22022,1629650,0022200579,"JAN 05, 2023",LAC @ DEN,L,19,5,6,0.833,0,0,0.0,2,7,0.286,3,7,10,0,0,1,1,2,12,5,1
22022,1629650,0022200499,"DEC 26, 2022",LAC @ DET,W,3,1,1,1.0,0,0,0.0,1,1,1.0,0,3,3,0,1,0,0,1,3,12,1
22022,1629650,0022200476,"DEC 21, 2022",LAC vs. CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,1
22022,1629650,0022200438,"DEC 17, 2022",LAC vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,-7,1
22022,1629650,0022200427,"DEC 15, 2022",LAC vs. PHX,L,23,2,6,0.333,0,0,0.0,1,3,0.333,6,6,12,0,0,1,2,2,5,-2,1
22022,1629650,0022200423,"DEC 14, 2022",LAC vs. MIN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
22022,1629650,0022200408,"DEC 12, 2022",LAC vs. BOS,W,4,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-1,1
22022,1629650,0022200389,"DEC 10, 2022",LAC @ WAS,W,7,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-4,1
22022,1629650,0022200374,"DEC 08, 2022",LAC @ MIA,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,-3,1
22022,1629650,0022200363,"DEC 07, 2022",LAC @ ORL,L,15,3,6,0.5,0,0,0.0,1,4,0.25,5,3,8,0,0,3,0,1,7,-3,1
22022,1629650,0022200352,"DEC 05, 2022",LAC @ CHA,W,10,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,0,0,1,1,1,8,8,1
22022,1629650,0022200338,"DEC 03, 2022",LAC vs. SAC,L,8,1,3,0.333,0,0,0.0,3,4,0.75,3,3,6,0,0,1,0,0,5,2,1
22022,1629650,0022200322,"NOV 30, 2022",LAC @ UTA,L,3,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,1,1
22022,1629650,0022200311,"NOV 29, 2022",LAC @ POR,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2,1
22022,1629650,0022200292,"NOV 27, 2022",LAC vs. IND,W,11,1,2,0.5,0,0,0.0,8,12,0.667,2,1,3,1,0,0,2,2,10,-1,1
22022,1629650,0022200285,"NOV 25, 2022",LAC vs. DEN,L,6,1,1,1.0,0,0,0.0,1,6,0.167,0,1,1,0,0,0,0,0,3,9,1
22022,1629650,0022200271,"NOV 23, 2022",LAC @ GSW,L,12,4,7,0.571,0,0,0.0,2,6,0.333,3,3,6,0,0,0,0,1,10,4,1
22022,1629650,0022200239,"NOV 19, 2022",LAC vs. SAS,W,10,2,2,1.0,0,0,0.0,2,4,0.5,0,2,2,0,0,0,0,5,6,-5,1
22022,1629650,0022200223,"NOV 17, 2022",LAC vs. DET,W,5,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,1,1
22022,1629650,0022200203,"NOV 14, 2022",LAC @ HOU,W,5,2,2,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,0,6,-3,1
22022,1629650,0022200184,"NOV 12, 2022",LAC vs. BKN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22022,1629650,0022200170,"NOV 09, 2022",LAC vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22022,1629650,0022200112,"NOV 02, 2022",LAC @ HOU,W,12,6,8,0.75,0,0,0.0,1,3,0.333,3,4,7,0,0,1,0,3,13,6,1
22022,1629650,0022200088,"OCT 30, 2022",LAC vs. NOP,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,1629650,0022200067,"OCT 27, 2022",LAC @ OKC,L,2,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,0,3,6,1
22022,1629650,0022200054,"OCT 25, 2022",LAC @ OKC,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,2,1
22022,1629650,0022200043,"OCT 23, 2022",LAC vs. PHX,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2,1
22023,1629650,0022301200,"APR 14, 2024",POR @ SAC,L,15,4,7,0.571,0,0,0.0,1,2,0.5,2,5,7,0,2,0,2,2,9,-10,1
22023,1629650,0022301183,"APR 12, 2024",POR vs. HOU,L,15,3,5,0.6,0,0,0.0,2,4,0.5,5,4,9,0,0,0,1,2,8,7,1
22023,1629650,0022301090,"APR 01, 2024",POR @ ORL,L,3,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,-2,1
22023,1629650,0022301051,"MAR 27, 2024",POR @ ATL,L,12,3,5,0.6,0,0,0.0,1,5,0.2,1,0,1,0,1,1,0,1,7,-5,1
22023,1629650,0022301038,"MAR 25, 2024",POR @ HOU,L,8,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-9,1
22023,1629650,0022301026,"MAR 23, 2024",POR vs. DEN,L,11,2,4,0.5,0,0,0.0,0,1,0.0,2,1,3,0,0,2,1,1,4,-8,1
22023,1629650,0022301017,"MAR 22, 2024",POR vs. LAC,L,14,3,6,0.5,0,0,0.0,3,8,0.375,4,2,6,2,0,0,0,3,9,-7,1
22023,1629650,0022301003,"MAR 20, 2024",POR vs. LAC,L,6,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,0,0,9,1
22023,1629650,0022300938,"MAR 11, 2024",POR vs. BOS,L,2,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2,1
22023,1629650,0022300916,"MAR 08, 2024",POR vs. HOU,L,10,2,6,0.333,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,0,4,-7,1
22023,1629650,0022300881,"MAR 04, 2024",POR @ MIN,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,1,3,2,4,1
22023,1629650,0022300868,"MAR 02, 2024",POR @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22023,1629650,0022300861,"MAR 01, 2024",POR @ MEM,W,9,3,3,1.0,0,0,0.0,1,3,0.333,0,1,1,0,0,0,1,1,7,10,1
22023,1629650,0022300456,"JAN 01, 2024",POR @ PHX,L,16,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,1,0,1,2,2,2,-5,1
22023,1629650,0022300437,"DEC 29, 2023",POR vs. SAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-2,1
22023,1629650,0022300427,"DEC 28, 2023",POR vs. SAS,L,14,2,6,0.333,0,0,0.0,0,0,0.0,5,2,7,0,0,0,0,3,4,-8,1
22023,1629650,0022300413,"DEC 26, 2023",POR vs. SAC,W,14,0,1,0.0,0,0,0.0,0,2,0.0,5,6,11,0,1,1,1,3,0,-5,1
22023,1629650,0022300323,"DEC 14, 2023",POR vs. UTA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22023,1629650,0022300304,"DEC 11, 2023",POR @ LAC,L,16,3,7,0.429,0,0,0.0,0,0,0.0,4,8,12,0,0,0,1,1,6,1,1
22023,1629650,0022300041,"NOV 21, 2023",POR @ PHX,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,3,1
22023,1629650,0022300215,"NOV 19, 2023",POR vs. OKC,L,7,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,-4,1
22023,1629650,0022300170,"NOV 08, 2023",POR @ SAC,L,5,2,3,0.667,0,0,0.0,0,2,0.0,2,1,3,1,0,1,0,1,4,-8,1
22024,1629650,0022400320,"DEC 04, 2024",IND @ BKN,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1629650,0022400054,"DEC 03, 2024",IND @ TOR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1
22024,1629650,0022400306,"DEC 01, 2024",IND @ MEM,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1629650,0022400045,"NOV 29, 2024",IND vs. DET,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,0,0,-7,1
22024,1629650,0022400288,"NOV 27, 2024",IND vs. POR,W,4,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,1
22024,1629650,0022400279,"NOV 25, 2024",IND vs. NOP,W,10,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,1,0,3,2,6,-1,1
22024,1629650,0022400272,"NOV 24, 2024",IND vs. WAS,W,12,6,8,0.75,0,0,0.0,3,5,0.6,1,3,4,0,0,1,0,2,15,5,1
22024,1629650,0022400029,"NOV 22, 2024",IND @ MIL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,1
22024,1629650,0022400254,"NOV 20, 2024",IND @ HOU,L,7,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,2,6,5,1
