SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,201976,0021600582,"JAN 11, 2017",HOU @ MIN,L,34,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,4,3,1,3,4,0,-3,1
22016,201976,0021600574,"JAN 10, 2017",HOU vs. CHA,W,32,2,10,0.2,2,8,0.25,2,2,1.0,1,7,8,5,0,0,2,4,8,6,1
22016,201976,0021600563,"JAN 08, 2017",HOU @ TOR,W,32,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,7,0,1,1,4,6,-4,1
22016,201976,0021600545,"JAN 06, 2017",HOU @ ORL,W,31,7,9,0.778,3,4,0.75,0,0,0.0,4,5,9,3,3,0,3,1,17,6,1
22016,201976,0021600540,"JAN 05, 2017",HOU vs. OKC,W,31,4,6,0.667,3,4,0.75,0,0,0.0,2,6,8,3,2,0,1,5,11,1,1
22016,201976,0021600496,"DEC 30, 2016",HOU vs. LAC,W,33,5,9,0.556,2,4,0.5,3,3,1.0,2,5,7,3,1,0,0,4,15,7,1
22016,201976,0021600467,"DEC 26, 2016",HOU vs. PHX,W,26,4,10,0.4,3,4,0.75,0,0,0.0,0,7,7,2,3,0,2,4,11,14,1
22016,201976,0021600448,"DEC 23, 2016",HOU @ MEM,L,33,4,11,0.364,3,9,0.333,2,2,1.0,2,4,6,1,2,0,0,3,13,-7,1
22016,201976,0021600435,"DEC 21, 2016",HOU @ PHX,W,33,7,11,0.636,2,3,0.667,2,2,1.0,2,7,9,9,0,1,2,3,18,15,1
22016,201976,0021600425,"DEC 20, 2016",HOU vs. SAS,L,32,2,7,0.286,0,4,0.0,0,0,0.0,3,5,8,1,2,1,1,3,4,-11,1
22016,201976,0021600403,"DEC 17, 2016",HOU @ MIN,W,43,2,6,0.333,0,0,0.0,2,2,1.0,2,8,10,4,2,0,1,5,6,5,1
22016,201976,0021600395,"DEC 16, 2016",HOU vs. NOP,W,34,5,10,0.5,3,8,0.375,0,0,0.0,6,5,11,8,1,0,4,4,13,10,1
22016,201976,0021600380,"DEC 14, 2016",HOU vs. SAC,W,29,4,9,0.444,2,6,0.333,0,0,0.0,0,4,4,7,1,0,2,3,10,31,1
22016,201976,0021600364,"DEC 12, 2016",HOU vs. BKN,W,32,4,11,0.364,3,7,0.429,0,0,0.0,3,2,5,5,1,1,1,2,11,3,1
22016,201976,0021600352,"DEC 10, 2016",HOU vs. DAL,W,29,5,7,0.714,4,6,0.667,1,2,0.5,1,6,7,2,1,0,1,4,15,9,1
22016,201976,0021600341,"DEC 09, 2016",HOU @ OKC,W,32,1,8,0.125,1,5,0.2,0,0,0.0,4,8,12,5,2,0,0,5,3,5,1
22016,201976,0021600326,"DEC 07, 2016",HOU vs. LAL,W,32,4,9,0.444,2,6,0.333,0,0,0.0,2,5,7,12,3,0,5,3,10,30,1
22016,201976,0021600311,"DEC 05, 2016",HOU vs. BOS,W,32,4,8,0.5,1,3,0.333,0,0,0.0,1,4,5,4,1,0,1,1,9,-3,1
22016,201976,0021600290,"DEC 02, 2016",HOU @ DEN,W,28,4,9,0.444,2,5,0.4,1,2,0.5,1,2,3,5,1,2,1,2,11,23,1
22016,201976,0021600281,"DEC 01, 2016",HOU @ GSW,W,29,1,6,0.167,1,3,0.333,0,0,0.0,1,6,7,2,4,0,2,2,3,21,1
22016,201976,0021600265,"NOV 29, 2016",HOU @ UTA,L,22,2,5,0.4,0,1,0.0,2,2,1.0,1,5,6,3,0,0,0,4,6,-5,1
22016,201976,0021600251,"NOV 27, 2016",HOU @ POR,W,35,0,5,0.0,0,3,0.0,1,2,0.5,1,1,2,4,0,2,0,5,1,16,1
22016,201976,0021600239,"NOV 25, 2016",HOU @ SAC,W,31,2,5,0.4,2,4,0.5,1,2,0.5,3,4,7,6,2,0,1,3,7,21,1
22016,201976,0021600219,"NOV 23, 2016",HOU vs. TOR,L,35,4,6,0.667,2,3,0.667,0,0,0.0,4,6,10,4,1,0,4,5,10,-2,1
22016,201976,0021600203,"NOV 21, 2016",HOU @ DET,W,23,4,7,0.571,1,2,0.5,0,0,0.0,1,0,1,1,1,0,1,3,9,-14,1
22016,201976,0021600184,"NOV 19, 2016",HOU vs. UTA,W,27,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,6,3,0,2,2,5,9,1
22016,201976,0021600171,"NOV 17, 2016",HOU vs. POR,W,25,5,8,0.625,1,2,0.5,0,0,0.0,1,1,2,3,0,3,0,3,11,11,1
22017,201976,0021700245,"NOV 20, 2017",LAC @ NYK,L,22,3,8,0.375,3,7,0.429,0,0,0.0,0,6,6,2,0,1,2,1,9,1,1
22017,201976,0021700154,"NOV 07, 2017",LAC @ SAS,L,30,2,11,0.182,0,6,0.0,2,2,1.0,0,3,3,3,0,0,3,4,6,-25,1
22017,201976,0021700137,"NOV 05, 2017",LAC vs. MIA,L,31,2,11,0.182,2,4,0.5,2,2,1.0,2,6,8,2,2,1,1,5,8,2,1
22017,201976,0021700131,"NOV 04, 2017",LAC vs. MEM,L,38,8,18,0.444,1,8,0.125,6,6,1.0,4,3,7,2,1,0,0,4,23,-5,1
22017,201976,0021700116,"NOV 01, 2017",LAC vs. DAL,W,23,2,5,0.4,2,5,0.4,2,2,1.0,0,1,1,3,3,0,0,2,8,10,2
22017,201976,0021700100,"OCT 30, 2017",LAC vs. GSW,L,26,5,11,0.455,4,6,0.667,0,0,0.0,0,2,2,4,0,0,2,3,14,-13,2
22017,201976,0021700084,"OCT 28, 2017",LAC vs. DET,L,37,3,9,0.333,3,5,0.6,0,0,0.0,0,2,2,8,2,1,4,3,9,-1,1
22017,201976,0021700068,"OCT 26, 2017",LAC @ POR,W,34,6,12,0.5,1,5,0.2,0,1,0.0,5,2,7,0,1,0,3,4,13,-2,1
22017,201976,0021700054,"OCT 24, 2017",LAC vs. UTA,W,42,7,14,0.5,4,7,0.571,1,2,0.5,2,2,4,5,3,1,7,1,19,18,1
22017,201976,0021700037,"OCT 21, 2017",LAC vs. PHX,W,26,6,8,0.75,2,2,1.0,1,2,0.5,0,2,2,2,5,0,2,4,15,21,1
22017,201976,0021700016,"OCT 19, 2017",LAC @ LAL,W,24,4,12,0.333,2,5,0.4,0,0,0.0,3,0,3,1,2,1,1,3,10,20,1
22018,201976,0021801229,"APR 10, 2019",LAC vs. UTA,W,21,5,9,0.556,4,7,0.571,0,0,0.0,0,6,6,6,1,0,1,4,14,-4,1
22018,201976,0021801151,"MAR 31, 2019",LAC vs. MEM,W,25,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,4,0,0,4,1,3,13,1
22018,201976,0021801136,"MAR 30, 2019",LAC vs. CLE,W,23,1,10,0.1,1,7,0.143,1,2,0.5,1,2,3,6,0,0,3,2,4,12,1
22018,201976,0021801112,"MAR 26, 2019",LAC @ MIN,W,18,4,5,0.8,3,3,1.0,0,0,0.0,0,2,2,5,0,2,1,0,11,12,1
22018,201976,0021801095,"MAR 24, 2019",LAC @ NYK,W,30,4,7,0.571,4,6,0.667,0,0,0.0,1,2,3,2,1,1,0,5,12,10,1
22018,201976,0021801081,"MAR 22, 2019",LAC @ CLE,W,32,3,9,0.333,2,7,0.286,1,2,0.5,1,3,4,5,0,0,1,4,9,9,1
22018,201976,0021801064,"MAR 19, 2019",LAC vs. IND,W,31,4,9,0.444,2,5,0.4,0,0,0.0,1,3,4,5,3,1,0,3,10,9,1
22018,201976,0021801049,"MAR 17, 2019",LAC vs. BKN,W,28,4,5,0.8,2,3,0.667,0,0,0.0,1,3,4,2,2,0,1,4,10,-14,1
22018,201976,0021801033,"MAR 15, 2019",LAC vs. CHI,W,34,4,10,0.4,1,3,0.333,4,4,1.0,5,3,8,7,1,0,0,5,13,12,2
22018,201976,0021801013,"MAR 12, 2019",LAC vs. POR,L,32,1,6,0.167,0,0,0.0,2,2,1.0,1,2,3,7,1,0,0,2,4,-14,1
22018,201976,0021801006,"MAR 11, 2019",LAC vs. BOS,W,31,4,8,0.5,2,3,0.667,1,1,1.0,1,4,5,6,0,1,1,2,11,10,1
22018,201976,0021800985,"MAR 08, 2019",LAC vs. OKC,W,27,0,3,0.0,0,3,0.0,0,0,0.0,3,4,7,6,1,1,0,3,0,22,1
22018,201976,0021800958,"MAR 04, 2019",LAC @ LAL,W,36,4,8,0.5,3,6,0.5,2,2,1.0,2,7,9,4,5,0,2,2,13,4,1
22018,201976,0021800947,"MAR 03, 2019",LAC vs. NYK,W,25,1,4,0.25,1,3,0.333,0,0,0.0,0,10,10,5,0,0,1,5,3,17,1
22018,201976,0021800933,"MAR 01, 2019",LAC @ SAC,W,31,5,8,0.625,2,3,0.667,0,0,0.0,2,5,7,3,0,1,2,5,12,10,1
22018,201976,0021800919,"FEB 27, 2019",LAC @ UTA,L,36,5,10,0.5,2,5,0.4,0,0,0.0,2,8,10,3,3,1,2,2,12,-5,1
22018,201976,0021800907,"FEB 25, 2019",LAC vs. DAL,W,39,5,13,0.385,5,11,0.455,2,4,0.5,2,6,8,9,1,0,0,5,17,-5,1
22018,201976,0021800895,"FEB 24, 2019",LAC @ DEN,L,26,0,1,0.0,0,1,0.0,2,2,1.0,1,5,6,4,0,2,0,2,2,-15,1
22018,201976,0021800879,"FEB 22, 2019",LAC @ MEM,W,32,3,7,0.429,0,1,0.0,1,1,1.0,2,8,10,3,2,2,4,6,7,-6,1
22018,201976,0021800863,"FEB 13, 2019",LAC vs. PHX,W,21,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,1,3,1,2,4,2,19,1
22018,201976,0021800845,"FEB 11, 2019",LAC @ MIN,L,32,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,6,1,1,0,4,2,-7,1
22018,201976,0021800829,"FEB 09, 2019",LAC @ BOS,W,31,3,7,0.429,2,4,0.5,4,4,1.0,1,8,9,7,2,0,2,4,12,17,1
22018,201976,0021800811,"FEB 07, 2019",LAC @ IND,L,24,4,5,0.8,1,1,1.0,0,0,0.0,1,4,5,3,1,1,0,1,9,-23,1
22018,201976,0021800796,"FEB 05, 2019",LAC @ CHA,W,30,5,7,0.714,3,4,0.75,2,2,1.0,1,5,6,3,0,0,1,5,15,-6,1
22018,201976,0021800789,"FEB 03, 2019",LAC @ TOR,L,30,4,8,0.5,1,2,0.5,3,3,1.0,0,2,2,2,0,0,1,4,12,-18,1
22018,201976,0021800775,"FEB 02, 2019",LAC @ DET,W,31,1,1,1.0,1,1,1.0,1,2,0.5,0,6,6,3,0,2,1,3,4,9,1
22018,201976,0021800769,"JAN 31, 2019",LAC vs. LAL,L,37,6,11,0.545,5,8,0.625,0,0,0.0,2,6,8,4,2,1,2,3,17,5,1
22018,201976,0021800748,"JAN 28, 2019",LAC vs. ATL,L,38,1,5,0.2,0,3,0.0,8,8,1.0,4,6,10,6,3,1,0,4,10,2,1
22018,201976,0021800736,"JAN 27, 2019",LAC vs. SAC,W,36,5,10,0.5,4,5,0.8,2,2,1.0,2,8,10,8,1,1,2,4,16,20,1
22018,201976,0021800723,"JAN 25, 2019",LAC @ CHI,W,37,1,6,0.167,0,2,0.0,0,0,0.0,0,6,6,5,0,2,1,0,2,13,1
22018,201976,0021800709,"JAN 23, 2019",LAC @ MIA,W,34,1,5,0.2,0,3,0.0,2,2,1.0,0,6,6,2,1,0,0,4,4,3,1
22018,201976,0021800704,"JAN 22, 2019",LAC @ DAL,L,35,6,14,0.429,3,10,0.3,1,3,0.333,4,5,9,3,1,0,0,5,16,-11,1
22018,201976,0021800690,"JAN 20, 2019",LAC @ SAS,W,42,5,9,0.556,4,7,0.571,4,6,0.667,0,12,12,5,4,1,1,2,18,13,1
22018,201976,0021800676,"JAN 18, 2019",LAC vs. GSW,L,26,0,4,0.0,0,2,0.0,4,6,0.667,0,7,7,1,0,1,2,6,4,-6,1
22018,201976,0021800664,"JAN 16, 2019",LAC vs. UTA,L,25,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,3,2,0,1,3,0,2,1
22018,201976,0021800650,"JAN 14, 2019",LAC vs. NOP,L,25,1,3,0.333,1,2,0.5,0,0,0.0,2,9,11,7,0,3,2,2,3,16,2
22018,201976,0021800630,"JAN 12, 2019",LAC vs. DET,L,34,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,2,1,0,0,3,3,-1,1
22018,201976,0021800618,"JAN 10, 2019",LAC @ DEN,L,23,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,4,0,3,1,0,2,-11,1
22018,201976,0021800606,"JAN 08, 2019",LAC vs. CHA,W,22,2,4,0.5,2,4,0.5,0,0,0.0,0,5,5,2,0,0,2,3,6,20,1
22018,201976,0021800586,"JAN 06, 2019",LAC vs. ORL,W,25,1,3,0.333,1,3,0.333,0,2,0.0,1,4,5,2,0,1,1,4,3,7,1
22018,201976,0021800573,"JAN 04, 2019",LAC @ PHX,W,29,6,9,0.667,4,7,0.571,0,0,0.0,2,2,4,5,1,1,2,4,16,9,1
22018,201976,0021800553,"JAN 01, 2019",LAC vs. PHI,L,33,1,3,0.333,1,2,0.5,2,4,0.5,1,2,3,1,0,0,0,6,5,3,1
22018,201976,0021800535,"DEC 29, 2018",LAC vs. SAS,L,22,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,3,0,0,1,3,8,11,1
22018,201976,0021800526,"DEC 28, 2018",LAC @ LAL,W,25,1,5,0.2,1,4,0.25,5,6,0.833,1,2,3,2,0,0,1,2,8,11,1
22018,201976,0021800511,"DEC 26, 2018",LAC vs. SAC,W,25,2,7,0.286,1,4,0.25,0,0,0.0,0,5,5,2,1,0,0,3,5,20,1
22018,201976,0021800494,"DEC 23, 2018",LAC @ GSW,L,24,3,7,0.429,2,3,0.667,2,2,1.0,2,2,4,2,0,0,3,4,10,9,1
22018,201976,0021800479,"DEC 22, 2018",LAC vs. DEN,W,19,4,6,0.667,2,4,0.5,2,2,1.0,0,4,4,1,0,1,1,4,12,5,1
22018,201976,0021800468,"DEC 20, 2018",LAC vs. DAL,W,25,3,7,0.429,1,3,0.333,1,2,0.5,2,3,5,2,0,0,0,3,8,6,1
22018,201976,0021800450,"DEC 17, 2018",LAC vs. POR,L,31,2,4,0.5,2,3,0.667,4,6,0.667,1,3,4,11,1,0,0,6,10,15,1
22018,201976,0021800434,"DEC 15, 2018",LAC @ OKC,L,30,2,2,1.0,2,2,1.0,3,3,1.0,0,3,3,2,2,0,1,5,9,-1,1
22018,201976,0021800417,"DEC 13, 2018",LAC @ SAS,L,26,2,9,0.222,2,7,0.286,0,0,0.0,0,4,4,2,0,1,0,2,6,-27,1
22018,201976,0021800404,"DEC 11, 2018",LAC vs. TOR,L,20,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,2,0,0,2,3,2,-2,1
22018,201976,0021800399,"DEC 10, 2018",LAC @ PHX,W,34,2,7,0.286,0,3,0.0,2,3,0.667,0,3,3,3,2,0,2,4,6,4,1
22018,201976,0021800386,"DEC 08, 2018",LAC vs. MIA,L,24,1,5,0.2,1,4,0.25,6,6,1.0,2,5,7,3,1,2,1,2,9,-10,1
22018,201976,0021800360,"DEC 05, 2018",LAC @ MEM,L,17,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,1,0,2,2,4,-20,1
22018,201976,0021800349,"DEC 03, 2018",LAC @ NOP,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,5,0,0,0,2,8,-1,1
22018,201976,0021800341,"DEC 02, 2018",LAC @ DAL,L,17,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,3,1,2,0,3,3,7,1
22018,201976,0021800318,"NOV 29, 2018",LAC @ SAC,W,16,2,3,0.667,0,1,0.0,2,4,0.5,0,1,1,0,0,0,1,1,6,-13,1
22018,201976,0021800315,"NOV 28, 2018",LAC vs. PHX,W,18,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,0,1,0,2,5,2,-8,1
22018,201976,0021800293,"NOV 25, 2018",LAC @ POR,W,21,1,3,0.333,1,3,0.333,4,4,1.0,1,2,3,0,0,0,0,3,7,-13,1
22018,201976,0021800266,"NOV 23, 2018",LAC vs. MEM,W,25,2,6,0.333,1,3,0.333,4,4,1.0,0,2,2,4,2,0,2,6,9,-5,1
22018,201976,0021800249,"NOV 20, 2018",LAC @ WAS,L,21,2,5,0.4,2,4,0.5,0,0,0.0,0,5,5,5,0,1,1,4,6,1,1
22018,201976,0021800243,"NOV 19, 2018",LAC @ ATL,W,19,2,7,0.286,0,3,0.0,0,0,0.0,2,2,4,4,0,0,3,4,4,-6,1
22018,201976,0021800224,"NOV 17, 2018",LAC @ BKN,W,33,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,8,1,0,0,3,6,5,1
22018,201976,0021800215,"NOV 15, 2018",LAC vs. SAS,W,25,4,11,0.364,2,6,0.333,0,0,0.0,1,6,7,4,1,0,1,2,10,-2,1
22018,201976,0021800198,"NOV 12, 2018",LAC vs. GSW,W,24,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,5,1,0,0,2,4,13,1
22018,201976,0021800175,"NOV 10, 2018",LAC vs. MIL,W,30,7,11,0.636,5,8,0.625,2,2,1.0,1,4,5,3,0,0,1,3,21,-4,1
22018,201976,0021800165,"NOV 08, 2018",LAC @ POR,L,35,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,4,1,2,0,4,4,-7,1
22018,201976,0021800148,"NOV 05, 2018",LAC vs. MIN,W,39,4,10,0.4,2,6,0.333,0,0,0.0,2,4,6,4,0,0,0,5,10,7,1
22018,201976,0021800117,"NOV 02, 2018",LAC @ ORL,W,23,2,7,0.286,2,3,0.667,0,0,0.0,2,0,2,2,1,0,1,4,6,3,1
22018,201976,0021800113,"NOV 01, 2018",LAC @ PHI,L,30,1,7,0.143,0,4,0.0,2,4,0.5,2,2,4,4,2,0,2,6,4,0,1
22018,201976,0021800103,"OCT 30, 2018",LAC @ OKC,L,26,2,6,0.333,0,2,0.0,0,0,0.0,1,6,7,6,0,1,2,4,4,-10,1
22018,201976,0021800086,"OCT 28, 2018",LAC vs. WAS,W,25,4,9,0.444,3,6,0.5,0,0,0.0,1,3,4,4,0,0,1,2,11,14,1
22018,201976,0021800070,"OCT 26, 2018",LAC @ HOU,W,17,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,2,0,0,1,4,3,7,1
22018,201976,0021800050,"OCT 23, 2018",LAC @ NOP,L,27,5,10,0.5,1,3,0.333,1,3,0.333,0,10,10,8,0,0,2,5,12,5,1
22018,201976,0021800039,"OCT 21, 2018",LAC vs. HOU,W,24,1,4,0.25,0,3,0.0,2,2,1.0,0,4,4,2,4,0,2,3,4,-13,1
22018,201976,0021800025,"OCT 19, 2018",LAC vs. OKC,W,25,1,5,0.2,1,3,0.333,4,4,1.0,1,3,4,5,0,0,1,2,7,4,1
22018,201976,0021800012,"OCT 17, 2018",LAC vs. DEN,L,20,0,8,0.0,0,5,0.0,0,0,0.0,0,4,4,6,0,1,1,5,0,-9,1
22019,201976,0021901258,"AUG 04, 2020",LAC vs. PHX,L,8,2,3,0.667,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,0,4,0,1
22019,201976,0021901241,"AUG 01, 2020",LAC vs. NOP,W,18,3,6,0.5,3,5,0.6,0,0,0.0,1,3,4,3,1,0,0,2,9,32,1
22019,201976,0021901232,"JUL 30, 2020",LAC @ LAL,L,16,3,7,0.429,2,3,0.667,4,5,0.8,0,1,1,1,0,0,2,4,12,-9,1
22019,201976,0021900967,"MAR 10, 2020",LAC @ GSW,W,21,5,10,0.5,4,5,0.8,1,1,1.0,0,3,3,2,0,0,2,2,15,27,1
22019,201976,0021900948,"MAR 08, 2020",LAC vs. LAL,L,26,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,1,1,0,3,3,2,-16,1
22019,201976,0021900927,"MAR 05, 2020",LAC @ HOU,W,23,1,2,0.5,1,2,0.5,2,2,1.0,1,3,4,2,2,0,1,2,5,28,1
22019,201976,0021900912,"MAR 03, 2020",LAC @ OKC,W,20,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,3,0,0,1,3,3,7,1
22019,201976,0021900897,"MAR 01, 2020",LAC vs. PHI,W,24,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,4,0,0,1,4,0,-11,1
22019,201976,0021900886,"FEB 28, 2020",LAC vs. DEN,W,21,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,3,0,13,1
22019,201976,0021900871,"FEB 26, 2020",LAC @ PHX,W,24,4,6,0.667,3,5,0.6,0,0,0.0,1,4,5,2,0,0,0,4,11,8,1
22019,201976,0021900856,"FEB 24, 2020",LAC vs. MEM,W,19,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,2,1,0,2,2,6,3,1
22019,201976,0021900763,"FEB 05, 2020",LAC vs. MIA,W,22,2,6,0.333,1,5,0.2,0,0,0.0,1,4,5,2,0,1,2,3,5,9,1
22019,201976,0021900750,"FEB 03, 2020",LAC vs. SAS,W,26,4,8,0.5,4,7,0.571,0,0,0.0,0,4,4,5,0,0,2,2,12,17,1
22019,201976,0021900727,"FEB 01, 2020",LAC vs. MIN,W,27,5,10,0.5,2,6,0.333,0,0,0.0,1,4,5,4,1,1,2,2,12,7,1
22019,201976,0021900719,"JAN 30, 2020",LAC vs. SAC,L,24,4,7,0.571,3,4,0.75,0,0,0.0,1,0,1,5,1,1,1,4,11,-10,1
22019,201976,0021900653,"JAN 21, 2020",LAC @ DAL,W,15,3,5,0.6,3,3,1.0,0,0,0.0,0,4,4,4,0,0,2,2,9,18,1
22019,201976,0021900626,"JAN 18, 2020",LAC @ NOP,W,31,3,8,0.375,1,5,0.2,2,2,1.0,3,3,6,6,3,0,2,5,9,-5,1
22019,201976,0021900618,"JAN 16, 2020",LAC vs. ORL,W,21,4,4,1.0,1,1,1.0,1,1,1.0,1,1,2,7,1,0,1,1,10,9,1
22019,201976,0021900603,"JAN 14, 2020",LAC vs. CLE,W,23,3,7,0.429,2,5,0.4,2,4,0.5,4,3,7,9,1,0,0,3,10,24,1
22019,201976,0021900589,"JAN 12, 2020",LAC @ DEN,L,28,3,7,0.429,3,4,0.75,0,0,0.0,0,6,6,7,1,0,3,6,9,-7,1
22019,201976,0021900576,"JAN 10, 2020",LAC vs. GSW,W,35,3,9,0.333,3,9,0.333,3,4,0.75,1,10,11,9,0,3,3,0,12,10,1
22019,201976,0021900534,"JAN 05, 2020",LAC vs. NYK,W,30,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,6,1,0,0,2,6,-5,1
22019,201976,0021900485,"DEC 28, 2019",LAC vs. UTA,L,23,5,9,0.556,1,2,0.5,1,1,1.0,4,1,5,0,0,1,1,1,12,-4,1
22019,201976,0021900458,"DEC 25, 2019",LAC @ LAL,W,32,3,7,0.429,1,3,0.333,1,3,0.333,1,8,9,4,1,1,1,0,8,26,1
22019,201976,0021900436,"DEC 21, 2019",LAC @ SAS,W,22,3,9,0.333,2,7,0.286,0,0,0.0,0,5,5,6,0,1,0,2,8,17,1
22019,201976,0021900419,"DEC 19, 2019",LAC vs. HOU,L,29,4,9,0.444,2,7,0.286,0,0,0.0,0,2,2,7,4,1,0,6,10,1,1
22019,201976,0021900406,"DEC 17, 2019",LAC vs. PHX,W,26,4,7,0.571,1,3,0.333,0,0,0.0,1,2,3,1,0,2,0,1,9,13,1
22019,201976,0021900359,"DEC 11, 2019",LAC @ TOR,W,19,4,8,0.5,3,5,0.6,0,0,0.0,1,3,4,2,1,1,0,0,11,9,1
22019,201976,0021900343,"DEC 09, 2019",LAC @ IND,W,39,5,7,0.714,1,2,0.5,0,0,0.0,1,11,12,5,3,0,3,3,11,9,1
22019,201976,0021900339,"DEC 08, 2019",LAC @ WAS,W,24,3,5,0.6,3,5,0.6,0,0,0.0,1,6,7,4,0,0,0,4,9,13,1
22019,201976,0021900327,"DEC 06, 2019",LAC @ MIL,L,30,2,7,0.286,2,5,0.4,0,0,0.0,2,2,4,1,1,0,2,4,6,-32,1
22019,201976,0021900305,"DEC 03, 2019",LAC vs. POR,W,28,4,5,0.8,2,3,0.667,1,2,0.5,1,3,4,3,2,0,1,3,11,7,1
22019,201976,0021900292,"DEC 01, 2019",LAC vs. WAS,W,24,1,3,0.333,1,2,0.5,0,0,0.0,3,3,6,2,3,0,0,4,3,5,1
22019,201976,0021900276,"NOV 29, 2019",LAC @ SAS,L,36,3,9,0.333,2,7,0.286,2,2,1.0,2,3,5,2,0,0,1,2,10,-7,1
22019,201976,0021900260,"NOV 27, 2019",LAC @ MEM,W,34,2,8,0.25,2,6,0.333,0,0,0.0,1,6,7,11,1,2,3,3,6,4,1
22019,201976,0021900251,"NOV 26, 2019",LAC @ DAL,W,21,1,6,0.167,1,3,0.333,0,0,0.0,1,1,2,4,1,1,2,5,3,7,1
22019,201976,0021900239,"NOV 24, 2019",LAC vs. NOP,W,30,4,5,0.8,2,3,0.667,0,0,0.0,3,4,7,4,0,2,1,4,10,3,1
22019,201976,0021900224,"NOV 22, 2019",LAC vs. HOU,W,19,2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,6,6,-17,1
22019,201976,0021900212,"NOV 20, 2019",LAC vs. BOS,W,41,5,11,0.455,4,7,0.571,0,0,0.0,4,12,16,7,3,2,2,4,14,17,1
22019,201976,0021900197,"NOV 18, 2019",LAC vs. OKC,W,34,3,7,0.429,3,7,0.429,0,0,0.0,0,4,4,0,3,0,0,5,9,-4,1
22019,201976,0021900157,"NOV 13, 2019",LAC @ HOU,L,27,3,10,0.3,0,7,0.0,0,2,0.0,0,2,2,1,0,0,0,6,6,7,1
22019,201976,0021900145,"NOV 11, 2019",LAC vs. TOR,W,24,2,6,0.333,0,3,0.0,2,4,0.5,3,9,12,2,1,0,2,2,6,8,1
22019,201976,0021900115,"NOV 07, 2019",LAC vs. POR,W,31,1,5,0.2,0,1,0.0,0,0,0.0,0,4,4,4,1,2,1,5,2,9,1
22019,201976,0021900111,"NOV 06, 2019",LAC vs. MIL,L,35,6,9,0.667,3,4,0.75,5,5,1.0,1,9,10,3,2,1,3,4,20,3,1
22019,201976,0021900090,"NOV 03, 2019",LAC vs. UTA,W,33,2,7,0.286,0,5,0.0,0,0,0.0,2,7,9,3,2,1,1,4,4,4,1
22019,201976,0021900068,"OCT 31, 2019",LAC vs. SAS,W,32,3,7,0.429,1,3,0.333,1,2,0.5,0,4,4,5,0,0,0,3,8,-4,1
22019,201976,0021900063,"OCT 30, 2019",LAC @ UTA,L,25,4,13,0.308,0,4,0.0,0,0,0.0,1,2,3,0,1,0,2,0,8,-13,2
22019,201976,0021900051,"OCT 28, 2019",LAC vs. CHA,W,31,2,9,0.222,1,6,0.167,0,0,0.0,1,4,5,4,2,0,3,3,5,24,1
22019,201976,0021900035,"OCT 26, 2019",LAC @ PHX,L,30,4,8,0.5,1,5,0.2,2,4,0.5,2,5,7,1,2,0,2,6,11,-6,1
22019,201976,0021900016,"OCT 24, 2019",LAC @ GSW,W,28,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,3,5,0,2,3,5,20,1
22019,201976,0021900002,"OCT 22, 2019",LAC vs. LAL,W,31,1,7,0.143,0,5,0.0,0,0,0.0,2,8,10,6,0,1,2,4,2,13,1
22020,201976,0022001074,"MAY 16, 2021",LAC @ OKC,L,19,5,8,0.625,0,2,0.0,1,2,0.5,0,0,0,4,0,1,0,1,11,-1,1
22020,201976,0022001047,"MAY 13, 2021",LAC @ CHA,W,18,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,2,0,1,2,-1,1
