SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1630567,0022100545,"JAN 02, 2022",TOR vs. NYK,W,30,4,9,0.444,2,5,0.4,3,4,0.75,1,3,4,0,1,1,4,2,13,19,1
22021,1630567,0022100443,"DEC 18, 2021",TOR vs. GSW,W,33,8,12,0.667,0,2,0.0,5,7,0.714,4,4,8,6,0,0,1,3,21,26,1
22021,1630567,0022100413,"DEC 14, 2021",TOR @ BKN,L,44,7,13,0.538,3,5,0.6,6,8,0.75,7,5,12,5,0,0,2,4,23,-7,1
22021,1630567,0022100406,"DEC 13, 2021",TOR vs. SAC,W,32,6,14,0.429,1,2,0.5,3,4,0.75,0,3,3,2,0,5,0,4,16,19,1
22021,1630567,0022100385,"DEC 10, 2021",TOR vs. NYK,W,41,6,12,0.5,0,1,0.0,0,0,0.0,4,11,15,3,2,2,1,4,12,14,1
22021,1630567,0022100371,"DEC 08, 2021",TOR vs. OKC,L,39,8,17,0.471,2,7,0.286,0,0,0.0,3,5,8,5,1,2,1,1,18,-8,1
22021,1630567,0022100351,"DEC 05, 2021",TOR vs. WAS,W,37,5,10,0.5,0,2,0.0,1,2,0.5,1,5,6,1,0,1,1,5,11,11,1
22021,1630567,0022100329,"DEC 02, 2021",TOR vs. MIL,W,39,5,9,0.556,3,6,0.5,0,0,0.0,2,5,7,4,3,1,0,5,13,1,1
22021,1630567,0022100315,"NOV 30, 2021",TOR vs. MEM,L,38,8,16,0.5,3,6,0.5,0,0,0.0,2,5,7,3,2,4,4,1,19,-11,1
22021,1630567,0022100302,"NOV 28, 2021",TOR vs. BOS,L,37,7,16,0.438,4,9,0.444,3,4,0.75,5,2,7,3,2,1,3,3,21,-22,1
22021,1630567,0022100284,"NOV 26, 2021",TOR @ IND,L,35,5,9,0.556,0,0,0.0,7,9,0.778,3,4,7,4,2,1,1,4,17,-13,1
22021,1630567,0022100272,"NOV 24, 2021",TOR @ MEM,W,39,8,14,0.571,1,3,0.333,0,0,0.0,3,6,9,3,0,0,3,1,17,18,1
22021,1630567,0022100252,"NOV 21, 2021",TOR @ GSW,L,28,3,11,0.273,2,3,0.667,2,7,0.286,5,8,13,5,2,0,2,4,10,-18,1
22021,1630567,0022100238,"NOV 19, 2021",TOR @ SAC,W,33,1,8,0.125,0,0,0.0,0,0,0.0,1,6,7,6,1,1,0,2,2,2,1
22021,1630567,0022100229,"NOV 18, 2021",TOR @ UTA,L,35,5,11,0.455,0,2,0.0,0,0,0.0,4,2,6,6,1,0,2,1,10,-10,1
22021,1630567,0022100208,"NOV 15, 2021",TOR @ POR,L,40,6,14,0.429,0,1,0.0,6,6,1.0,1,7,8,2,0,0,3,2,18,-7,1
22021,1630567,0022100189,"NOV 13, 2021",TOR vs. DET,L,38,4,10,0.4,0,0,0.0,3,4,0.75,1,5,6,4,1,0,3,2,11,-5,1
22021,1630567,0022100171,"NOV 11, 2021",TOR @ PHI,W,39,6,13,0.462,0,0,0.0,1,1,1.0,6,3,9,4,1,2,2,2,13,11,1
22021,1630567,0022100160,"NOV 10, 2021",TOR @ BOS,L,32,7,11,0.636,0,0,0.0,7,8,0.875,1,6,7,4,0,0,3,4,21,-5,1
22021,1630567,0022100139,"NOV 07, 2021",TOR vs. BKN,L,31,4,7,0.571,0,1,0.0,0,0,0.0,1,6,7,4,5,0,1,5,8,-7,1
22021,1630567,0022100127,"NOV 05, 2021",TOR vs. CLE,L,38,7,19,0.368,0,0,0.0,0,0,0.0,6,3,9,4,1,2,0,1,14,5,1
22021,1630567,0022100081,"OCT 30, 2021",TOR @ IND,W,35,9,17,0.529,0,1,0.0,3,6,0.5,2,10,12,1,1,0,1,2,21,1,1
22021,1630567,0022100071,"OCT 29, 2021",TOR vs. ORL,W,37,9,14,0.643,1,2,0.5,2,2,1.0,2,7,9,1,2,1,1,1,21,-13,1
22021,1630567,0022100058,"OCT 27, 2021",TOR vs. IND,W,36,8,17,0.471,0,0,0.0,2,2,1.0,3,4,7,7,0,2,2,3,18,6,1
22021,1630567,0022100046,"OCT 25, 2021",TOR vs. CHI,L,39,6,8,0.75,0,1,0.0,1,2,0.5,1,3,4,0,1,1,6,2,13,-10,1
22021,1630567,0022100029,"OCT 23, 2021",TOR vs. DAL,L,30,6,12,0.5,0,2,0.0,5,7,0.714,4,4,8,2,0,0,0,5,17,7,1
22021,1630567,0022100020,"OCT 22, 2021",TOR @ BOS,W,35,11,17,0.647,1,2,0.5,2,2,1.0,6,7,13,2,0,0,1,1,25,29,1
22021,1630567,0022100006,"OCT 20, 2021",TOR vs. WAS,L,33,5,13,0.385,0,1,0.0,2,3,0.667,3,6,9,1,1,0,6,5,12,-11,1
22022,1630567,0022201221,"APR 09, 2023",TOR vs. MIL,W,22,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,0,8,8,1
22022,1630567,0022201206,"APR 07, 2023",TOR @ BOS,L,30,3,10,0.3,0,2,0.0,2,3,0.667,0,2,2,3,0,1,2,2,8,-15,1
22022,1630567,0022201192,"APR 05, 2023",TOR @ BOS,L,39,7,13,0.538,2,5,0.4,2,4,0.5,1,7,8,5,2,1,4,3,18,1,1
22022,1630567,0022201176,"APR 04, 2023",TOR @ CHA,W,29,0,7,0.0,0,3,0.0,0,0,0.0,0,3,3,3,1,0,1,1,0,-3,1
22022,1630567,0022201163,"APR 02, 2023",TOR @ CHA,W,36,6,12,0.5,0,1,0.0,0,0,0.0,1,2,3,3,2,1,3,1,12,15,1
22022,1630567,0022201150,"MAR 31, 2023",TOR @ PHI,L,40,13,19,0.684,0,1,0.0,3,4,0.75,7,2,9,8,4,1,2,3,29,1,1
22022,1630567,0022201132,"MAR 28, 2023",TOR vs. MIA,W,41,10,16,0.625,0,3,0.0,2,2,1.0,3,4,7,12,3,0,0,2,22,14,1
22022,1630567,0022201119,"MAR 26, 2023",TOR vs. WAS,W,32,5,14,0.357,0,2,0.0,3,3,1.0,2,3,5,6,3,1,1,4,13,10,1
22022,1630567,0022201068,"MAR 19, 2023",TOR @ MIL,L,13,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,0,5,-5,1
22022,1630567,0022201058,"MAR 18, 2023",TOR vs. MIN,W,28,3,10,0.3,0,1,0.0,4,5,0.8,2,2,4,2,0,0,1,3,10,1,1
22022,1630567,0022201044,"MAR 16, 2023",TOR vs. OKC,W,35,8,15,0.533,0,2,0.0,3,4,0.75,4,4,8,6,1,0,2,0,19,25,1
22022,1630567,0022201029,"MAR 14, 2023",TOR vs. DEN,W,37,8,16,0.5,0,1,0.0,2,2,1.0,4,3,7,5,1,0,4,2,18,24,1
22022,1630567,0022201003,"MAR 10, 2023",TOR @ LAL,L,38,13,19,0.684,1,4,0.25,5,6,0.833,3,6,9,7,1,0,1,3,32,5,1
22022,1630567,0022200991,"MAR 08, 2023",TOR @ LAC,L,37,6,21,0.286,2,4,0.5,6,6,1.0,4,1,5,4,2,0,3,5,20,-10,1
22022,1630567,0022200975,"MAR 06, 2023",TOR @ DEN,L,34,5,12,0.417,0,2,0.0,2,2,1.0,3,6,9,2,1,1,3,2,12,-14,1
22022,1630567,0022200956,"MAR 04, 2023",TOR @ WAS,W,35,6,11,0.545,0,0,0.0,0,1,0.0,1,2,3,6,0,0,1,1,12,15,1
22022,1630567,0022200942,"MAR 02, 2023",TOR @ WAS,L,36,6,15,0.4,0,3,0.0,2,2,1.0,3,0,3,5,0,0,3,5,14,-3,1
22022,1630567,0022200925,"FEB 28, 2023",TOR vs. CHI,W,35,4,12,0.333,2,3,0.667,1,3,0.333,4,4,8,4,1,4,1,2,11,19,1
22022,1630567,0022200914,"FEB 26, 2023",TOR @ CLE,L,31,5,13,0.385,0,1,0.0,2,3,0.667,1,2,3,5,0,2,2,2,12,-15,1
22022,1630567,0022200903,"FEB 25, 2023",TOR @ DET,W,37,5,17,0.294,1,5,0.2,1,2,0.5,2,5,7,4,0,0,2,4,12,3,1
22022,1630567,0022200890,"FEB 23, 2023",TOR vs. NOP,W,41,6,13,0.462,2,4,0.5,4,4,1.0,0,5,5,3,3,1,3,3,18,5,1
22022,1630567,0022200868,"FEB 14, 2023",TOR vs. ORL,W,36,6,15,0.4,0,2,0.0,5,7,0.714,3,3,6,6,1,2,1,1,17,8,1
22022,1630567,0022200856,"FEB 12, 2023",TOR vs. DET,W,37,5,6,0.833,3,4,0.75,7,10,0.7,0,4,4,2,1,0,4,5,20,5,1
22022,1630567,0022200839,"FEB 10, 2023",TOR vs. UTA,L,39,5,14,0.357,0,3,0.0,2,2,1.0,3,4,7,9,0,0,1,3,12,-2,1
22022,1630567,0022200826,"FEB 08, 2023",TOR vs. SAS,W,39,4,10,0.4,1,4,0.25,1,2,0.5,1,8,9,4,1,0,2,2,10,-1,1
22022,1630567,0022200805,"FEB 05, 2023",TOR @ MEM,W,35,7,15,0.467,2,6,0.333,0,0,0.0,2,5,7,2,2,2,4,3,16,7,1
22022,1630567,0022200789,"FEB 03, 2023",TOR @ HOU,W,37,4,11,0.364,3,7,0.429,2,2,1.0,4,2,6,4,0,1,1,3,13,2,1
22022,1630567,0022200776,"FEB 01, 2023",TOR @ UTA,L,41,7,23,0.304,2,6,0.333,2,2,1.0,9,5,14,3,1,0,1,4,18,-2,1
22022,1630567,0022200762,"JAN 30, 2023",TOR @ PHX,L,36,6,14,0.429,0,4,0.0,4,4,1.0,4,3,7,5,2,1,4,2,16,-8,1
22022,1630567,0022200751,"JAN 28, 2023",TOR @ POR,W,38,7,12,0.583,0,1,0.0,4,4,1.0,4,6,10,7,0,0,0,1,18,26,1
22022,1630567,0022200740,"JAN 27, 2023",TOR @ GSW,L,37,9,15,0.6,2,3,0.667,4,5,0.8,0,6,6,5,0,2,2,4,24,-2,1
22022,1630567,0022200728,"JAN 25, 2023",TOR @ SAC,W,38,3,8,0.375,0,2,0.0,1,2,0.5,2,4,6,10,2,0,1,4,7,22,1
22022,1630567,0022200700,"JAN 22, 2023",TOR vs. NYK,W,37,7,15,0.467,1,4,0.25,4,5,0.8,3,4,7,6,1,2,0,2,19,11,1
22022,1630567,0022200692,"JAN 21, 2023",TOR vs. BOS,L,42,4,9,0.444,2,2,1.0,0,0,0.0,0,3,3,5,0,3,2,1,10,1,1
22022,1630567,0022200680,"JAN 19, 2023",TOR @ MIN,L,39,11,15,0.733,1,1,1.0,6,7,0.857,2,6,8,5,2,0,2,4,29,3,1
22022,1630567,0022200665,"JAN 17, 2023",TOR @ MIL,L,37,6,15,0.4,0,3,0.0,2,5,0.4,6,7,13,5,3,1,3,1,14,-7,1
22022,1630567,0022200659,"JAN 16, 2023",TOR @ NYK,W,45,8,16,0.5,1,2,0.5,9,13,0.692,6,1,7,4,1,2,3,3,26,8,1
22022,1630567,0022200644,"JAN 14, 2023",TOR vs. ATL,L,37,9,16,0.563,0,1,0.0,9,10,0.9,3,9,12,2,3,1,3,1,27,-10,1
22022,1630567,0022200629,"JAN 12, 2023",TOR vs. CHA,W,34,8,14,0.571,0,0,0.0,5,6,0.833,2,5,7,9,0,2,0,4,21,15,1
22022,1630567,0022200613,"JAN 10, 2023",TOR vs. CHA,W,31,2,5,0.4,0,1,0.0,3,4,0.75,2,3,5,7,1,0,0,0,7,3,1
22022,1630567,0022200597,"JAN 08, 2023",TOR vs. POR,W,29,7,12,0.583,1,3,0.333,7,8,0.875,3,6,9,4,3,2,1,3,22,9,1
22022,1630567,0022200582,"JAN 06, 2023",TOR vs. NYK,L,36,2,10,0.2,0,0,0.0,3,4,0.75,2,4,6,5,1,1,1,3,7,-8,1
22022,1630567,0022200569,"JAN 04, 2023",TOR vs. MIL,L,35,9,19,0.474,0,4,0.0,1,3,0.333,1,3,4,3,0,1,1,5,19,-1,1
22022,1630567,0022200553,"JAN 02, 2023",TOR @ IND,L,40,8,14,0.571,1,2,0.5,6,8,0.75,2,6,8,8,0,2,3,4,23,16,1
22022,1630567,0022200531,"DEC 30, 2022",TOR vs. PHX,W,38,4,12,0.333,1,4,0.25,2,2,1.0,3,2,5,3,3,1,1,0,11,17,1
22022,1630567,0022200526,"DEC 29, 2022",TOR vs. MEM,L,35,7,18,0.389,0,1,0.0,0,1,0.0,7,3,10,4,3,1,2,3,14,-6,1
22022,1630567,0022200509,"DEC 27, 2022",TOR vs. LAC,L,37,8,15,0.533,0,2,0.0,1,1,1.0,3,9,12,8,1,1,2,1,17,-6,1
22022,1630567,0022200484,"DEC 23, 2022",TOR @ CLE,W,40,10,16,0.625,0,1,0.0,5,5,1.0,4,6,10,4,2,0,2,4,25,12,1
22022,1630567,0022200471,"DEC 21, 2022",TOR @ NYK,W,27,1,10,0.1,0,2,0.0,0,0,0.0,4,2,6,3,0,0,0,1,2,-16,1
22022,1630567,0022200453,"DEC 19, 2022",TOR @ PHI,L,30,3,9,0.333,0,3,0.0,0,0,0.0,1,2,3,3,0,0,2,3,6,-2,1
22022,1630567,0022200448,"DEC 18, 2022",TOR vs. GSW,L,32,7,16,0.438,1,3,0.333,2,2,1.0,2,3,5,4,1,0,3,1,17,-12,1
22022,1630567,0022200433,"DEC 16, 2022",TOR vs. BKN,L,40,8,18,0.444,0,2,0.0,10,11,0.909,0,3,3,3,1,0,1,4,26,-7,1
22022,1630567,0022200417,"DEC 14, 2022",TOR vs. SAC,L,40,10,16,0.625,2,3,0.667,5,6,0.833,2,5,7,10,0,1,3,0,27,-2,1
22022,1630567,0022200398,"DEC 11, 2022",TOR @ ORL,L,41,3,13,0.231,1,3,0.333,4,4,1.0,0,2,2,0,1,0,1,5,11,-16,1
22022,1630567,0022200379,"DEC 09, 2022",TOR @ ORL,L,32,3,7,0.429,0,1,0.0,0,0,0.0,2,4,6,2,0,0,1,3,6,-24,1
22022,1630567,0022200366,"DEC 07, 2022",TOR vs. LAL,W,31,6,12,0.5,1,2,0.5,0,0,0.0,5,12,17,4,0,0,3,0,13,-13,1
22022,1630567,0022200355,"DEC 05, 2022",TOR vs. BOS,L,41,8,14,0.571,1,6,0.167,4,6,0.667,0,7,7,4,1,1,3,3,21,-1,1
22022,1630567,0022200340,"DEC 03, 2022",TOR vs. ORL,W,33,8,10,0.8,0,2,0.0,1,3,0.333,3,11,14,4,2,1,2,2,17,34,1
22022,1630567,0022200329,"DEC 02, 2022",TOR @ BKN,L,37,6,12,0.5,1,2,0.5,4,7,0.571,2,7,9,3,0,0,7,3,17,-11,1
22022,1630567,0022200318,"NOV 30, 2022",TOR @ NOP,L,21,1,7,0.143,1,5,0.2,1,2,0.5,0,1,1,5,1,1,3,1,4,-14,1
22022,1630567,0022200303,"NOV 28, 2022",TOR vs. CLE,W,27,5,12,0.417,1,4,0.25,0,0,0.0,1,3,4,5,1,3,2,0,11,12,1
22022,1630567,0022200235,"NOV 19, 2022",TOR @ ATL,L,46,11,29,0.379,4,8,0.5,2,2,1.0,3,8,11,9,1,2,3,3,28,-1,1
22022,1630567,0022200215,"NOV 16, 2022",TOR vs. MIA,W,42,9,14,0.643,1,2,0.5,0,0,0.0,3,3,6,6,1,1,4,0,19,4,1
22022,1630567,0022200199,"NOV 14, 2022",TOR @ DET,W,34,4,9,0.444,0,1,0.0,0,0,0.0,0,5,5,4,1,1,3,3,8,1,1
22022,1630567,0022200187,"NOV 12, 2022",TOR @ IND,L,39,4,16,0.25,0,4,0.0,0,0,0.0,4,5,9,5,2,1,2,2,8,-18,1
22022,1630567,0022200179,"NOV 11, 2022",TOR @ OKC,L,29,5,13,0.385,1,3,0.333,4,6,0.667,0,3,3,4,1,2,2,1,15,-4,1
22022,1630567,0022200165,"NOV 09, 2022",TOR vs. HOU,W,34,6,16,0.375,1,4,0.25,0,0,0.0,7,1,8,5,0,2,1,1,13,6,1
22022,1630567,0022200151,"NOV 07, 2022",TOR @ CHI,L,30,2,9,0.222,0,2,0.0,1,2,0.5,1,5,6,5,0,0,1,3,5,6,1
22022,1630567,0022200141,"NOV 06, 2022",TOR vs. CHI,W,40,8,19,0.421,2,7,0.286,1,2,0.5,2,8,10,4,1,0,2,1,19,5,1
22022,1630567,0022200127,"NOV 04, 2022",TOR @ DAL,L,38,4,12,0.333,1,6,0.167,2,2,1.0,3,8,11,10,1,0,5,0,11,1,1
22022,1630567,0022200114,"NOV 02, 2022",TOR @ SAS,W,28,7,13,0.538,1,4,0.25,0,0,0.0,1,3,4,5,0,1,2,0,15,30,1
22022,1630567,0022200099,"OCT 31, 2022",TOR vs. ATL,W,33,7,14,0.5,5,9,0.556,2,3,0.667,0,7,7,8,1,0,2,3,21,31,1
22022,1630567,0022200073,"OCT 28, 2022",TOR vs. PHI,L,29,4,7,0.571,3,4,0.75,2,2,1.0,2,4,6,1,1,0,2,1,13,-21,1
22022,1630567,0022200059,"OCT 26, 2022",TOR vs. PHI,W,33,6,11,0.545,1,4,0.25,3,3,1.0,1,9,10,5,1,0,0,0,16,3,1
22022,1630567,0022200031,"OCT 22, 2022",TOR @ MIA,L,13,5,9,0.556,0,1,0.0,1,3,0.333,1,1,2,2,0,1,1,1,11,-8,1
22022,1630567,0022200021,"OCT 21, 2022",TOR @ BKN,L,36,7,14,0.5,1,2,0.5,2,2,1.0,2,5,7,3,2,1,3,2,17,2,1
22022,1630567,0022200008,"OCT 19, 2022",TOR vs. CLE,W,32,7,14,0.5,1,1,1.0,0,0,0.0,1,2,3,7,2,1,3,4,15,20,1
22023,1630567,0022300860,"MAR 01, 2024",TOR vs. GSW,L,16,4,7,0.571,2,5,0.4,0,0,0.0,0,6,6,3,1,0,2,1,10,6,1
22023,1630567,0022300844,"FEB 28, 2024",TOR vs. DAL,L,39,9,22,0.409,0,5,0.0,1,3,0.333,5,6,11,7,3,1,4,2,19,-3,1
22023,1630567,0022300829,"FEB 26, 2024",TOR @ IND,W,38,8,18,0.444,0,3,0.0,5,5,1.0,3,9,12,12,0,5,3,1,21,-4,1
22023,1630567,0022300804,"FEB 23, 2024",TOR @ ATL,W,37,8,13,0.615,0,2,0.0,4,4,1.0,1,4,5,10,1,1,3,2,20,6,1
22023,1630567,0022300795,"FEB 22, 2024",TOR vs. BKN,W,31,7,13,0.538,1,3,0.333,3,4,0.75,4,8,12,3,3,1,4,1,18,17,1
22023,1630567,0022300782,"FEB 14, 2024",TOR vs. IND,L,36,12,22,0.545,0,4,0.0,5,5,1.0,2,10,12,8,1,1,6,1,29,2,1
22023,1630567,0022300764,"FEB 12, 2024",TOR vs. SAS,L,30,3,15,0.2,1,3,0.333,0,1,0.0,5,4,9,9,1,1,5,3,7,-6,1
22023,1630567,0022300756,"FEB 10, 2024",TOR vs. CLE,L,35,9,15,0.6,1,3,0.333,5,6,0.833,2,8,10,10,1,1,1,3,24,1,1
22023,1630567,0022300744,"FEB 09, 2024",TOR vs. HOU,W,35,4,16,0.25,0,3,0.0,5,5,1.0,6,4,10,8,2,2,1,2,13,-2,1
22023,1630567,0022300726,"FEB 07, 2024",TOR @ CHA,W,36,6,14,0.429,1,5,0.2,5,6,0.833,0,4,4,5,0,1,2,2,18,4,1
22023,1630567,0022300718,"FEB 05, 2024",TOR @ NOP,L,25,5,12,0.417,2,5,0.4,5,6,0.833,2,3,5,4,0,2,1,1,17,-22,1
22023,1630567,0022300710,"FEB 04, 2024",TOR @ OKC,L,48,8,15,0.533,3,5,0.6,0,1,0.0,3,4,7,9,0,1,3,3,19,4,1
22023,1630567,0022300692,"FEB 02, 2024",TOR @ HOU,L,33,10,17,0.588,1,2,0.5,7,8,0.875,3,4,7,4,1,0,1,1,28,-10,1
22023,1630567,0022300672,"JAN 30, 2024",TOR @ CHI,W,37,4,14,0.286,0,3,0.0,5,6,0.833,1,3,4,7,1,0,5,1,13,10,1
