SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,202344,0021400690,"JAN 28, 2015",UTA vs. LAC,L,19,4,6,0.667,0,1,0.0,0,0,0.0,4,5,9,0,0,0,3,1,8,-5,1
22014,202344,0021400673,"JAN 26, 2015",UTA vs. BOS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1
22014,202344,0021400655,"JAN 24, 2015",UTA vs. BKN,W,15,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,1,2,1,2,4,10,1
22014,202344,0021400638,"JAN 22, 2015",UTA @ MIL,W,25,1,4,0.25,1,2,0.5,1,2,0.5,2,1,3,3,1,0,0,2,4,3,1
22014,202344,0021400626,"JAN 21, 2015",UTA @ CLE,L,17,2,6,0.333,0,1,0.0,1,2,0.5,0,4,4,1,1,0,2,1,5,3,1
22014,202344,0021400610,"JAN 18, 2015",UTA @ SAS,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-12,1
22014,202344,0021400597,"JAN 16, 2015",UTA vs. LAL,W,14,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,0,0,0,2,2,3,4,1
22014,202344,0021400555,"JAN 10, 2015",UTA @ HOU,L,14,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,3,4,-11,1
22014,202344,0021400542,"JAN 09, 2015",UTA @ OKC,L,21,3,8,0.375,0,1,0.0,2,4,0.5,2,7,9,0,1,0,1,2,8,11,1
22014,202344,0021400528,"JAN 07, 2015",UTA @ CHI,W,23,5,10,0.5,1,1,1.0,4,5,0.8,4,4,8,1,0,1,0,0,15,21,1
22014,202344,0021400516,"JAN 05, 2015",UTA vs. IND,L,17,5,8,0.625,1,2,0.5,1,1,1.0,2,2,4,1,1,0,0,5,12,-7,1
22014,202344,0021400498,"JAN 03, 2015",UTA @ MIN,W,24,4,7,0.571,0,0,0.0,0,0,0.0,5,10,15,6,0,1,2,1,8,4,1
22014,202344,0021400492,"JAN 02, 2015",UTA vs. ATL,L,19,4,9,0.444,2,3,0.667,0,0,0.0,4,5,9,1,0,0,2,1,10,3,1
22014,202344,0021400472,"DEC 30, 2014",UTA vs. MIN,W,23,3,4,0.75,1,1,1.0,0,0,0.0,2,5,7,0,0,0,1,2,7,-1,1
22014,202344,0021400464,"DEC 29, 2014",UTA @ LAC,L,8,0,4,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-12,1
22014,202344,0021400450,"DEC 27, 2014",UTA vs. PHI,W,20,6,8,0.75,0,0,0.0,2,2,1.0,2,3,5,1,1,2,0,4,14,20,1
22014,202344,0021400395,"DEC 20, 2014",UTA @ CHA,L,18,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,0,0,-6,1
22014,202344,0021400383,"DEC 19, 2014",UTA @ ORL,W,17,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,2,0,0,1,1,9,16,1
22014,202344,0021400373,"DEC 17, 2014",UTA @ MIA,W,12,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,2,4,7,1
22014,202344,0021400366,"DEC 16, 2014",UTA @ NOP,L,21,5,6,0.833,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,10,1,1
22014,202344,0021400350,"DEC 14, 2014",UTA @ WAS,L,25,3,7,0.429,0,2,0.0,2,6,0.333,1,8,9,0,1,0,1,2,8,-2,1
22014,202344,0021400338,"DEC 12, 2014",UTA vs. MIA,L,14,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,4,5,1
22014,202344,0021400314,"DEC 09, 2014",UTA vs. SAS,W,16,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,1,0,2,2,3,6,-5,1
22014,202344,0021400306,"DEC 08, 2014",UTA @ SAC,L,15,2,6,0.333,0,0,0.0,2,4,0.5,1,2,3,1,1,1,2,1,6,2,1
22014,202344,0021400286,"DEC 05, 2014",UTA vs. ORL,L,20,2,4,0.5,0,0,0.0,2,2,1.0,2,3,5,2,0,1,1,2,6,11,1
22014,202344,0021400271,"DEC 03, 2014",UTA vs. TOR,L,15,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,5,-18,1
22014,202344,0021400251,"DEC 01, 2014",UTA vs. DEN,L,33,3,7,0.429,0,1,0.0,0,0,0.0,3,6,9,1,2,1,1,4,6,-3,1
22014,202344,0021400239,"NOV 29, 2014",UTA vs. LAC,L,24,4,7,0.571,0,2,0.0,7,9,0.778,5,4,9,2,3,0,3,1,15,-1,1
22014,202344,0021400219,"NOV 26, 2014",UTA @ OKC,L,15,0,3,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,3,0,0,-16,1
22014,202344,0021400204,"NOV 24, 2014",UTA vs. CHI,L,15,4,7,0.571,0,0,0.0,0,1,0.0,2,2,4,1,1,1,3,1,8,-1,1
22014,202344,0021400192,"NOV 22, 2014",UTA vs. NOP,L,24,3,3,1.0,0,0,0.0,4,4,1.0,1,4,5,2,0,1,1,3,10,-1,1
22014,202344,0021400182,"NOV 21, 2014",UTA @ GSW,L,21,1,4,0.25,0,0,0.0,1,2,0.5,1,1,2,0,2,0,1,0,3,-13,1
22014,202344,0021400157,"NOV 18, 2014",UTA vs. OKC,W,23,1,8,0.125,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,1,2,6,1
22014,202344,0021400134,"NOV 15, 2014",UTA @ TOR,L,18,1,2,0.5,1,2,0.5,3,4,0.75,0,0,0,1,0,0,1,1,6,-9,1
22014,202344,0021400126,"NOV 14, 2014",UTA @ NYK,W,21,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,1,0,1,3,6,4,-7,1
22014,202344,0021400110,"NOV 12, 2014",UTA @ ATL,L,19,5,7,0.714,0,1,0.0,0,1,0.0,2,1,3,2,1,1,1,1,10,-8,1
22014,202344,0021400099,"NOV 10, 2014",UTA @ IND,L,22,1,4,0.25,0,0,0.0,0,1,0.0,1,1,2,2,1,0,2,2,2,-24,1
22014,202344,0021400091,"NOV 09, 2014",UTA @ DET,W,17,2,4,0.5,0,1,0.0,4,8,0.5,0,4,4,1,1,0,0,2,8,6,1
22014,202344,0021400080,"NOV 07, 2014",UTA vs. DAL,L,12,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,0,0,0,2,0,7,-5,1
22014,202344,0021400066,"NOV 05, 2014",UTA vs. CLE,W,21,4,8,0.5,1,2,0.5,0,1,0.0,1,3,4,2,0,0,0,4,9,-2,1
22014,202344,0021400048,"NOV 03, 2014",UTA @ LAC,L,27,5,9,0.556,2,3,0.667,0,2,0.0,2,3,5,2,1,0,2,4,12,6,1
22014,202344,0021400037,"NOV 01, 2014",UTA vs. PHX,W,24,7,9,0.778,0,2,0.0,0,0,0.0,4,5,9,2,2,0,2,0,14,19,1
22014,202344,0021400019,"OCT 30, 2014",UTA @ DAL,L,19,3,6,0.5,3,4,0.75,0,0,0.0,1,4,5,0,0,0,1,2,9,-11,1
22014,202344,0021400012,"OCT 29, 2014",UTA vs. HOU,L,23,6,10,0.6,0,1,0.0,2,2,1.0,2,3,5,0,0,0,1,2,14,8,1
22015,202344,0021501228,"APR 13, 2016",UTA @ LAL,L,29,4,7,0.571,0,0,0.0,0,2,0.0,2,3,5,2,1,0,1,3,8,-1,1
22015,202344,0021501210,"APR 11, 2016",UTA vs. DAL,L,24,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,2,0,1,0,3,9,3,1
22015,202344,0021501198,"APR 10, 2016",UTA @ DEN,W,21,1,3,0.333,0,1,0.0,4,4,1.0,3,2,5,1,1,1,0,1,6,13,1
22015,202344,0021501187,"APR 08, 2016",UTA vs. LAC,L,16,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,1,1,1,5,-3,1
22015,202344,0021501161,"APR 05, 2016",UTA vs. SAS,L,16,3,4,0.75,0,0,0.0,1,1,1.0,0,5,5,2,0,1,0,3,7,7,1
22015,202344,0021501149,"APR 03, 2016",UTA @ PHX,W,17,2,4,0.5,0,0,0.0,0,0,0.0,2,3,5,2,0,2,0,1,4,20,1
22015,202344,0021501134,"APR 01, 2016",UTA vs. MIN,W,16,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,1,0,1,1,4,8,1
22015,202344,0021501119,"MAR 30, 2016",UTA vs. GSW,L,14,1,4,0.25,0,1,0.0,1,4,0.25,2,3,5,1,0,0,3,2,3,-6,1
22015,202344,0021501104,"MAR 28, 2016",UTA vs. LAL,W,16,6,8,0.75,1,1,1.0,4,6,0.667,3,2,5,0,0,1,0,2,17,16,1
22015,202344,0021501087,"MAR 26, 2016",UTA @ MIN,W,11,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,0,1,1
22015,202344,0021501071,"MAR 24, 2016",UTA @ OKC,L,16,4,6,0.667,1,2,0.5,0,2,0.0,3,0,3,2,0,0,0,3,9,-11,1
22015,202344,0021501061,"MAR 23, 2016",UTA @ HOU,W,26,5,6,0.833,0,1,0.0,0,0,0.0,1,4,5,4,1,1,1,2,10,14,1
22015,202344,0021501041,"MAR 20, 2016",UTA @ MIL,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8,1
22015,202344,0021501034,"MAR 19, 2016",UTA @ CHI,L,12,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,0,1
22015,202344,0021501019,"MAR 17, 2016",UTA vs. PHX,W,15,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,1,8,10,1
22015,202344,0021500994,"MAR 14, 2016",UTA vs. CLE,W,19,0,0,0.0,0,0,0.0,0,0,0.0,2,4,6,0,0,1,1,1,0,-9,1
22015,202344,0021500986,"MAR 13, 2016",UTA @ SAC,W,25,3,10,0.3,0,4,0.0,4,4,1.0,2,6,8,1,1,2,0,1,10,-4,1
22015,202344,0021500969,"MAR 11, 2016",UTA vs. WAS,W,16,2,5,0.4,0,0,0.0,1,1,1.0,2,2,4,1,0,2,1,2,5,2,1
22015,202344,0021500958,"MAR 09, 2016",UTA @ GSW,L,19,2,4,0.5,0,1,0.0,0,0,0.0,3,4,7,1,0,0,1,3,4,-7,1
22015,202344,0021500947,"MAR 08, 2016",UTA vs. ATL,L,20,2,4,0.5,0,0,0.0,4,4,1.0,1,4,5,0,2,0,0,1,8,6,1
22015,202344,0021500925,"MAR 05, 2016",UTA @ NOP,W,18,4,6,0.667,0,0,0.0,3,3,1.0,2,6,8,2,0,0,0,3,11,18,1
22015,202344,0021500918,"MAR 04, 2016",UTA @ MEM,L,14,3,4,0.75,1,1,1.0,1,2,0.5,1,2,3,1,1,0,2,2,8,-3,1
22015,202344,0021500900,"MAR 02, 2016",UTA @ TOR,L,7,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,2,4,-5,1
22015,202344,0021500876,"FEB 27, 2016",UTA vs. BKN,L,23,3,3,1.0,0,0,0.0,0,0,0.0,3,2,5,0,1,0,1,0,6,-5,1
22015,202344,0021500860,"FEB 25, 2016",UTA vs. SAS,L,19,2,4,0.5,1,1,1.0,0,2,0.0,1,4,5,0,0,1,0,0,5,-6,1
22015,202344,0021500843,"FEB 23, 2016",UTA vs. HOU,W,12,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,2,0,0,1,2,6,8,1
22015,202344,0021500832,"FEB 21, 2016",UTA @ POR,L,21,3,7,0.429,0,0,0.0,2,3,0.667,1,4,5,2,1,0,0,1,8,0,1
22015,202344,0021500817,"FEB 19, 2016",UTA vs. BOS,W,20,3,5,0.6,0,0,0.0,1,4,0.25,2,6,8,1,0,0,0,3,7,-1,1
22015,202344,0021500654,"FEB 18, 2016",UTA @ WAS,L,22,3,4,0.75,0,0,0.0,1,2,0.5,2,6,8,0,1,0,1,2,7,-3,1
22015,202344,0021500798,"FEB 10, 2016",UTA @ NOP,L,20,1,4,0.25,0,0,0.0,0,0,0.0,3,4,7,3,0,0,1,3,2,-4,1
22015,202344,0021500787,"FEB 09, 2016",UTA @ DAL,W,19,4,4,1.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,3,8,3,1
22015,202344,0021500768,"FEB 06, 2016",UTA @ PHX,W,26,4,6,0.667,0,1,0.0,0,0,0.0,1,5,6,1,1,0,2,3,8,4,1
22015,202344,0021500758,"FEB 05, 2016",UTA vs. MIL,W,13,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,1,2,0,1,0,0,1,1
22015,202344,0021500743,"FEB 03, 2016",UTA vs. DEN,W,21,4,5,0.8,0,0,0.0,0,1,0.0,1,2,3,0,1,2,0,1,8,1,1
22015,202344,0021500728,"FEB 01, 2016",UTA vs. CHI,W,13,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,3,1
22015,202344,0021500704,"JAN 29, 2016",UTA vs. MIN,W,23,5,7,0.714,1,1,1.0,0,0,0.0,1,7,8,2,2,2,4,2,11,19,1
22015,202344,0021500690,"JAN 27, 2016",UTA vs. CHA,W,20,4,5,0.8,0,0,0.0,0,0,0.0,2,3,5,2,2,3,0,0,8,27,1
22015,202344,0021500673,"JAN 25, 2016",UTA vs. DET,L,14,2,5,0.4,0,1,0.0,0,0,0.0,2,2,4,0,1,0,2,3,4,-17,1
22015,202344,0021500647,"JAN 22, 2016",UTA @ BKN,W,22,6,10,0.6,1,1,1.0,0,0,0.0,3,7,10,1,0,0,2,3,13,17,1
22015,202344,0021500632,"JAN 20, 2016",UTA @ NYK,L,27,0,4,0.0,0,0,0.0,3,4,0.75,4,4,8,0,0,0,3,2,3,-10,1
22015,202344,0021500616,"JAN 18, 2016",UTA @ CHA,L,33,5,11,0.455,0,3,0.0,2,2,1.0,4,4,8,1,1,1,2,5,12,-3,1
22015,202344,0021500591,"JAN 14, 2016",UTA vs. SAC,L,17,2,3,0.667,0,1,0.0,0,0,0.0,2,4,6,1,1,0,0,2,4,-4,1
22015,202344,0021500584,"JAN 13, 2016",UTA @ POR,L,25,3,6,0.5,0,0,0.0,1,1,1.0,3,4,7,2,2,0,1,1,7,-12,1
22015,202344,0021500565,"JAN 10, 2016",UTA @ LAL,W,22,2,4,0.5,0,1,0.0,4,4,1.0,2,5,7,1,1,1,1,2,8,12,1
22015,202344,0021500555,"JAN 09, 2016",UTA vs. MIA,W,16,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,0,-2,1
22015,202344,0021500538,"JAN 07, 2016",UTA @ HOU,L,25,6,9,0.667,0,0,0.0,0,0,0.0,4,5,9,0,1,0,1,1,12,-4,1
22015,202344,0021500532,"JAN 06, 2016",UTA @ SAS,L,18,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,2,1,0,3,1,4,-5,1
22015,202344,0021500518,"JAN 04, 2016",UTA vs. HOU,L,26,2,2,1.0,0,0,0.0,1,2,0.5,3,4,7,0,1,0,3,3,5,-6,1
22015,202344,0021500503,"JAN 02, 2016",UTA vs. MEM,W,35,0,1,0.0,0,0,0.0,4,6,0.667,4,7,11,3,0,2,2,4,4,1,1
22015,202344,0021500489,"DEC 31, 2015",UTA vs. POR,W,26,1,4,0.25,0,0,0.0,1,2,0.5,2,2,4,2,1,0,1,1,3,4,1
22015,202344,0021500479,"DEC 30, 2015",UTA @ MIN,L,35,3,7,0.429,1,1,1.0,0,2,0.0,10,5,15,3,1,0,5,4,7,-8,1
22015,202344,0021500467,"DEC 28, 2015",UTA vs. PHI,W,27,0,4,0.0,0,1,0.0,5,6,0.833,1,8,9,0,1,2,1,3,5,-7,1
22015,202344,0021500452,"DEC 26, 2015",UTA vs. LAC,L,28,3,5,0.6,0,0,0.0,0,0,0.0,3,3,6,1,0,0,1,3,6,-7,1
22015,202344,0021500434,"DEC 23, 2015",UTA @ GSW,L,19,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,2,3,0,-9,1
22015,202344,0021500417,"DEC 21, 2015",UTA vs. PHX,W,26,4,7,0.571,1,1,1.0,0,0,0.0,5,3,8,2,2,0,1,4,9,-1,1
22015,202344,0021500395,"DEC 18, 2015",UTA vs. DEN,W,25,4,6,0.667,1,1,1.0,3,4,0.75,0,6,6,1,2,0,1,2,12,5,1
22015,202344,0021500380,"DEC 16, 2015",UTA vs. NOP,L,29,3,5,0.6,0,0,0.0,3,4,0.75,1,2,3,0,2,1,3,1,9,-10,1
22015,202344,0021500364,"DEC 14, 2015",UTA @ SAS,L,21,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,0,1,0,0,1,4,-12,1
22015,202344,0021500356,"DEC 13, 2015",UTA @ OKC,L,30,2,3,0.667,0,0,0.0,0,2,0.0,2,3,5,1,1,0,1,4,4,0,1
22015,202344,0021500341,"DEC 11, 2015",UTA vs. OKC,L,24,4,5,0.8,0,0,0.0,1,2,0.5,4,3,7,2,1,0,1,4,9,-2,1
22015,202344,0021500327,"DEC 09, 2015",UTA vs. NYK,W,18,3,5,0.6,0,0,0.0,1,1,1.0,1,4,5,1,0,1,0,3,7,16,1
22015,202344,0021500318,"DEC 08, 2015",UTA @ SAC,L,27,4,10,0.4,0,1,0.0,4,6,0.667,7,3,10,1,1,0,0,2,12,6,1
22015,202344,0021500297,"DEC 05, 2015",UTA vs. IND,W,23,2,6,0.333,0,0,0.0,6,8,0.75,6,8,14,0,1,1,3,4,10,6,1
22015,202344,0021500279,"DEC 03, 2015",UTA vs. ORL,L,15,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,1,1,0,2,-7,1
22015,202344,0021500259,"NOV 30, 2015",UTA vs. GSW,L,19,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,0,2,1,0,2,6,5,1
22015,202344,0021500243,"NOV 28, 2015",UTA vs. NOP,W,38,5,8,0.625,0,0,0.0,3,3,1.0,4,11,15,3,2,3,2,2,13,21,1
22015,202344,0021500226,"NOV 25, 2015",UTA @ LAC,W,18,1,6,0.167,0,0,0.0,0,0,0.0,3,1,4,1,1,0,1,2,2,2,1
22015,202344,0021500208,"NOV 23, 2015",UTA vs. OKC,L,20,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,1,0,0,1,0,4,-22,1
22015,202344,0021500184,"NOV 20, 2015",UTA @ DAL,L,15,1,4,0.25,0,0,0.0,0,0,0.0,4,3,7,0,0,0,1,5,2,1,1
22015,202344,0021500173,"NOV 18, 2015",UTA vs. TOR,W,15,2,7,0.286,0,2,0.0,0,0,0.0,2,3,5,0,1,0,0,0,4,-12,1
22015,202344,0021500148,"NOV 15, 2015",UTA @ ATL,W,19,2,4,0.5,0,0,0.0,0,0,0.0,1,6,7,2,1,1,1,1,4,1,1
22015,202344,0021500128,"NOV 13, 2015",UTA @ ORL,L,26,3,9,0.333,0,2,0.0,0,0,0.0,3,4,7,1,4,1,2,3,6,-11,1
22015,202344,0021500124,"NOV 12, 2015",UTA @ MIA,L,16,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,1,6,0,-6,1
22015,202344,0021500106,"NOV 10, 2015",UTA @ CLE,L,19,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,1,0,0,2,4,2,-6,1
22015,202344,0021500091,"NOV 07, 2015",UTA vs. MEM,W,19,0,6,0.0,0,1,0.0,0,0,0.0,3,3,6,2,0,1,1,4,0,3,1
22015,202344,0021500073,"NOV 05, 2015",UTA @ DEN,W,28,6,9,0.667,1,1,1.0,0,0,0.0,4,5,9,3,1,1,1,3,13,15,1
22015,202344,0021500068,"NOV 04, 2015",UTA vs. POR,L,13,0,6,0.0,0,0,0.0,0,0,0.0,2,1,3,0,2,1,0,1,0,10,1
22015,202344,0021500033,"OCT 31, 2015",UTA @ IND,W,28,2,7,0.286,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,3,4,10,1
22015,202344,0021500023,"OCT 30, 2015",UTA @ PHI,W,18,1,5,0.2,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,5,1
22016,202344,0021601188,"APR 08, 2017",BKN vs. CHI,W,22,4,10,0.4,0,0,0.0,1,1,1.0,1,3,4,0,2,0,1,1,9,-18,1
22016,202344,0021601154,"APR 04, 2017",BKN @ PHI,W,18,4,7,0.571,0,1,0.0,0,0,0.0,0,5,5,2,0,0,0,1,8,12,1
22016,202344,0021601148,"APR 02, 2017",BKN vs. ATL,W,22,3,10,0.3,1,4,0.25,0,0,0.0,2,5,7,1,3,0,1,5,7,17,1
22016,202344,0021601139,"APR 01, 2017",BKN vs. ORL,W,24,11,12,0.917,1,2,0.5,0,0,0.0,2,6,8,1,1,0,1,1,23,18,1
22016,202344,0021601121,"MAR 30, 2017",BKN @ DET,L,18,3,8,0.375,1,1,1.0,0,0,0.0,1,3,4,1,0,1,4,1,7,-5,1
22016,202344,0021601105,"MAR 28, 2017",BKN vs. PHI,L,23,2,5,0.4,0,0,0.0,2,2,1.0,2,5,7,0,0,0,2,3,6,-9,1
22016,202344,0021601088,"MAR 26, 2017",BKN @ ATL,W,18,3,6,0.5,0,0,0.0,2,2,1.0,1,6,7,2,0,1,3,4,8,20,1
22016,202344,0021601072,"MAR 24, 2017",BKN @ WAS,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,1
22016,202344,0021601067,"MAR 23, 2017",BKN vs. PHX,W,17,6,16,0.375,2,2,1.0,0,0,0.0,4,4,8,1,0,0,1,1,14,25,1
