SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1630163,0022000126,"JAN 08, 2021",CHA @ NOP,W,26,4,11,0.364,1,5,0.2,3,4,0.75,4,6,10,9,1,0,3,3,12,5,1
22020,1630163,0022000110,"JAN 06, 2021",CHA @ ATL,W,24,5,11,0.455,1,4,0.25,2,2,1.0,2,6,8,5,0,0,1,2,13,0,1
22020,1630163,0022000094,"JAN 04, 2021",CHA @ PHI,L,30,5,16,0.313,0,5,0.0,2,3,0.667,2,5,7,9,2,0,2,2,12,-9,1
22020,1630163,0022000082,"JAN 02, 2021",CHA @ PHI,L,31,4,12,0.333,1,4,0.25,4,6,0.667,2,2,4,5,4,2,2,4,13,-10,1
22020,1630163,0022000069,"JAN 01, 2021",CHA vs. MEM,L,27,6,14,0.429,2,7,0.286,1,2,0.5,1,2,3,6,2,0,2,2,15,0,1
22020,1630163,0022000059,"DEC 30, 2020",CHA @ DAL,W,29,7,10,0.7,4,5,0.8,4,4,1.0,4,4,8,5,1,1,2,3,22,8,1
22020,1630163,0022000032,"DEC 27, 2020",CHA vs. BKN,W,20,2,6,0.333,2,3,0.667,0,0,0.0,0,5,5,5,1,0,3,4,6,-4,1
22020,1630163,0022000022,"DEC 26, 2020",CHA vs. OKC,L,15,5,10,0.5,2,4,0.5,1,2,0.5,2,3,5,1,1,0,2,1,13,-11,1
22020,1630163,0022000010,"DEC 23, 2020",CHA @ CLE,L,16,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,3,2,0,3,2,0,2,1
22021,1630163,0022101217,"APR 10, 2022",CHA vs. WAS,W,29,8,16,0.5,6,7,0.857,2,2,1.0,2,8,10,9,1,0,8,1,24,19,1
22021,1630163,0022101208,"APR 08, 2022",CHA @ CHI,W,29,8,16,0.5,5,9,0.556,3,3,1.0,1,4,5,9,0,0,4,5,24,19,1
22021,1630163,0022101196,"APR 07, 2022",CHA vs. ORL,W,35,10,21,0.476,4,10,0.4,2,2,1.0,0,8,8,9,4,0,3,1,26,12,1
22021,1630163,0022101181,"APR 05, 2022",CHA @ MIA,L,34,7,13,0.538,4,9,0.444,0,0,0.0,1,4,5,14,1,0,5,3,18,-12,1
22021,1630163,0022101161,"APR 02, 2022",CHA @ PHI,L,28,5,12,0.417,3,6,0.5,0,0,0.0,0,2,2,5,2,0,6,1,13,-31,1
22021,1630163,0022101140,"MAR 30, 2022",CHA @ NYK,W,37,8,18,0.444,1,8,0.125,3,3,1.0,1,4,5,15,3,0,6,4,20,20,1
22021,1630163,0022101122,"MAR 28, 2022",CHA vs. DEN,L,34,8,21,0.381,4,11,0.364,2,2,1.0,3,3,6,11,2,0,3,4,22,-2,1
22021,1630163,0022101120,"MAR 27, 2022",CHA @ BKN,W,37,10,21,0.476,7,12,0.583,6,8,0.75,1,6,7,9,3,0,1,3,33,13,1
22021,1630163,0022101100,"MAR 25, 2022",CHA vs. UTA,W,34,9,22,0.409,2,6,0.333,1,1,1.0,1,3,4,5,2,0,2,4,21,4,1
22021,1630163,0022101084,"MAR 23, 2022",CHA vs. NYK,L,39,13,23,0.565,6,14,0.429,0,0,0.0,1,8,9,5,1,0,4,5,32,-12,1
22021,1630163,0022101071,"MAR 21, 2022",CHA vs. NOP,W,32,6,12,0.5,4,9,0.444,1,1,1.0,0,4,4,9,0,2,1,1,17,6,1
22021,1630163,0022101059,"MAR 19, 2022",CHA vs. DAL,W,30,6,12,0.5,5,8,0.625,0,0,0.0,1,3,4,7,4,1,0,3,17,29,1
22021,1630163,0022101033,"MAR 16, 2022",CHA vs. ATL,W,36,7,16,0.438,5,10,0.5,3,3,1.0,0,8,8,11,1,1,3,4,22,24,1
22021,1630163,0022101023,"MAR 14, 2022",CHA @ OKC,W,30,6,13,0.462,5,8,0.625,4,4,1.0,1,4,5,7,2,0,3,3,21,20,1
22021,1630163,0022101001,"MAR 11, 2022",CHA @ NOP,W,31,6,12,0.5,2,7,0.286,3,4,0.75,0,6,6,9,3,0,1,2,17,14,1
22021,1630163,0022100981,"MAR 09, 2022",CHA vs. BOS,L,28,6,12,0.5,0,4,0.0,3,3,1.0,1,7,8,4,0,1,6,5,15,-17,1
22021,1630163,0022100975,"MAR 08, 2022",CHA vs. BKN,L,30,9,22,0.409,2,8,0.25,4,5,0.8,2,3,5,7,2,0,4,1,24,-4,1
22021,1630163,0022100955,"MAR 05, 2022",CHA vs. SAS,W,29,7,16,0.438,4,9,0.444,6,6,1.0,1,7,8,7,0,1,4,2,24,7,1
22021,1630163,0022100932,"MAR 02, 2022",CHA @ CLE,W,8,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,4,2,0,1,4,2,4,1
22021,1630163,0022100924,"FEB 28, 2022",CHA @ MIL,L,30,9,18,0.5,4,7,0.571,2,2,1.0,2,2,4,2,1,0,3,4,24,-23,1
22021,1630163,0022100915,"FEB 27, 2022",CHA vs. DET,L,38,6,24,0.25,3,8,0.375,2,2,1.0,1,6,7,7,1,2,4,3,17,-1,1
22021,1630163,0022100896,"FEB 25, 2022",CHA vs. TOR,W,29,5,16,0.313,2,7,0.286,1,1,1.0,1,4,5,6,1,0,6,2,13,10,1
22021,1630163,0022100885,"FEB 17, 2022",CHA vs. MIA,L,39,5,15,0.333,1,9,0.111,3,4,0.75,2,8,10,14,0,1,5,6,14,1,1
22021,1630163,0022100871,"FEB 15, 2022",CHA @ MIN,L,41,8,22,0.364,3,8,0.375,3,5,0.6,1,8,9,6,1,1,2,6,22,-12,1
22021,1630163,0022100846,"FEB 12, 2022",CHA vs. MEM,L,33,8,21,0.381,5,12,0.417,4,4,1.0,1,3,4,2,1,0,4,5,25,-2,1
22021,1630163,0022100838,"FEB 11, 2022",CHA @ DET,W,32,10,14,0.714,7,9,0.778,4,5,0.8,3,2,5,12,4,0,2,2,31,16,1
22021,1630163,0022100826,"FEB 09, 2022",CHA vs. CHI,L,38,12,25,0.48,5,10,0.5,4,6,0.667,3,6,9,5,4,0,4,4,33,6,1
22021,1630163,0022100810,"FEB 07, 2022",CHA vs. TOR,L,44,5,19,0.263,1,6,0.167,4,5,0.8,3,1,4,9,4,0,7,5,15,-10,1
22021,1630163,0022100797,"FEB 05, 2022",CHA vs. MIA,L,22,5,11,0.455,2,6,0.333,0,0,0.0,0,6,6,3,0,0,1,3,12,-12,1
22021,1630163,0022100787,"FEB 04, 2022",CHA vs. CLE,L,32,5,14,0.357,2,3,0.667,3,3,1.0,1,5,6,3,0,0,6,5,15,-20,1
22021,1630163,0022100775,"FEB 02, 2022",CHA @ BOS,L,39,12,24,0.5,4,10,0.4,10,13,0.769,2,4,6,9,2,0,3,2,38,-13,1
22021,1630163,0022100752,"JAN 30, 2022",CHA vs. LAC,L,38,8,19,0.421,1,6,0.167,6,6,1.0,0,5,5,10,2,0,0,3,23,-6,1
22021,1630163,0022100735,"JAN 28, 2022",CHA vs. LAL,W,34,7,18,0.389,2,8,0.25,4,6,0.667,1,6,7,2,1,1,1,3,20,21,1
22021,1630163,0022100723,"JAN 26, 2022",CHA @ IND,W,38,11,16,0.688,3,4,0.75,4,5,0.8,1,9,10,13,1,1,4,3,29,45,1
22021,1630163,0022100715,"JAN 25, 2022",CHA @ TOR,L,32,8,16,0.5,1,5,0.2,8,9,0.889,1,2,3,7,1,0,4,4,25,-19,1
22021,1630163,0022100703,"JAN 23, 2022",CHA vs. ATL,L,34,6,17,0.353,0,8,0.0,7,7,1.0,1,5,6,4,0,1,4,4,19,-18,1
22021,1630163,0022100684,"JAN 21, 2022",CHA vs. OKC,W,26,4,12,0.333,2,6,0.333,0,0,0.0,4,5,9,8,0,1,1,3,10,1,1
22021,1630163,0022100671,"JAN 19, 2022",CHA @ BOS,W,32,5,15,0.333,3,6,0.5,2,2,1.0,4,6,10,10,0,1,8,2,15,3,1
22021,1630163,0022100632,"JAN 14, 2022",CHA vs. ORL,L,30,8,18,0.444,3,7,0.429,4,4,1.0,2,2,4,8,3,0,3,5,23,-13,1
22021,1630163,0022100619,"JAN 12, 2022",CHA @ PHI,W,36,5,16,0.313,0,8,0.0,3,3,1.0,0,7,7,8,1,0,1,0,13,18,1
22021,1630163,0022100607,"JAN 10, 2022",CHA vs. MIL,W,35,8,19,0.421,4,12,0.333,3,3,1.0,3,2,5,3,0,0,4,0,23,-2,1
22021,1630163,0022100592,"JAN 08, 2022",CHA vs. MIL,W,26,8,19,0.421,2,7,0.286,1,2,0.5,2,7,9,8,1,0,2,5,19,-2,1
22021,1630163,0022100567,"JAN 05, 2022",CHA vs. DET,W,30,4,11,0.364,3,9,0.333,1,2,0.5,0,8,8,12,1,1,4,2,12,22,1
22021,1630163,0022100553,"JAN 03, 2022",CHA @ WAS,L,31,8,21,0.381,2,9,0.222,0,1,0.0,1,3,4,2,0,0,2,4,18,-1,1
22021,1630163,0022100549,"JAN 02, 2022",CHA vs. PHX,L,23,5,12,0.417,3,6,0.5,4,6,0.667,0,3,3,1,0,1,1,1,17,-32,1
22021,1630163,0022100517,"DEC 29, 2021",CHA @ IND,W,34,8,13,0.615,1,4,0.25,4,5,0.8,5,7,12,9,1,0,4,2,21,13,1
22021,1630163,0022100501,"DEC 27, 2021",CHA vs. HOU,W,25,6,12,0.5,4,7,0.571,0,0,0.0,1,4,5,7,2,0,1,2,16,17,1
22021,1630163,0022100482,"DEC 23, 2021",CHA @ DEN,W,25,5,11,0.455,1,5,0.2,5,5,1.0,0,5,5,4,4,1,3,4,16,-1,1
22021,1630163,0022100461,"DEC 20, 2021",CHA @ UTA,L,33,8,20,0.4,3,7,0.429,2,2,1.0,2,4,6,11,0,1,4,6,21,-14,1
22021,1630163,0022100456,"DEC 19, 2021",CHA @ PHX,L,25,2,12,0.167,1,6,0.167,4,4,1.0,5,5,10,7,2,1,2,2,9,-22,1
22021,1630163,0022100439,"DEC 17, 2021",CHA @ POR,L,29,11,17,0.647,3,5,0.6,2,2,1.0,1,3,4,5,1,0,2,4,27,-10,1
22021,1630163,0022100324,"DEC 01, 2021",CHA @ MIL,L,41,12,22,0.545,8,15,0.533,4,4,1.0,1,4,5,9,3,1,7,4,36,2,1
22021,1630163,0022100307,"NOV 29, 2021",CHA @ CHI,L,32,5,15,0.333,3,8,0.375,5,6,0.833,2,5,7,13,2,1,3,3,18,-9,1
22021,1630163,0022100297,"NOV 27, 2021",CHA @ HOU,L,40,7,19,0.368,2,6,0.333,3,3,1.0,4,7,11,13,1,0,2,5,19,-14,1
22021,1630163,0022100281,"NOV 26, 2021",CHA vs. MIN,W,29,4,10,0.4,0,3,0.0,2,3,0.667,1,5,6,13,1,0,4,2,10,9,1
22021,1630163,0022100269,"NOV 24, 2021",CHA @ ORL,W,26,7,17,0.412,4,9,0.444,4,4,1.0,1,3,4,4,0,0,2,4,22,-2,1
22021,1630163,0022100254,"NOV 22, 2021",CHA @ WAS,W,38,10,24,0.417,3,9,0.333,5,7,0.714,1,12,13,7,3,1,6,1,28,12,1
22021,1630163,0022100242,"NOV 20, 2021",CHA @ ATL,L,34,5,18,0.278,3,7,0.429,2,2,1.0,3,6,9,11,2,1,1,2,15,-7,1
22021,1630163,0022100230,"NOV 19, 2021",CHA vs. IND,W,39,12,22,0.545,4,9,0.444,4,4,1.0,1,10,11,8,1,0,5,1,32,14,1
22021,1630163,0022100213,"NOV 17, 2021",CHA vs. WAS,W,36,4,18,0.222,2,7,0.286,1,1,1.0,2,4,6,14,2,0,5,3,11,19,1
22021,1630163,0022100194,"NOV 14, 2021",CHA vs. GSW,W,38,8,17,0.471,4,8,0.5,1,1,1.0,0,7,7,5,3,0,4,5,21,13,1
22021,1630163,0022100174,"NOV 12, 2021",CHA vs. NYK,W,37,4,13,0.308,0,5,0.0,4,5,0.8,1,16,17,9,5,1,4,2,12,18,1
22021,1630163,0022100164,"NOV 10, 2021",CHA @ MEM,W,32,5,13,0.385,2,7,0.286,0,1,0.0,1,8,9,8,2,0,4,3,12,-7,1
22021,1630163,0022100154,"NOV 08, 2021",CHA @ LAL,L,42,8,19,0.421,3,8,0.375,6,6,1.0,3,13,16,11,1,1,3,2,25,6,1
22021,1630163,0022100146,"NOV 07, 2021",CHA @ LAC,L,32,8,19,0.421,2,5,0.4,3,3,1.0,3,4,7,3,3,0,2,5,21,-14,1
22021,1630163,0022100132,"NOV 05, 2021",CHA @ SAC,L,31,9,14,0.643,4,8,0.5,2,2,1.0,1,2,3,13,0,0,2,1,24,-16,1
22021,1630163,0022100117,"NOV 03, 2021",CHA @ GSW,L,34,5,14,0.357,0,6,0.0,4,4,1.0,1,4,5,8,4,0,4,4,14,-4,1
22021,1630163,0022100094,"NOV 01, 2021",CHA vs. CLE,L,34,12,22,0.545,5,8,0.625,1,1,1.0,4,3,7,6,2,2,3,6,30,14,1
22021,1630163,0022100090,"OCT 31, 2021",CHA vs. POR,W,33,10,20,0.5,4,9,0.444,3,4,0.75,1,8,9,7,1,0,1,2,27,15,1
22021,1630163,0022100073,"OCT 29, 2021",CHA @ MIA,L,30,2,14,0.143,0,5,0.0,2,2,1.0,2,3,5,6,0,1,2,3,6,-11,1
22021,1630163,0022100055,"OCT 27, 2021",CHA @ ORL,W,24,3,14,0.214,1,5,0.2,0,0,0.0,2,4,6,3,3,0,3,2,7,-7,1
22021,1630163,0022100041,"OCT 25, 2021",CHA vs. BOS,L,33,7,19,0.368,7,14,0.5,4,4,1.0,0,5,5,9,0,0,6,6,25,1,1
22021,1630163,0022100035,"OCT 24, 2021",CHA @ BKN,W,26,8,18,0.444,1,6,0.167,1,1,1.0,0,5,5,5,0,1,0,3,18,13,1
22021,1630163,0022100017,"OCT 22, 2021",CHA @ CLE,W,29,8,12,0.667,1,3,0.333,0,0,0.0,0,3,3,6,5,0,3,3,17,3,1
22021,1630163,0022100003,"OCT 20, 2021",CHA vs. IND,W,29,11,23,0.478,7,9,0.778,2,2,1.0,2,7,9,7,2,0,2,3,31,0,1
22022,1630163,0022200919,"FEB 27, 2023",CHA vs. DET,W,21,6,9,0.667,6,7,0.857,0,1,0.0,0,6,6,5,0,0,5,3,18,14,1
22022,1630163,0022200904,"FEB 25, 2023",CHA vs. MIA,W,40,6,22,0.273,5,16,0.313,2,5,0.4,1,6,7,13,0,0,7,1,19,5,1
22022,1630163,0022200898,"FEB 24, 2023",CHA @ MIN,W,40,11,21,0.524,5,9,0.556,5,5,1.0,2,8,10,8,2,0,3,1,32,10,1
22022,1630163,0022200873,"FEB 15, 2023",CHA vs. SAS,W,39,10,26,0.385,5,15,0.333,3,3,1.0,3,9,12,10,1,0,4,3,28,0,1
22022,1630163,0022200857,"FEB 13, 2023",CHA vs. ATL,W,41,12,19,0.632,6,10,0.6,0,0,0.0,1,5,6,15,0,0,4,0,30,5,1
22022,1630163,0022200847,"FEB 11, 2023",CHA vs. DEN,L,35,6,16,0.375,3,10,0.3,3,5,0.6,1,8,9,12,2,0,4,3,18,-5,1
22022,1630163,0022200838,"FEB 10, 2023",CHA @ BOS,L,38,9,22,0.409,2,7,0.286,4,4,1.0,1,8,9,10,1,0,5,4,24,-21,1
22022,1630163,0022200823,"FEB 08, 2023",CHA @ WAS,L,36,6,16,0.375,4,7,0.571,0,0,0.0,1,5,6,4,0,0,3,5,16,7,1
22022,1630163,0022200802,"FEB 05, 2023",CHA vs. ORL,L,38,13,24,0.542,6,13,0.462,1,2,0.5,2,6,8,6,4,0,4,2,33,-17,1
22022,1630163,0022200785,"FEB 03, 2023",CHA @ DET,L,40,7,23,0.304,4,13,0.308,5,5,1.0,1,7,8,8,5,0,3,6,23,-12,1
22022,1630163,0022200781,"FEB 02, 2023",CHA @ CHI,L,36,8,18,0.444,1,5,0.2,2,3,0.667,1,7,8,6,2,0,4,1,19,-1,1
22022,1630163,0022200767,"JAN 31, 2023",CHA @ MIL,L,40,10,26,0.385,3,9,0.333,4,6,0.667,5,5,10,11,3,3,4,5,27,-5,1
22022,1630163,0022200752,"JAN 29, 2023",CHA vs. MIA,W,36,7,17,0.412,4,13,0.308,1,1,1.0,0,7,7,7,1,1,7,4,19,-8,1
22022,1630163,0022200732,"JAN 26, 2023",CHA vs. CHI,W,37,2,15,0.133,2,11,0.182,9,10,0.9,0,11,11,8,0,0,6,3,15,15,1
22022,1630163,0022200671,"JAN 18, 2023",CHA @ HOU,W,20,4,16,0.25,2,8,0.25,3,3,1.0,1,0,1,4,0,0,3,1,13,3,1
22022,1630163,0022200656,"JAN 16, 2023",CHA vs. BOS,L,35,8,23,0.348,5,12,0.417,4,4,1.0,2,3,5,6,0,0,2,5,25,-18,1
22022,1630163,0022200642,"JAN 14, 2023",CHA vs. BOS,L,39,11,27,0.407,1,8,0.125,8,8,1.0,1,6,7,9,2,0,5,2,31,-7,1
22022,1630163,0022200629,"JAN 12, 2023",CHA @ TOR,L,40,11,19,0.579,4,10,0.4,6,9,0.667,1,3,4,7,2,0,5,6,32,-7,1
22022,1630163,0022200613,"JAN 10, 2023",CHA @ TOR,L,38,9,22,0.409,4,9,0.444,2,2,1.0,1,3,4,14,0,0,2,2,24,-16,1
22022,1630163,0022200598,"JAN 08, 2023",CHA @ IND,L,25,5,12,0.417,3,8,0.375,0,0,0.0,0,2,2,8,0,0,1,6,13,-8,1
22022,1630163,0022200583,"JAN 06, 2023",CHA @ MIL,W,36,8,21,0.381,7,13,0.538,1,1,1.0,1,2,3,12,2,1,0,1,24,20,1
22022,1630163,0022200564,"JAN 04, 2023",CHA vs. MEM,L,35,7,23,0.304,4,13,0.308,5,5,1.0,1,3,4,12,1,0,1,2,23,-15,1
22022,1630163,0022200551,"JAN 02, 2023",CHA vs. LAL,L,38,9,22,0.409,3,10,0.3,3,3,1.0,1,6,7,6,3,2,5,5,24,-8,1
22022,1630163,0022200539,"DEC 31, 2022",CHA vs. BKN,L,36,7,19,0.368,5,14,0.357,4,5,0.8,0,7,7,11,2,0,4,4,23,-8,1
22022,1630163,0022200523,"DEC 29, 2022",CHA vs. OKC,W,36,9,15,0.6,5,10,0.5,4,4,1.0,2,8,10,9,1,2,3,3,27,14,1
22022,1630163,0022200513,"DEC 27, 2022",CHA @ GSW,L,35,7,25,0.28,2,11,0.182,5,5,1.0,4,6,10,4,0,0,3,5,21,-2,1
22022,1630163,0022200504,"DEC 26, 2022",CHA @ POR,L,36,10,26,0.385,4,10,0.4,3,4,0.75,3,4,7,7,2,0,3,6,27,-16,1
22022,1630163,0022200492,"DEC 23, 2022",CHA @ LAL,W,37,9,22,0.409,4,12,0.333,1,2,0.5,1,7,8,8,3,0,4,3,23,0,1
22022,1630163,0022200476,"DEC 21, 2022",CHA @ LAC,L,37,10,26,0.385,4,13,0.308,1,2,0.5,2,9,11,12,2,0,7,2,25,-25,1
22022,1630163,0022200460,"DEC 19, 2022",CHA @ SAC,W,27,9,19,0.474,5,10,0.5,0,0,0.0,1,4,5,12,0,0,2,6,23,3,1
22022,1630163,0022200450,"DEC 18, 2022",CHA @ DEN,L,36,10,21,0.476,4,9,0.444,7,7,1.0,1,4,5,5,1,0,2,2,31,-14,1
22022,1630163,0022200428,"DEC 16, 2022",CHA vs. ATL,L,33,9,18,0.5,7,13,0.538,2,3,0.667,0,2,2,3,1,1,2,2,27,-21,1
22022,1630163,0022200414,"DEC 14, 2022",CHA vs. DET,L,34,9,18,0.5,5,13,0.385,0,0,0.0,0,1,1,11,0,0,1,6,23,16,1
22022,1630163,0022200211,"NOV 16, 2022",CHA vs. IND,L,37,10,17,0.588,5,8,0.625,1,2,0.5,0,1,1,6,2,0,4,1,26,-8,1
22022,1630163,0022200200,"NOV 14, 2022",CHA @ ORL,W,34,6,19,0.316,4,15,0.267,1,1,1.0,0,4,4,9,0,1,5,2,17,-2,1
22022,1630163,0022200189,"NOV 12, 2022",CHA @ MIA,L,28,6,17,0.353,1,9,0.111,2,2,1.0,0,6,6,6,1,0,2,5,15,-18,1
22023,1630163,0022300635,"JAN 26, 2024",CHA vs. HOU,L,23,6,16,0.375,2,9,0.222,1,2,0.5,0,2,2,8,2,0,3,4,15,-25,1
22023,1630163,0022300619,"JAN 24, 2024",CHA @ DET,L,32,6,21,0.286,1,8,0.125,4,4,1.0,1,3,4,7,1,0,4,6,17,-24,1
22023,1630163,0022300610,"JAN 22, 2024",CHA @ MIN,W,35,7,18,0.389,1,6,0.167,3,4,0.75,2,4,6,13,3,0,1,1,18,10,1
