SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22019,1629067,0021900770,"FEB 07, 2020",WAS vs. DAL,W,24,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,1,1,1,1,4,3,-1,1
22019,1629067,0021900744,"FEB 03, 2020",WAS vs. GSW,L,10,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,4,1,-11,1
22019,1629067,0021900731,"FEB 01, 2020",WAS vs. BKN,W,30,3,4,0.75,0,0,0.0,2,2,1.0,5,2,7,3,1,1,1,4,8,-3,1
22019,1629067,0021900715,"JAN 30, 2020",WAS vs. CHA,W,29,3,7,0.429,1,2,0.5,2,2,1.0,3,2,5,1,0,1,2,3,9,17,1
22019,1629067,0021900705,"JAN 28, 2020",WAS @ MIL,L,17,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,5,7,-8,1
22019,1629067,0021900687,"JAN 26, 2020",WAS @ ATL,L,5,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,1,1
22019,1629067,0021900666,"JAN 23, 2020",WAS @ CLE,W,22,3,3,1.0,2,2,1.0,1,1,1.0,1,4,5,2,0,1,1,1,9,21,1
22019,1629067,0021900658,"JAN 22, 2020",WAS @ MIA,L,20,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,2,0,3,3,5,-1,1
22019,1629067,0021900639,"JAN 20, 2020",WAS vs. DET,W,22,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,0,1,2,2,5,1
22019,1629067,0021900621,"JAN 17, 2020",WAS @ TOR,L,29,6,9,0.667,2,2,1.0,3,3,1.0,5,4,9,0,1,0,2,4,17,-13,1
22019,1629067,0021900607,"JAN 15, 2020",WAS @ CHI,L,18,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,0,5,8,1
22019,1629067,0021900585,"JAN 12, 2020",WAS vs. UTA,L,22,1,1,1.0,0,0,0.0,2,2,1.0,2,5,7,2,1,0,0,4,4,-2,1
22019,1629067,0021900567,"JAN 10, 2020",WAS vs. ATL,W,18,1,2,0.5,0,0,0.0,1,2,0.5,0,5,5,3,2,1,0,4,3,-2,1
22019,1629067,0021900557,"JAN 08, 2020",WAS @ ORL,L,32,3,5,0.6,0,2,0.0,0,1,0.0,1,3,4,2,1,1,3,3,6,-15,1
22019,1629067,0021900542,"JAN 06, 2020",WAS vs. BOS,W,32,5,8,0.625,0,1,0.0,0,0,0.0,2,5,7,1,1,0,1,2,10,5,1
22019,1629067,0021900528,"JAN 04, 2020",WAS vs. DEN,W,21,5,6,0.833,0,0,0.0,5,7,0.714,2,2,4,0,0,1,0,1,15,11,1
22019,1629067,0021900519,"JAN 03, 2020",WAS vs. POR,L,9,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,4,1
22019,1629067,0021900504,"JAN 01, 2020",WAS vs. ORL,L,13,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,1,1,0,3,4,-4,1
22019,1629067,0021900492,"DEC 30, 2019",WAS vs. MIA,W,16,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,3,2,12,1
22019,1629067,0021900476,"DEC 28, 2019",WAS vs. NYK,L,20,2,5,0.4,0,0,0.0,4,4,1.0,2,2,4,1,2,0,0,2,8,-6,1
22019,1629067,0021900460,"DEC 26, 2019",WAS @ DET,L,7,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-10,1
22019,1629067,0021900447,"DEC 23, 2019",WAS @ NYK,W,11,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,2,4,1,1
22019,1629067,0021900433,"DEC 21, 2019",WAS @ PHI,L,15,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,1,1,0,1,3,2,-1,1
22019,1629067,0021900423,"DEC 20, 2019",WAS @ TOR,L,12,0,2,0.0,0,0,0.0,1,4,0.25,1,0,1,1,0,0,1,1,1,-10,1
22019,1629067,0021900409,"DEC 18, 2019",WAS vs. CHI,L,20,1,1,1.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,4,2,-14,1
22019,1629067,0021900394,"DEC 16, 2019",WAS @ DET,W,20,3,5,0.6,1,1,1.0,2,2,1.0,2,4,6,1,2,0,1,2,9,-4,1
22019,1629067,0021900383,"DEC 14, 2019",WAS @ MEM,L,26,0,3,0.0,0,1,0.0,2,2,1.0,2,1,3,0,0,1,1,2,2,-2,1
22019,1629067,0021900352,"DEC 10, 2019",WAS @ CHA,L,14,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,1,1,1,1,3,0,6,1
22019,1629067,0021900339,"DEC 08, 2019",WAS vs. LAC,L,13,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-14,1
22019,1629067,0021900324,"DEC 06, 2019",WAS @ MIA,L,15,3,3,1.0,0,0,0.0,1,1,1.0,0,2,2,3,0,0,0,3,7,2,1
22019,1629067,0021900316,"DEC 05, 2019",WAS vs. PHI,W,20,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,1,1,2,2,4,1
22019,1629067,0021900300,"DEC 03, 2019",WAS vs. ORL,L,17,1,1,1.0,0,0,0.0,0,0,0.0,1,5,6,1,1,0,1,2,2,6,1
22019,1629067,0021900292,"DEC 01, 2019",WAS @ LAC,L,19,3,4,0.75,0,1,0.0,1,1,1.0,2,1,3,3,1,0,0,4,7,-2,1
22019,1629067,0021900279,"NOV 29, 2019",WAS @ LAL,L,17,2,5,0.4,2,3,0.667,0,0,0.0,1,2,3,0,0,0,1,0,6,0,1
22019,1629067,0021900263,"NOV 27, 2019",WAS @ PHX,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1,1
22019,1629067,0021900252,"NOV 26, 2019",WAS @ DEN,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,6,1
22019,1629067,0021900237,"NOV 24, 2019",WAS vs. SAC,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22019,1629067,0021900171,"NOV 15, 2019",WAS @ MIN,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22019,1629067,0021900104,"NOV 06, 2019",WAS @ IND,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,2,0,-6,1
22019,1629067,0021900091,"NOV 04, 2019",WAS vs. DET,W,23,2,5,0.4,0,1,0.0,1,1,1.0,1,2,3,1,0,0,0,0,5,16,1
22019,1629067,0021900080,"NOV 02, 2019",WAS vs. MIN,L,18,0,5,0.0,0,1,0.0,3,4,0.75,1,2,3,1,2,0,1,2,3,-5,1
22019,1629067,0021900061,"OCT 30, 2019",WAS vs. HOU,L,25,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,2,0,0,2,5,6,-16,1
22019,1629067,0021900033,"OCT 26, 2019",WAS @ SAS,L,26,2,4,0.5,0,0,0.0,0,1,0.0,1,5,6,4,1,0,0,3,4,7,1
22019,1629067,0021900022,"OCT 25, 2019",WAS @ OKC,W,24,2,4,0.5,0,1,0.0,2,2,1.0,0,6,6,2,2,0,0,5,6,-1,1
22019,1629067,0021900009,"OCT 23, 2019",WAS @ DAL,L,23,4,5,0.8,1,2,0.5,0,1,0.0,1,2,3,2,1,1,1,4,9,0,1
22020,1629067,0022000235,"MAY 05, 2021",WAS @ MIL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,3,0,-4,1
22020,1629067,0022000951,"APR 30, 2021",WAS @ CLE,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1
22020,1629067,0022000935,"APR 28, 2021",WAS vs. LAL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22020,1629067,0022000902,"APR 23, 2021",WAS @ OKC,W,10,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,0,1,0,2,2,3,9,1
22020,1629067,0022000885,"APR 21, 2021",WAS vs. GSW,W,10,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,1,6,-4,1
22020,1629067,0022000856,"APR 17, 2021",WAS vs. DET,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22020,1629067,0022000847,"APR 16, 2021",WAS vs. NOP,W,21,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,13,1
22020,1629067,0022000820,"APR 12, 2021",WAS @ UTA,W,9,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,1,1,0,1,5,5,1
22020,1629067,0022000803,"APR 10, 2021",WAS @ PHX,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2,1
22020,1629067,0022000777,"APR 07, 2021",WAS @ ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,1
22020,1629067,0022000179,"APR 01, 2021",WAS @ DET,L,10,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,2,2,-3,1
22020,1629067,0022000694,"MAR 27, 2021",WAS vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-2,1
22020,1629067,0022000679,"MAR 25, 2021",WAS @ NYK,L,8,0,0,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,3,0,-8,1
22020,1629067,0022000662,"MAR 23, 2021",WAS @ NYK,L,16,2,3,0.667,0,1,0.0,0,0,0.0,3,2,5,1,0,1,2,2,4,-12,1
22020,1629067,0022000647,"MAR 21, 2021",WAS @ BKN,L,12,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,3,2,-8,1
22020,1629067,0022000166,"MAR 18, 2021",WAS vs. UTA,W,19,2,5,0.4,0,2,0.0,0,0,0.0,3,1,4,2,1,0,0,5,4,7,1
22020,1629067,0022000589,"MAR 13, 2021",WAS vs. MIL,L,8,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,2,3,2,1
22020,1629067,0022000579,"MAR 12, 2021",WAS vs. PHI,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,1,1
22020,1629067,0022000536,"MAR 02, 2021",WAS vs. MEM,L,10,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,-11,1
22020,1629067,0022000524,"FEB 28, 2021",WAS @ BOS,L,16,0,5,0.0,0,5,0.0,0,0,0.0,0,2,2,1,1,1,0,2,0,8,1
22020,1629067,0022000517,"FEB 27, 2021",WAS vs. MIN,W,3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,1,1
22020,1629067,0022000488,"FEB 23, 2021",WAS @ LAC,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,3,6,1
22020,1629067,0022000464,"FEB 20, 2021",WAS @ POR,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,5,1
22020,1629067,0022000560,"FEB 14, 2021",WAS vs. BOS,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-12,1
22020,1629067,0022000215,"FEB 07, 2021",WAS @ CHA,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6,1
22020,1629067,0022000347,"FEB 05, 2021",WAS @ MIA,L,18,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,1,3,2,1
22020,1629067,0022000559,"FEB 02, 2021",WAS vs. POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22020,1629067,0022000310,"JAN 31, 2021",WAS vs. BKN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22020,1629067,0022000290,"JAN 29, 2021",WAS vs. ATL,L,16,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,3,0,-11,1
22020,1629067,0022000279,"JAN 27, 2021",WAS @ NOP,L,28,1,5,0.2,1,3,0.333,2,2,1.0,0,3,3,1,1,0,2,1,5,-10,1
22020,1629067,0022000269,"JAN 26, 2021",WAS @ HOU,L,26,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,1,4,0,-9,1
22020,1629067,0022000253,"JAN 24, 2021",WAS @ SAS,L,33,3,10,0.3,1,4,0.25,0,0,0.0,4,3,7,1,1,1,0,3,7,-13,1
22020,1629067,0022000152,"JAN 11, 2021",WAS vs. PHX,W,12,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,3,3,12,1
22020,1629067,0022000136,"JAN 09, 2021",WAS vs. MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22020,1629067,0022000124,"JAN 08, 2021",WAS @ BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5,1
22020,1629067,0022000074,"JAN 01, 2021",WAS @ MIN,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-13,1
22020,1629067,0022000050,"DEC 29, 2020",WAS vs. CHI,L,16,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,1,1,0,-4,1
22020,1629067,0022000033,"DEC 27, 2020",WAS vs. ORL,L,18,2,2,1.0,2,2,1.0,0,0,0.0,1,6,7,1,0,1,0,2,6,20,1
22020,1629067,0022000024,"DEC 26, 2020",WAS vs. ORL,L,20,4,5,0.8,2,3,0.667,0,0,0.0,0,0,0,2,0,2,1,3,10,-2,1
22020,1629067,0022000013,"DEC 23, 2020",WAS @ PHI,L,17,2,3,0.667,1,1,1.0,0,1,0.0,1,2,3,2,2,0,1,2,5,7,1
22021,1629067,0022100989,"MAR 09, 2022",TOR @ SAS,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,0,1
22021,1629067,0022100458,"MAR 04, 2022",TOR vs. ORL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1
22021,1629067,0022100715,"JAN 25, 2022",TOR vs. CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22021,1629067,0022100563,"JAN 04, 2022",TOR vs. SAS,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-1,1
22021,1629067,0022100443,"DEC 18, 2021",TOR vs. GSW,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,2,0,-11,1
22021,1629067,0022100406,"DEC 13, 2021",TOR vs. SAC,W,5,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-4,1
22021,1629067,0022100371,"DEC 08, 2021",TOR vs. OKC,L,14,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,1,0,1,0,3,5,-9,1
22021,1629067,0022100351,"DEC 05, 2021",TOR vs. WAS,W,2,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,1,1
22021,1629067,0022100329,"DEC 02, 2021",TOR vs. MIL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,-1,1
22021,1629067,0022100315,"NOV 30, 2021",TOR vs. MEM,L,11,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,2,0,1,0,1,3,1
22021,1629067,0022100302,"NOV 28, 2021",TOR vs. BOS,L,11,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-6,1
22021,1629067,0022100284,"NOV 26, 2021",TOR @ IND,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1629067,0022100058,"OCT 27, 2021",TOR vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22021,1629067,0022100029,"OCT 23, 2021",TOR vs. DAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,2,1
22021,1629067,0022100020,"OCT 22, 2021",TOR @ BOS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,2,4,1
