SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1628962,0022100814,"FEB 07, 2022",UTA vs. NYK,W,28,3,5,0.6,0,0,0.0,1,2,0.5,6,8,14,0,0,3,1,4,7,10,1
22021,1628962,0022100793,"FEB 04, 2022",UTA vs. BKN,W,24,5,8,0.625,0,0,0.0,0,1,0.0,2,9,11,0,0,0,2,3,10,23,1
22021,1628962,0022100779,"FEB 02, 2022",UTA vs. DEN,W,22,4,7,0.571,0,0,0.0,0,0,0.0,3,7,10,0,0,2,0,1,8,11,1
22021,1628962,0022100757,"JAN 30, 2022",UTA @ MIN,L,2,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,0,1
22021,1628962,0022100713,"JAN 24, 2022",UTA @ PHX,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22021,1628962,0022100677,"JAN 19, 2022",UTA vs. HOU,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,2,3,2,2,-7,1
22021,1628962,0022100584,"JAN 07, 2022",UTA @ TOR,L,16,1,1,1.0,0,0,0.0,0,1,0.0,1,2,3,0,0,1,0,0,2,-10,1
22021,1628962,0022100575,"JAN 05, 2022",UTA @ DEN,W,16,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,1,1,1,3,5,-8,1
22021,1628962,0022100229,"NOV 18, 2021",UTA vs. TOR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-5,1
22021,1628962,0022100211,"NOV 16, 2021",UTA vs. PHI,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4,1
22021,1628962,0022100172,"NOV 11, 2021",UTA vs. IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22021,1628962,0022100156,"NOV 09, 2021",UTA vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,1628962,0022201228,"APR 09, 2023",UTA @ LAL,L,27,6,6,1.0,0,0,0.0,0,1,0.0,2,4,6,1,0,1,0,2,12,-20,1
22022,1628962,0022201213,"APR 08, 2023",UTA vs. DEN,W,30,3,4,0.75,0,0,0.0,2,3,0.667,2,9,11,1,0,1,1,2,8,12,1
22022,1628962,0022201200,"APR 06, 2023",UTA vs. OKC,L,25,6,8,0.75,0,0,0.0,0,0,0.0,2,5,7,0,0,1,1,1,12,-14,1
22022,1628962,0022201186,"APR 04, 2023",UTA vs. LAL,L,21,1,1,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,4,2,-6,1
22022,1628962,0022201164,"APR 02, 2023",UTA @ BKN,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,2,0,-13,1
22022,1628962,0022201143,"MAR 29, 2023",UTA @ SAS,W,24,6,6,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,2,3,12,-8,1
22022,1628962,0022201111,"MAR 25, 2023",UTA @ SAC,L,10,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,1,0,0,1,0,2,-4,1
22022,1628962,0022201102,"MAR 24, 2023",UTA vs. MIL,L,21,4,7,0.571,0,0,0.0,1,4,0.25,2,7,9,0,1,2,0,0,9,-15,1
22022,1628962,0022201091,"MAR 22, 2023",UTA vs. POR,L,14,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,0,0,2,2,4,5,7,1
22022,1628962,0022201076,"MAR 20, 2023",UTA vs. SAC,W,18,6,6,1.0,0,0,0.0,1,2,0.5,2,6,8,1,1,1,1,2,13,1,1
22022,1628962,0022200930,"FEB 28, 2023",UTA vs. SAS,L,9,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,0,0,1,0,1,2,-6,1
22022,1628962,0022200909,"FEB 25, 2023",UTA vs. SAS,W,8,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,4,2,1
22022,1628962,0022200879,"FEB 15, 2023",UTA @ MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-15,1
22022,1628962,0022200859,"FEB 13, 2023",UTA @ IND,W,13,2,2,1.0,0,0,0.0,0,0,0.0,2,7,9,0,0,0,2,0,4,2,1
22022,1628962,0022200851,"FEB 11, 2023",UTA @ NYK,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,-4,1
22022,1628962,0022200839,"FEB 10, 2023",UTA @ TOR,W,16,3,3,1.0,0,0,0.0,0,0,0.0,0,4,4,0,1,1,2,2,6,2,1
22022,1628962,0022200828,"FEB 08, 2023",UTA vs. MIN,L,15,2,2,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,1,4,-4,1
22022,1628962,0022200813,"FEB 06, 2023",UTA vs. DAL,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,6,1
22022,1628962,0022200727,"JAN 25, 2023",UTA @ POR,L,1,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2,1
22022,1628962,0022200710,"JAN 23, 2023",UTA vs. CHA,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,0,-7,1
22022,1628962,0022200675,"JAN 18, 2023",UTA vs. LAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22022,1628962,0022200478,"DEC 22, 2022",UTA vs. WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-8,1
22022,1628962,0022200461,"DEC 20, 2022",UTA @ DET,W,7,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,-2,1
22022,1628962,0022200452,"DEC 19, 2022",UTA @ CLE,L,6,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,4,-2,1
22022,1628962,0022200442,"DEC 17, 2022",UTA @ MIL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22022,1628962,0022200426,"DEC 15, 2022",UTA vs. NOP,W,3,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-2,1
22022,1628962,0022200412,"DEC 13, 2022",UTA vs. NOP,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,0,-4,1
22022,1628962,0022200335,"DEC 02, 2022",UTA vs. IND,W,3,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,5,1
22022,1628962,0022200322,"NOV 30, 2022",UTA vs. LAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
22022,1628962,0022200306,"NOV 28, 2022",UTA vs. CHI,L,9,1,1,1.0,0,0,0.0,0,4,0.0,1,4,5,0,0,0,0,1,2,5,1
22022,1628962,0022200270,"NOV 23, 2022",UTA vs. DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
22022,1628962,0022200185,"NOV 12, 2022",UTA @ WAS,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,3,1
22022,1628962,0022200157,"NOV 07, 2022",UTA vs. LAL,W,4,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,0,4,2,1
22022,1628962,0022200131,"NOV 04, 2022",UTA @ LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22022,1628962,0022200101,"OCT 31, 2022",UTA vs. MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-1,1
22022,1628962,0022200078,"OCT 28, 2022",UTA @ DEN,L,8,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,2,1,1,0,4,9,1
22023,1628962,0022301125,"APR 05, 2024",PHX vs. MIN,W,4,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-12,1
22023,1628962,0022301110,"APR 03, 2024",PHX vs. CLE,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1628962,0022300787,"FEB 14, 2024",PHX vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-10,1
22023,1628962,0022300739,"FEB 08, 2024",PHX vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628962,0022300655,"JAN 28, 2024",PHX @ ORL,L,11,1,3,0.333,0,0,0.0,0,2,0.0,2,4,6,0,0,0,0,1,2,-3,1
22023,1628962,0022300588,"JAN 19, 2024",PHX @ NOP,W,12,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,3,3,-13,1
22023,1628962,0022300531,"JAN 11, 2024",PHX @ LAL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-6,1
22023,1628962,0022300473,"JAN 03, 2024",PHX vs. LAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1628962,0022300456,"JAN 01, 2024",PHX vs. POR,W,4,0,2,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-2,1
22023,1628962,0022300450,"DEC 31, 2023",PHX vs. ORL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-13,1
22023,1628962,0022300436,"DEC 29, 2023",PHX vs. CHA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,1,0,3,1
22023,1628962,0022300418,"DEC 27, 2023",PHX @ HOU,W,19,5,7,0.714,0,0,0.0,1,3,0.333,3,2,5,0,0,2,0,4,11,15,1
22023,1628962,0022300405,"DEC 25, 2023",PHX vs. DAL,L,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2,1
22023,1628962,0022300387,"DEC 22, 2023",PHX @ SAC,L,22,5,5,1.0,0,0,0.0,1,2,0.5,5,6,11,2,0,1,1,4,11,1,1
22023,1628962,0022300140,"NOV 05, 2023",PHX @ DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,1
22023,1628962,0022300094,"OCT 28, 2023",PHX vs. UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-4,1
