SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629052,0022200121,"NOV 04, 2022",IND vs. MIA,W,12,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,0,1,6,1
22022,1629052,0022200098,"OCT 31, 2022",IND @ BKN,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,1
22022,1629052,0022200083,"OCT 29, 2022",IND @ BKN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22022,1629052,0022200044,"OCT 24, 2022",IND @ PHI,L,7,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-3,1
22022,1629052,0022200004,"OCT 19, 2022",IND vs. WAS,L,14,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,-8,1
22023,1629052,0022301186,"APR 14, 2024",BOS vs. WAS,W,16,2,6,0.333,0,1,0.0,0,3,0.0,0,2,2,1,1,3,3,0,4,-13,1
22023,1629052,0022301173,"APR 12, 2024",BOS vs. CHA,W,15,3,8,0.375,0,0,0.0,2,5,0.4,6,5,11,1,1,0,0,1,8,-2,1
22023,1629052,0022301148,"APR 09, 2024",BOS @ MIL,L,7,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,1,1
22023,1629052,0022301134,"APR 07, 2024",BOS vs. POR,W,9,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,1,6,7,1
22023,1629052,0022301118,"APR 05, 2024",BOS vs. SAC,W,7,0,0,0.0,0,0,0.0,2,4,0.5,3,1,4,0,0,0,1,2,2,-17,1
22023,1629052,0022301105,"APR 03, 2024",BOS vs. OKC,W,3,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,8,1
22023,1629052,0022301087,"APR 01, 2024",BOS @ CHA,W,13,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,8,1
22023,1629052,0022301034,"MAR 25, 2024",BOS @ ATL,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,12,1
22023,1629052,0022301023,"MAR 23, 2024",BOS @ CHI,W,17,3,3,1.0,1,1,1.0,0,0,0.0,3,1,4,0,0,0,1,1,7,4,1
22023,1629052,0022301011,"MAR 22, 2024",BOS @ DET,W,19,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,1,0,1,6,19,1
22023,1629052,0022300984,"MAR 18, 2024",BOS vs. DET,W,19,1,7,0.143,1,2,0.5,0,0,0.0,2,2,4,0,0,0,0,1,3,-1,1
22023,1629052,0022300980,"MAR 17, 2024",BOS @ WAS,W,29,1,5,0.2,0,3,0.0,5,6,0.833,3,1,4,2,0,0,1,3,7,17,1
22023,1629052,0022300955,"MAR 14, 2024",BOS vs. PHX,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1629052,0022300943,"MAR 12, 2024",BOS @ UTA,W,17,1,1,1.0,0,0,0.0,0,2,0.0,2,3,5,1,0,0,0,0,2,-2,1
22023,1629052,0022300938,"MAR 11, 2024",BOS @ POR,W,19,1,2,0.5,0,1,0.0,1,2,0.5,4,3,7,1,0,0,0,3,3,13,1
22023,1629052,0022300872,"MAR 03, 2024",BOS vs. GSW,W,19,3,7,0.429,0,1,0.0,0,2,0.0,1,7,8,2,2,1,2,2,6,1,1
22023,1629052,0022300859,"MAR 01, 2024",BOS vs. DAL,W,4,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,0,3,4,1
22023,1629052,0022300836,"FEB 27, 2024",BOS vs. PHI,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1629052,0022300797,"FEB 22, 2024",BOS @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1629052,0022300780,"FEB 14, 2024",BOS vs. BKN,W,20,3,6,0.5,1,3,0.333,4,5,0.8,0,4,4,5,1,0,0,1,11,11,1
22023,1629052,0022300771,"FEB 13, 2024",BOS @ BKN,W,9,0,0,0.0,0,0,0.0,1,4,0.25,1,0,1,1,0,0,0,0,1,-13,1
22023,1629052,0022300759,"FEB 11, 2024",BOS @ MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,1
22023,1629052,0022300729,"FEB 07, 2024",BOS vs. ATL,W,6,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-1,1
22023,1629052,0022300706,"FEB 04, 2024",BOS vs. MEM,W,11,2,4,0.5,1,1,1.0,1,1,1.0,1,2,3,1,1,0,1,1,6,2,1
22023,1629052,0022300684,"FEB 01, 2024",BOS vs. LAL,L,2,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4,1
22023,1629052,0022300670,"JAN 30, 2024",BOS vs. IND,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1
22023,1629052,0022300659,"JAN 29, 2024",BOS vs. NOP,W,11,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,3,0,2,1
22023,1629052,0022300646,"JAN 27, 2024",BOS vs. LAC,L,16,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,2,0,0,1,0,5,9,1
22023,1629052,0022300630,"JAN 25, 2024",BOS @ MIA,W,3,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,-1,1
22023,1629052,0022300603,"JAN 21, 2024",BOS @ HOU,W,18,3,5,0.6,0,2,0.0,0,0,0.0,1,1,2,3,0,1,3,4,6,4,1
22023,1629052,0022300571,"JAN 17, 2024",BOS vs. SAS,W,13,2,5,0.4,0,1,0.0,3,4,0.75,1,3,4,1,0,0,1,0,7,4,1
22023,1629052,0022300563,"JAN 15, 2024",BOS @ TOR,W,7,2,4,0.5,1,1,1.0,2,2,1.0,2,1,3,0,0,0,0,1,7,5,1
22023,1629052,0022300542,"JAN 13, 2024",BOS vs. HOU,W,9,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,2,1,0,0,1,5,-1,1
22023,1629052,0022300528,"JAN 11, 2024",BOS @ MIL,L,17,4,8,0.5,0,3,0.0,5,6,0.833,0,2,2,1,0,0,0,0,13,-1,1
22023,1629052,0022300517,"JAN 10, 2024",BOS vs. MIN,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-6,1
22023,1629052,0022300507,"JAN 08, 2024",BOS @ IND,L,16,1,4,0.25,1,4,0.25,3,6,0.5,2,4,6,0,2,0,0,3,6,5,1
22023,1629052,0022300493,"JAN 06, 2024",BOS @ IND,W,20,3,9,0.333,1,3,0.333,1,1,1.0,5,3,8,0,0,1,0,3,8,4,1
22023,1629052,0022300479,"JAN 05, 2024",BOS vs. UTA,W,17,2,5,0.4,0,2,0.0,2,2,1.0,1,2,3,2,2,0,0,3,6,1,1
22023,1629052,0022300448,"DEC 31, 2023",BOS @ SAS,W,21,2,5,0.4,0,0,0.0,0,1,0.0,3,3,6,0,2,0,0,2,4,9,1
22023,1629052,0022300432,"DEC 29, 2023",BOS vs. TOR,W,15,1,3,0.333,0,1,0.0,0,0,0.0,2,5,7,1,0,0,1,0,2,3,1
22023,1629052,0022300421,"DEC 28, 2023",BOS vs. DET,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,9,1
22023,1629052,0022300389,"DEC 23, 2023",BOS @ LAC,W,18,4,5,0.8,3,4,0.75,1,2,0.5,1,2,3,1,0,0,0,0,12,12,1
22023,1629052,0022300373,"DEC 20, 2023",BOS @ SAC,W,17,1,1,1.0,1,1,1.0,0,0,0.0,2,3,5,2,0,0,0,0,3,4,1
22023,1629052,0022300362,"DEC 19, 2023",BOS @ GSW,L,5,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,6,1,1
22023,1629052,0022300344,"DEC 17, 2023",BOS vs. ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4,1
22023,1629052,0022300329,"DEC 15, 2023",BOS vs. ORL,W,16,4,4,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,2,4,11,-3,1
22023,1629052,0022301227,"DEC 08, 2023",BOS vs. NYK,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1629052,0022300043,"NOV 24, 2023",BOS @ ORL,L,5,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,2,0,-11,1
22023,1629052,0022300217,"NOV 20, 2023",BOS @ CHA,L,17,0,0,0.0,0,0,0.0,1,2,0.5,2,5,7,1,0,0,0,2,1,17,1
22023,1629052,0022300174,"NOV 11, 2023",BOS vs. TOR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22023,1629052,0022300010,"NOV 10, 2023",BOS vs. BKN,W,8,0,3,0.0,0,2,0.0,2,4,0.5,1,2,3,0,1,0,0,2,2,-6,1
22023,1629052,0022300136,"NOV 04, 2023",BOS @ BKN,W,11,1,4,0.25,1,4,0.25,2,2,1.0,1,2,3,1,0,0,0,0,5,-13,1
22023,1629052,0022300118,"NOV 01, 2023",BOS vs. IND,W,20,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,0,2,0,0,0,4,21,1
22023,1629052,0022300103,"OCT 30, 2023",BOS @ WAS,W,10,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,1,0,0,2,0,-10,1
22023,1629052,0022300080,"OCT 27, 2023",BOS vs. MIA,W,14,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,1,2,7,1
