SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22015,201583,0021500909,"MAR 03, 2016",NOP vs. SAS,L,13,3,10,0.3,1,3,0.333,1,1,1.0,1,3,4,0,0,0,0,2,8,-6,1
22015,201583,0021500901,"MAR 02, 2016",NOP @ HOU,L,25,5,20,0.25,2,7,0.286,2,2,1.0,5,5,10,0,1,0,3,4,14,-1,1
22015,201583,0021500870,"FEB 27, 2016",NOP vs. MIN,L,40,10,18,0.556,3,7,0.429,8,9,0.889,3,11,14,0,1,2,0,3,31,2,1
22015,201583,0021500857,"FEB 25, 2016",NOP vs. OKC,W,26,11,22,0.5,2,6,0.333,2,2,1.0,4,2,6,0,0,0,1,2,26,-2,1
22015,201583,0021500841,"FEB 23, 2016",NOP @ WAS,L,25,7,11,0.636,2,4,0.5,0,0,0.0,1,3,4,2,2,0,1,1,16,4,1
22015,201583,0021500823,"FEB 21, 2016",NOP @ DET,W,25,1,12,0.083,0,6,0.0,4,4,1.0,0,3,3,0,1,0,0,1,6,0,1
22015,201583,0021500811,"FEB 19, 2016",NOP vs. PHI,W,28,9,15,0.6,4,6,0.667,4,4,1.0,0,4,4,1,1,0,2,2,26,17,1
22015,201583,0021500802,"FEB 11, 2016",NOP @ OKC,L,21,2,12,0.167,0,2,0.0,0,0,0.0,3,2,5,0,0,0,0,1,4,-23,1
22015,201583,0021500798,"FEB 10, 2016",NOP vs. UTA,W,24,3,10,0.3,0,4,0.0,1,1,1.0,0,3,3,1,0,0,0,2,7,16,1
22015,201583,0021500782,"FEB 08, 2016",NOP @ MIN,W,31,9,17,0.529,3,4,0.75,5,6,0.833,1,2,3,0,1,1,1,2,26,14,1
22015,201583,0021500763,"FEB 06, 2016",NOP @ CLE,L,27,2,11,0.182,0,5,0.0,2,2,1.0,1,3,4,2,0,0,1,0,6,-14,1
22015,201583,0021500747,"FEB 04, 2016",NOP vs. LAL,L,33,7,14,0.5,2,7,0.286,1,2,0.5,0,4,4,0,0,0,0,2,17,5,1
22015,201583,0021500742,"FEB 03, 2016",NOP @ SAS,L,31,4,9,0.444,0,2,0.0,2,2,1.0,2,8,10,0,0,0,1,2,10,-17,1
22015,201583,0021500724,"FEB 01, 2016",NOP vs. MEM,L,29,3,9,0.333,1,4,0.25,2,4,0.5,1,2,3,1,1,0,4,0,9,-13,1
22015,201583,0021500710,"JAN 30, 2016",NOP vs. BKN,W,26,8,15,0.533,5,9,0.556,3,4,0.75,2,4,6,5,2,1,0,2,24,7,1
22015,201583,0021500696,"JAN 28, 2016",NOP vs. SAC,W,40,13,25,0.52,5,11,0.455,5,6,0.833,3,6,9,4,0,0,1,2,36,11,1
22015,201583,0021500671,"JAN 25, 2016",NOP vs. HOU,L,37,7,20,0.35,3,6,0.5,5,6,0.833,7,2,9,0,0,1,1,0,22,5,1
22015,201583,0021500657,"JAN 23, 2016",NOP vs. MIL,W,34,8,20,0.4,6,11,0.545,1,1,1.0,1,5,6,2,0,0,1,1,23,21,1
22015,201583,0021500641,"JAN 21, 2016",NOP vs. DET,W,31,5,9,0.556,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,1,13,13,1
22015,201583,0021500626,"JAN 19, 2016",NOP vs. MIN,W,27,1,6,0.167,1,4,0.25,4,4,1.0,0,3,3,0,2,1,3,4,7,9,1
22015,201583,0021500618,"JAN 18, 2016",NOP @ MEM,L,27,6,14,0.429,2,5,0.4,0,0,0.0,1,3,4,0,1,0,0,3,14,5,1
22015,201583,0021500598,"JAN 15, 2016",NOP vs. CHA,W,29,12,19,0.632,6,8,0.75,2,2,1.0,2,6,8,0,0,0,0,0,32,10,1
22015,201583,0021500585,"JAN 13, 2016",NOP @ SAC,W,20,7,12,0.583,4,6,0.667,0,1,0.0,1,0,1,0,2,0,0,0,18,15,1
22015,201583,0021500576,"JAN 12, 2016",NOP @ LAL,L,42,7,19,0.368,1,5,0.2,0,1,0.0,4,3,7,2,0,1,3,2,15,2,1
22015,201583,0021500558,"JAN 10, 2016",NOP @ LAC,L,43,5,14,0.357,2,6,0.333,4,4,1.0,3,7,10,0,0,0,2,4,16,-7,1
22015,201583,0021500544,"JAN 08, 2016",NOP vs. IND,L,37,7,17,0.412,4,10,0.4,3,4,0.75,3,3,6,2,3,2,3,3,21,-4,1
22015,201583,0021500531,"JAN 06, 2016",NOP vs. DAL,L,29,2,12,0.167,0,6,0.0,6,7,0.857,0,3,3,0,1,0,0,0,10,-14,1
22015,201583,0021500501,"JAN 02, 2016",NOP @ DAL,W,29,4,12,0.333,2,6,0.333,6,6,1.0,2,6,8,1,1,0,1,1,16,1,1
22015,201583,0021500487,"DEC 31, 2015",NOP vs. LAC,L,29,7,11,0.636,1,3,0.333,2,2,1.0,0,4,4,0,0,0,0,1,17,4,1
22015,201583,0021500460,"DEC 28, 2015",NOP @ ORL,L,23,1,8,0.125,0,4,0.0,1,1,1.0,1,2,3,4,0,0,1,0,3,-1,1
22015,201583,0021500445,"DEC 26, 2015",NOP vs. HOU,W,23,6,9,0.667,2,4,0.5,2,3,0.667,2,3,5,1,0,1,2,2,16,1,1
22015,201583,0021500436,"DEC 25, 2015",NOP @ MIA,L,37,7,14,0.5,3,6,0.5,1,1,1.0,2,6,8,1,1,0,1,3,18,2,1
22015,201583,0021500432,"DEC 23, 2015",NOP vs. POR,W,27,4,11,0.364,3,7,0.429,2,2,1.0,1,5,6,1,0,1,3,0,13,15,1
22015,201583,0021500409,"DEC 20, 2015",NOP @ DEN,W,32,6,12,0.5,2,3,0.667,2,3,0.667,2,3,5,1,0,1,2,1,16,7,1
22015,201583,0021500396,"DEC 18, 2015",NOP @ PHX,L,21,0,3,0.0,0,0,0.0,3,3,1.0,0,2,2,0,0,0,3,1,3,4,1
22015,201583,0021500380,"DEC 16, 2015",NOP @ UTA,W,34,5,10,0.5,1,1,1.0,13,13,1.0,1,3,4,1,2,0,1,1,24,11,1
22015,201583,0021500366,"DEC 14, 2015",NOP @ POR,L,31,5,16,0.313,2,7,0.286,4,4,1.0,0,4,4,0,1,0,0,1,16,-5,1
22015,201583,0021500312,"DEC 07, 2015",NOP vs. BOS,L,34,7,17,0.412,1,2,0.5,3,4,0.75,5,4,9,2,0,0,1,2,18,-11,1
22015,201583,0021500288,"DEC 04, 2015",NOP vs. CLE,W,32,5,12,0.417,2,6,0.333,6,7,0.857,3,2,5,0,1,0,3,3,18,10,1
22015,201583,0021500274,"DEC 02, 2015",NOP @ HOU,L,27,7,18,0.389,3,9,0.333,2,2,1.0,5,5,10,0,0,2,6,5,19,-5,1
22015,201583,0021500266,"DEC 01, 2015",NOP vs. MEM,L,33,6,16,0.375,2,6,0.333,2,2,1.0,2,6,8,2,0,0,0,2,16,-13,1
22015,201583,0021500243,"NOV 28, 2015",NOP @ UTA,L,38,1,7,0.143,1,4,0.25,6,6,1.0,0,2,2,5,1,1,2,2,9,1,1
22015,201583,0021500238,"NOV 27, 2015",NOP @ LAC,L,23,3,14,0.214,1,3,0.333,2,2,1.0,6,2,8,0,2,1,1,4,9,-12,1
22015,201583,0021500225,"NOV 25, 2015",NOP @ PHX,W,37,7,13,0.538,1,3,0.333,5,7,0.714,2,4,6,1,0,0,1,1,20,13,1
22015,201583,0021500198,"NOV 22, 2015",NOP vs. PHX,W,33,8,14,0.571,4,7,0.571,9,9,1.0,1,4,5,0,0,1,1,2,29,3,1
22015,201583,0021500182,"NOV 20, 2015",NOP vs. SAS,W,33,12,21,0.571,6,11,0.545,0,0,0.0,1,6,7,0,0,0,2,0,30,16,1
22015,201583,0021500171,"NOV 18, 2015",NOP @ OKC,L,44,13,25,0.52,4,10,0.4,0,0,0.0,4,3,7,3,2,0,3,3,30,-7,1
22015,201583,0021500163,"NOV 17, 2015",NOP vs. DEN,L,34,10,17,0.588,1,4,0.25,3,4,0.75,2,4,6,2,0,0,0,1,24,-8,1
22015,201583,0021500145,"NOV 15, 2015",NOP @ NYK,L,26,5,11,0.455,2,5,0.4,4,4,1.0,0,5,5,0,0,0,3,1,16,2,1
22015,201583,0021500131,"NOV 13, 2015",NOP @ TOR,L,33,2,9,0.222,0,3,0.0,1,2,0.5,0,6,6,2,0,0,1,0,5,-19,1
22015,201583,0021500117,"NOV 11, 2015",NOP @ ATL,L,35,7,16,0.438,2,5,0.4,1,1,1.0,5,6,11,0,0,0,3,1,17,-7,1
22015,201583,0021500112,"NOV 10, 2015",NOP vs. DAL,W,28,10,16,0.625,2,4,0.5,3,4,0.75,5,6,11,1,0,0,2,3,25,14,1
22015,201583,0021500088,"NOV 07, 2015",NOP @ DAL,L,35,8,15,0.533,1,5,0.2,4,4,1.0,2,7,9,1,0,1,2,2,21,-18,1
22015,201583,0021500081,"NOV 06, 2015",NOP vs. ATL,L,30,4,10,0.4,2,7,0.286,0,0,0.0,2,3,5,4,0,2,1,3,10,-7,1
22015,201583,0021500056,"NOV 03, 2015",NOP vs. ORL,L,27,4,15,0.267,3,7,0.429,3,4,0.75,1,3,4,0,3,1,0,1,14,-12,1
22015,201583,0021500035,"OCT 31, 2015",NOP vs. GSW,L,30,8,16,0.5,2,4,0.5,1,1,1.0,3,4,7,0,0,1,1,0,19,-2,1
22015,201583,0021500015,"OCT 28, 2015",NOP @ POR,L,39,9,20,0.45,3,9,0.333,0,1,0.0,0,9,9,1,1,0,2,1,21,-2,1
22015,201583,0021500003,"OCT 27, 2015",NOP @ GSW,L,29,2,7,0.286,1,3,0.333,4,5,0.8,2,4,6,1,1,0,3,2,9,-8,1
22016,201583,0021601224,"APR 12, 2017",HOU vs. MIN,W,32,7,17,0.412,6,15,0.4,0,0,0.0,1,1,2,4,0,0,0,2,20,17,1
22016,201583,0021601210,"APR 10, 2017",HOU @ LAC,L,20,4,9,0.444,2,7,0.286,2,2,1.0,0,2,2,2,0,0,1,2,12,-1,1
22016,201583,0021601200,"APR 09, 2017",HOU @ SAC,W,23,7,9,0.778,6,8,0.75,1,1,1.0,0,1,1,0,1,0,0,0,21,7,1
22016,201583,0021601182,"APR 07, 2017",HOU vs. DET,L,13,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,0,0,1,0,0,9,-1,1
22016,201583,0021601079,"MAR 24, 2017",HOU vs. NOP,W,30,5,12,0.417,3,8,0.375,0,0,0.0,4,2,6,0,0,0,2,3,13,8,1
22016,201583,0021601048,"MAR 20, 2017",HOU vs. DEN,W,25,4,8,0.5,2,6,0.333,0,0,0.0,1,1,2,1,0,0,0,2,10,3,1
22016,201583,0021601034,"MAR 18, 2017",HOU @ DEN,W,27,3,7,0.429,1,4,0.25,3,3,1.0,0,4,4,0,0,0,1,2,10,8,1
22016,201583,0021601024,"MAR 17, 2017",HOU @ NOP,L,28,3,10,0.3,2,7,0.286,0,0,0.0,1,1,2,0,1,0,0,3,8,-5,1
22016,201583,0021601010,"MAR 15, 2017",HOU vs. LAL,W,16,0,5,0.0,0,4,0.0,0,0,0.0,2,0,2,1,0,0,0,2,0,4,2
22016,201583,0021600989,"MAR 12, 2017",HOU vs. CLE,W,30,5,11,0.455,4,7,0.571,2,2,1.0,2,4,6,2,0,0,0,2,16,-3,1
22016,201583,0021600966,"MAR 10, 2017",HOU @ CHI,W,27,7,15,0.467,6,12,0.5,1,1,1.0,2,1,3,0,1,0,0,0,21,18,1
22016,201583,0021600942,"MAR 06, 2017",HOU @ SAS,L,25,3,6,0.5,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,1,7,-3,1
22016,201583,0021600924,"MAR 04, 2017",HOU vs. MEM,W,24,1,10,0.1,1,7,0.143,0,0,0.0,0,1,1,0,0,0,0,3,3,7,1
22016,201583,0021600904,"MAR 01, 2017",HOU @ LAC,W,30,6,16,0.375,6,11,0.545,5,6,0.833,3,5,8,2,0,0,0,1,23,7,1
22016,201583,0021600886,"FEB 27, 2017",HOU vs. IND,L,23,4,11,0.364,2,7,0.286,2,2,1.0,1,2,3,0,0,1,0,2,12,3,1
22016,201583,0021600872,"FEB 25, 2017",HOU vs. MIN,W,24,5,15,0.333,4,13,0.308,4,5,0.8,1,1,2,3,0,0,1,1,18,-6,2
22016,201583,0021600852,"FEB 23, 2017",HOU @ NOP,W,24,5,9,0.556,3,6,0.5,4,4,1.0,2,2,4,0,0,0,1,1,17,26,1
22016,201583,0021600841,"FEB 15, 2017",HOU vs. MIA,L,31,6,16,0.375,5,10,0.5,0,0,0.0,4,2,6,1,0,0,0,3,17,-10,1
22016,201583,0021600812,"FEB 11, 2017",HOU vs. PHX,W,33,4,9,0.444,3,6,0.5,5,8,0.625,2,2,4,1,1,1,3,1,16,28,1
22016,201583,0021600794,"FEB 09, 2017",HOU @ CHA,W,35,5,11,0.455,2,6,0.333,2,2,1.0,1,3,4,1,0,0,1,2,14,7,1
22016,201583,0021600780,"FEB 07, 2017",HOU vs. ORL,W,28,2,7,0.286,1,2,0.5,1,1,1.0,3,1,4,2,1,0,0,1,6,5,1
22016,201583,0021600749,"FEB 03, 2017",HOU vs. CHI,W,33,0,7,0.0,0,6,0.0,0,2,0.0,1,3,4,0,0,0,1,5,0,8,1
22016,201583,0021600743,"FEB 02, 2017",HOU vs. ATL,L,34,4,12,0.333,3,9,0.333,0,0,0.0,0,2,2,2,0,0,0,3,11,4,1
22016,201583,0021600726,"JAN 31, 2017",HOU vs. SAC,W,27,7,14,0.5,6,12,0.5,5,8,0.625,3,8,11,3,1,0,1,3,25,16,1
22016,201583,0021600713,"JAN 29, 2017",HOU @ IND,L,35,9,16,0.563,5,9,0.556,4,5,0.8,1,6,7,0,1,0,0,2,27,-13,1
22016,201583,0021600694,"JAN 27, 2017",HOU @ PHI,W,42,3,11,0.273,3,9,0.333,2,2,1.0,1,4,5,0,0,0,2,5,11,19,1
22016,201583,0021600681,"JAN 25, 2017",HOU @ BOS,L,36,5,8,0.625,3,4,0.75,6,7,0.857,3,2,5,1,1,0,2,3,19,-19,1
22016,201583,0021600670,"JAN 23, 2017",HOU @ MIL,L,29,6,11,0.545,3,7,0.429,1,1,1.0,1,0,1,1,1,0,1,4,16,10,1
22016,201583,0021600646,"JAN 20, 2017",HOU vs. GSW,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-8,1
22016,201583,0021600609,"JAN 15, 2017",HOU @ BKN,W,23,2,8,0.25,2,3,0.667,6,6,1.0,3,4,7,1,1,0,3,0,12,13,1
22016,201583,0021600595,"JAN 13, 2017",HOU vs. MEM,L,25,3,11,0.273,1,8,0.125,3,4,0.75,0,0,0,0,0,0,1,3,10,-2,1
22016,201583,0021600582,"JAN 11, 2017",HOU @ MIN,L,38,6,16,0.375,5,14,0.357,1,1,1.0,2,5,7,4,1,0,0,5,18,-6,1
22016,201583,0021600574,"JAN 10, 2017",HOU vs. CHA,W,36,5,12,0.417,3,7,0.429,0,0,0.0,2,0,2,1,2,0,0,1,13,3,1
22016,201583,0021600563,"JAN 08, 2017",HOU @ TOR,W,32,2,8,0.25,1,5,0.2,4,4,1.0,2,2,4,0,1,0,0,2,9,2,1
22016,201583,0021600545,"JAN 06, 2017",HOU @ ORL,W,33,7,12,0.583,5,9,0.556,0,0,0.0,0,4,4,0,2,0,0,0,19,-1,1
22016,201583,0021600540,"JAN 05, 2017",HOU vs. OKC,W,32,5,11,0.455,2,7,0.286,0,0,0.0,2,2,4,1,0,0,0,1,12,3,1
22016,201583,0021600518,"JAN 02, 2017",HOU vs. WAS,W,32,3,7,0.429,2,5,0.4,0,0,0.0,1,3,4,2,1,1,1,3,8,5,1
22016,201583,0021600504,"DEC 31, 2016",HOU vs. NYK,W,35,8,12,0.667,4,8,0.5,5,6,0.833,2,4,6,1,0,2,0,3,25,13,1
22016,201583,0021600496,"DEC 30, 2016",HOU vs. LAC,W,23,2,10,0.2,1,8,0.125,1,1,1.0,0,3,3,0,0,0,0,2,6,-2,1
22016,201583,0021600474,"DEC 27, 2016",HOU @ DAL,W,28,7,12,0.583,4,7,0.571,4,4,1.0,1,2,3,0,1,1,1,3,22,33,1
