SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,2546,0021400113,"NOV 12, 2014",NYK vs. ORL,L,32,10,17,0.588,2,4,0.5,5,6,0.833,1,4,5,1,1,1,1,5,27,7,1
22014,2546,0021400100,"NOV 10, 2014",NYK vs. ATL,L,42,11,25,0.44,0,5,0.0,3,5,0.6,1,8,9,7,0,0,3,3,25,-9,1
22014,2546,0021400084,"NOV 08, 2014",NYK @ ATL,L,37,8,20,0.4,2,5,0.4,2,3,0.667,3,6,9,2,0,1,1,4,20,1,1
22014,2546,0021400075,"NOV 07, 2014",NYK @ BKN,L,36,5,20,0.25,1,4,0.25,8,9,0.889,3,1,4,4,1,0,1,2,19,-15,1
22014,2546,0021400061,"NOV 05, 2014",NYK @ DET,L,39,5,21,0.238,0,4,0.0,3,4,0.75,2,4,6,8,0,0,1,2,13,-3,1
22014,2546,0021400051,"NOV 04, 2014",NYK vs. WAS,L,37,8,23,0.348,1,2,0.5,1,2,0.5,4,2,6,3,1,0,7,2,18,-7,1
22014,2546,0021400041,"NOV 02, 2014",NYK vs. CHA,W,35,12,22,0.545,2,3,0.667,2,3,0.667,0,2,2,2,1,0,2,3,28,-4,1
22014,2546,0021400018,"OCT 30, 2014",NYK @ CLE,W,34,9,17,0.529,2,4,0.5,5,7,0.714,0,2,2,6,0,0,2,5,25,9,1
22014,2546,0021400010,"OCT 29, 2014",NYK vs. CHI,L,29,5,13,0.385,1,3,0.333,3,4,0.75,2,2,4,3,1,0,3,1,14,-9,1
22015,2546,0021501202,"APR 10, 2016",NYK vs. TOR,L,25,7,16,0.438,1,1,1.0,6,6,1.0,1,5,6,3,0,1,2,3,21,-1,1
22015,2546,0021501180,"APR 08, 2016",NYK @ PHI,W,26,8,18,0.444,1,6,0.167,3,4,0.75,0,3,3,1,0,2,1,2,20,-7,1
22015,2546,0021501169,"APR 06, 2016",NYK vs. CHA,L,38,5,14,0.357,0,5,0.0,5,6,0.833,1,5,6,7,1,2,2,4,15,-3,1
22015,2546,0021501130,"APR 01, 2016",NYK vs. BKN,W,25,6,15,0.4,1,3,0.333,0,0,0.0,2,4,6,4,1,0,1,1,13,6,1
22015,2546,0021501117,"MAR 30, 2016",NYK @ DAL,L,34,11,22,0.5,2,6,0.333,7,7,1.0,1,6,7,2,3,0,5,2,31,9,1
22015,2546,0021501102,"MAR 28, 2016",NYK @ NOP,L,36,9,22,0.409,4,11,0.364,0,0,0.0,0,5,5,6,0,0,4,4,22,-7,1
22015,2546,0021501086,"MAR 26, 2016",NYK vs. CLE,L,39,9,24,0.375,5,9,0.556,5,6,0.833,2,7,9,1,2,0,1,5,28,-10,1
22015,2546,0021501070,"MAR 24, 2016",NYK vs. CHI,W,35,9,17,0.529,3,9,0.333,5,5,1.0,2,5,7,4,1,0,2,2,26,17,1
22015,2546,0021501060,"MAR 23, 2016",NYK @ CHI,W,39,10,22,0.455,4,6,0.667,0,1,0.0,0,3,3,5,0,0,3,2,24,6,1
22015,2546,0021501032,"MAR 19, 2016",NYK @ WAS,L,40,7,21,0.333,2,6,0.333,4,4,1.0,0,7,7,5,1,0,3,2,20,-13,1
22015,2546,0021501011,"MAR 16, 2016",NYK @ GSW,L,30,7,13,0.538,3,4,0.75,1,2,0.5,1,5,6,6,0,0,2,3,18,-20,1
22015,2546,0021500987,"MAR 13, 2016",NYK @ LAL,W,38,10,20,0.5,2,4,0.5,4,4,1.0,3,9,12,4,0,1,1,5,26,5,1
22015,2546,0021500972,"MAR 11, 2016",NYK @ LAC,L,43,8,16,0.5,1,3,0.333,3,3,1.0,0,6,6,4,1,0,3,4,20,-7,1
22015,2546,0021500956,"MAR 09, 2016",NYK @ PHX,W,31,9,15,0.6,3,4,0.75,2,3,0.667,1,6,7,1,1,1,2,0,23,9,1
22015,2546,0021500946,"MAR 08, 2016",NYK @ DEN,L,39,9,18,0.5,1,4,0.25,11,11,1.0,2,5,7,4,0,3,4,2,30,-17,1
22015,2546,0021500923,"MAR 05, 2016",NYK vs. DET,W,41,11,19,0.579,1,4,0.25,1,2,0.5,0,10,10,6,1,1,2,2,24,10,1
22015,2546,0021500915,"MAR 04, 2016",NYK @ BOS,L,40,13,27,0.481,2,8,0.25,2,2,1.0,2,5,7,4,1,0,1,1,30,2,1
22015,2546,0021500893,"MAR 01, 2016",NYK vs. POR,L,34,10,20,0.5,0,3,0.0,3,3,1.0,2,8,10,4,1,1,1,2,23,-9,1
22015,2546,0021500883,"FEB 28, 2016",NYK vs. MIA,L,41,9,24,0.375,1,2,0.5,6,7,0.857,1,6,7,4,0,1,3,4,25,-13,1
22015,2546,0021500863,"FEB 26, 2016",NYK vs. ORL,W,36,7,22,0.318,0,3,0.0,5,7,0.714,3,8,11,6,1,0,3,2,19,8,1
22015,2546,0021500846,"FEB 24, 2016",NYK @ IND,L,35,5,20,0.25,1,4,0.25,3,4,0.75,1,6,7,3,1,0,1,4,14,-14,1
22015,2546,0021500835,"FEB 22, 2016",NYK vs. TOR,L,37,8,17,0.471,1,2,0.5,6,10,0.6,1,10,11,5,0,0,3,1,23,-18,1
22015,2546,0021500821,"FEB 20, 2016",NYK @ MIN,W,41,12,23,0.522,0,3,0.0,6,7,0.857,2,9,11,4,0,0,2,1,30,15,1
22015,2546,0021500807,"FEB 19, 2016",NYK @ BKN,L,38,8,16,0.5,2,4,0.5,4,4,1.0,2,5,7,6,3,1,2,2,22,-8,1
22015,2546,0021500785,"FEB 09, 2016",NYK vs. WAS,L,39,12,22,0.545,3,6,0.5,6,6,1.0,1,12,13,2,2,0,4,3,33,-2,1
22015,2546,0021500770,"FEB 07, 2016",NYK vs. DEN,L,35,7,19,0.368,0,3,0.0,7,8,0.875,1,5,6,7,0,0,3,4,21,-12,1
22015,2546,0021500746,"FEB 04, 2016",NYK @ DET,L,40,4,18,0.222,1,5,0.2,10,14,0.714,0,11,11,8,1,0,3,2,19,-3,1
22015,2546,0021500730,"FEB 02, 2016",NYK vs. BOS,L,35,4,16,0.25,1,5,0.2,7,10,0.7,1,13,14,4,0,0,3,6,16,-3,1
22015,2546,0021500718,"JAN 31, 2016",NYK vs. GSW,L,36,8,18,0.444,0,2,0.0,8,9,0.889,1,9,10,2,0,2,3,2,24,-14,1
22015,2546,0021500700,"JAN 29, 2016",NYK vs. PHX,W,30,5,14,0.357,2,3,0.667,7,7,1.0,1,9,10,8,4,0,2,2,19,33,1
22015,2546,0021500655,"JAN 23, 2016",NYK @ CHA,L,29,4,11,0.364,0,2,0.0,1,3,0.333,0,6,6,2,0,0,3,2,9,-14,1
22015,2546,0021500648,"JAN 22, 2016",NYK vs. LAC,L,31,4,12,0.333,1,3,0.333,7,8,0.875,0,4,4,6,1,1,2,0,16,-19,1
22015,2546,0021500632,"JAN 20, 2016",NYK vs. UTA,W,42,13,20,0.65,0,1,0.0,4,4,1.0,1,6,7,9,0,0,2,3,30,7,1
22015,2546,0021500615,"JAN 18, 2016",NYK vs. PHI,W,49,7,28,0.25,2,6,0.333,3,7,0.429,0,7,7,7,1,0,3,2,19,12,1
22015,2546,0021500571,"JAN 12, 2016",NYK vs. BOS,W,18,7,10,0.7,2,2,1.0,1,1,1.0,0,4,4,3,0,0,2,1,17,10,1
22015,2546,0021500562,"JAN 10, 2016",NYK vs. MIL,W,37,10,16,0.625,1,5,0.2,3,4,0.75,3,7,10,8,0,1,1,2,24,25,1
22015,2546,0021500546,"JAN 08, 2016",NYK @ SAS,L,39,5,15,0.333,2,3,0.667,8,10,0.8,5,7,12,3,0,2,0,3,20,3,1
22015,2546,0021500525,"JAN 06, 2016",NYK @ MIA,W,37,9,12,0.75,0,1,0.0,7,8,0.875,0,5,5,4,2,0,1,3,25,19,1
22015,2546,0021500521,"JAN 05, 2016",NYK @ ATL,W,40,8,22,0.364,0,4,0.0,7,8,0.875,2,9,11,7,1,2,3,4,23,10,1
22015,2546,0021500506,"JAN 03, 2016",NYK vs. ATL,W,35,4,10,0.4,0,3,0.0,3,4,0.75,5,4,9,5,3,0,1,2,11,4,1
22015,2546,0021500493,"JAN 01, 2016",NYK @ CHI,L,37,8,18,0.444,1,3,0.333,3,3,1.0,3,4,7,3,0,0,1,1,20,-17,1
22015,2546,0021500469,"DEC 29, 2015",NYK vs. DET,W,38,11,24,0.458,2,5,0.4,0,0,0.0,1,5,6,6,1,0,3,3,24,11,1
22015,2546,0021500454,"DEC 27, 2015",NYK @ BOS,L,35,11,26,0.423,2,5,0.4,5,7,0.714,4,6,10,2,0,0,2,3,29,-11,1
22015,2546,0021500442,"DEC 26, 2015",NYK @ ATL,L,30,7,12,0.583,0,2,0.0,4,7,0.571,2,10,12,4,0,1,4,2,18,-6,1
22015,2546,0021500412,"DEC 21, 2015",NYK vs. ORL,L,40,10,17,0.588,2,3,0.667,1,2,0.5,0,4,4,6,0,0,5,3,23,-9,1
22015,2546,0021500400,"DEC 19, 2015",NYK vs. CHI,W,35,12,20,0.6,1,4,0.25,2,2,1.0,1,6,7,3,1,0,2,1,27,14,1
22015,2546,0021500388,"DEC 18, 2015",NYK @ PHI,W,28,4,14,0.286,0,2,0.0,8,9,0.889,1,4,5,4,2,0,3,1,16,15,1
22015,2546,0021500375,"DEC 16, 2015",NYK vs. MIN,W,35,6,15,0.4,1,2,0.5,7,8,0.875,3,12,15,9,1,1,4,1,20,1,1
22015,2546,0021500352,"DEC 12, 2015",NYK @ POR,W,38,13,21,0.619,2,5,0.4,9,9,1.0,2,4,6,2,1,2,4,0,37,-8,1
22015,2546,0021500332,"DEC 10, 2015",NYK @ SAC,L,39,8,21,0.381,1,3,0.333,6,11,0.545,5,9,14,4,1,1,5,3,23,-2,1
22015,2546,0021500327,"DEC 09, 2015",NYK @ UTA,L,26,3,11,0.273,1,4,0.25,5,7,0.714,0,5,5,2,1,0,4,2,12,-18,1
22015,2546,0021500307,"DEC 07, 2015",NYK vs. DAL,L,38,6,18,0.333,1,6,0.167,4,5,0.8,1,5,6,8,0,0,5,4,17,-4,1
22015,2546,0021500295,"DEC 05, 2015",NYK @ MIL,L,32,6,17,0.353,2,7,0.286,4,4,1.0,0,5,5,3,1,1,2,5,18,-23,1
22015,2546,0021500283,"DEC 04, 2015",NYK vs. BKN,W,31,9,18,0.5,5,8,0.625,5,7,0.714,1,6,7,3,2,0,2,1,28,14,1
22015,2546,0021500271,"DEC 02, 2015",NYK vs. PHI,W,26,5,16,0.313,0,3,0.0,2,2,1.0,0,6,6,2,0,0,4,2,12,12,1
22015,2546,0021500230,"NOV 27, 2015",NYK vs. MIA,L,34,4,13,0.308,1,3,0.333,2,2,1.0,1,2,3,1,1,1,1,3,11,-23,1
22015,2546,0021500216,"NOV 25, 2015",NYK @ ORL,L,35,9,17,0.529,3,4,0.75,7,9,0.778,3,9,12,3,1,0,2,4,28,4,1
22015,2546,0021500204,"NOV 23, 2015",NYK @ MIA,L,41,6,16,0.375,0,5,0.0,9,9,1.0,2,6,8,4,4,1,4,0,21,-7,1
22015,2546,0021500194,"NOV 21, 2015",NYK @ HOU,W,25,5,10,0.5,1,2,0.5,3,4,0.75,3,3,6,0,0,0,3,5,14,7,1
22015,2546,0021500183,"NOV 20, 2015",NYK @ OKC,W,35,9,20,0.45,1,3,0.333,6,8,0.75,0,5,5,1,1,1,3,0,25,-1,1
22015,2546,0021500162,"NOV 17, 2015",NYK vs. CHA,W,37,6,18,0.333,1,4,0.25,5,6,0.833,2,9,11,5,0,2,1,2,18,19,1
22015,2546,0021500145,"NOV 15, 2015",NYK vs. NOP,W,39,11,21,0.524,1,5,0.2,6,7,0.857,1,12,13,3,1,0,2,2,29,10,1
22015,2546,0021500130,"NOV 13, 2015",NYK vs. CLE,L,36,9,20,0.45,4,8,0.5,4,4,1.0,1,4,5,4,0,1,1,3,26,1,1
22015,2546,0021500113,"NOV 11, 2015",NYK @ CHA,L,35,12,25,0.48,3,6,0.5,2,4,0.5,1,5,6,4,0,0,3,2,29,7,1
22015,2546,0021500109,"NOV 10, 2015",NYK @ TOR,W,33,10,23,0.435,2,6,0.333,3,3,1.0,0,4,4,3,3,0,2,2,25,-2,1
22015,2546,0021500095,"NOV 08, 2015",NYK vs. LAL,W,35,8,20,0.4,2,6,0.333,6,6,1.0,0,8,8,2,0,0,2,4,24,5,1
22015,2546,0021500079,"NOV 06, 2015",NYK vs. MIL,L,34,6,16,0.375,1,3,0.333,4,4,1.0,0,4,4,6,0,0,5,2,17,0,1
22015,2546,0021500063,"NOV 04, 2015",NYK @ CLE,L,37,6,18,0.333,2,5,0.4,3,4,0.75,2,10,12,4,1,2,1,4,17,-11,1
22015,2546,0021500048,"NOV 02, 2015",NYK vs. SAS,L,35,4,17,0.235,1,3,0.333,10,12,0.833,3,4,7,2,1,0,1,3,19,-9,1
22015,2546,0021500034,"OCT 31, 2015",NYK @ WAS,W,36,11,18,0.611,4,5,0.8,11,12,0.917,1,6,7,4,0,1,2,3,37,6,1
22015,2546,0021500019,"OCT 29, 2015",NYK vs. ATL,L,32,10,27,0.37,0,7,0.0,5,5,1.0,3,4,7,3,3,0,1,4,25,-18,1
22015,2546,0021500012,"OCT 28, 2015",NYK @ MIL,W,29,4,16,0.25,1,5,0.2,2,2,1.0,0,6,6,5,1,1,2,4,11,4,1
22016,2546,0021601220,"APR 12, 2017",NYK vs. PHI,W,23,7,15,0.467,0,1,0.0,3,3,1.0,1,2,3,1,0,1,1,2,17,-8,1
22016,2546,0021601176,"APR 06, 2017",NYK vs. WAS,L,31,7,19,0.368,2,5,0.4,7,9,0.778,1,5,6,4,0,0,1,4,23,-4,1
22016,2546,0021601160,"APR 04, 2017",NYK vs. CHI,W,37,9,25,0.36,2,8,0.25,3,4,0.75,1,7,8,2,0,0,3,4,23,2,1
22016,2546,0021601115,"MAR 29, 2017",NYK vs. MIA,L,29,4,12,0.333,1,5,0.2,0,0,0.0,0,7,7,1,0,0,2,2,9,-11,1
22016,2546,0021601098,"MAR 27, 2017",NYK vs. DET,W,35,8,15,0.533,3,5,0.6,2,2,1.0,0,3,3,5,3,0,4,2,21,17,1
22016,2546,0021601066,"MAR 22, 2017",NYK @ UTA,L,36,5,13,0.385,1,4,0.25,5,5,1.0,1,2,3,3,1,0,1,3,16,-1,1
22016,2546,0021601050,"MAR 20, 2017",NYK @ LAC,L,25,6,14,0.429,1,5,0.2,3,3,1.0,2,2,4,1,0,0,0,3,16,-14,1
22016,2546,0021601016,"MAR 16, 2017",NYK vs. BKN,L,37,6,18,0.333,0,6,0.0,5,5,1.0,0,6,6,5,1,1,1,5,17,-10,1
22016,2546,0021601001,"MAR 14, 2017",NYK vs. IND,W,41,8,17,0.471,3,6,0.5,3,5,0.6,0,13,13,1,1,0,2,0,22,9,1
22016,2546,0021600986,"MAR 12, 2017",NYK @ BKN,L,37,10,26,0.385,1,5,0.2,6,7,0.857,1,6,7,3,0,1,3,2,27,-3,1
22016,2546,0021600975,"MAR 11, 2017",NYK @ DET,L,36,4,9,0.444,3,6,0.5,2,2,1.0,0,1,1,4,0,0,2,1,13,-21,1
22016,2546,0021600952,"MAR 08, 2017",NYK @ MIL,L,40,6,13,0.462,2,5,0.4,2,3,0.667,2,2,4,3,1,0,2,5,16,-9,1
22016,2546,0021600928,"MAR 05, 2017",NYK vs. GSW,L,35,6,12,0.5,1,4,0.25,2,2,1.0,2,4,6,2,0,2,2,1,15,-9,1
22016,2546,0021600909,"MAR 03, 2017",NYK @ PHI,L,36,5,18,0.278,2,5,0.4,6,6,1.0,1,5,6,2,2,2,2,3,18,5,1
22016,2546,0021600895,"MAR 01, 2017",NYK @ ORL,W,39,4,16,0.25,2,7,0.286,7,8,0.875,0,8,8,2,2,0,2,2,17,18,1
22016,2546,0021600882,"FEB 27, 2017",NYK vs. TOR,L,39,9,26,0.346,2,9,0.222,4,4,1.0,1,3,4,2,1,0,3,1,24,7,1
22016,2546,0021600868,"FEB 25, 2017",NYK vs. PHI,W,37,15,25,0.6,2,7,0.286,5,7,0.714,1,5,6,2,0,1,3,4,37,3,1
22016,2546,0021600853,"FEB 23, 2017",NYK @ CLE,L,40,9,25,0.36,2,8,0.25,0,0,0.0,1,4,5,6,0,0,5,3,20,-11,1
22016,2546,0021600845,"FEB 15, 2017",NYK @ OKC,L,39,11,20,0.55,6,7,0.857,2,2,1.0,0,4,4,4,1,2,4,4,30,-8,1
22016,2546,0021600817,"FEB 12, 2017",NYK vs. SAS,W,40,9,21,0.429,3,5,0.6,4,6,0.667,1,6,7,2,0,0,4,2,25,4,1
22016,2546,0021600800,"FEB 10, 2017",NYK vs. DEN,L,35,13,20,0.65,6,10,0.6,1,2,0.5,1,5,6,4,2,0,2,2,33,-13,1
22016,2546,0021600791,"FEB 08, 2017",NYK vs. LAC,L,37,10,20,0.5,3,7,0.429,5,6,0.833,2,7,9,1,1,2,1,5,28,-5,1
22016,2546,0021600768,"FEB 06, 2017",NYK vs. LAL,L,37,10,17,0.588,0,2,0.0,6,8,0.75,0,3,3,5,1,0,4,3,26,-9,1
22016,2546,0021600759,"FEB 04, 2017",NYK vs. CLE,L,35,6,20,0.3,1,6,0.167,4,5,0.8,2,4,6,2,2,1,2,4,17,-18,1
22016,2546,0021600733,"FEB 01, 2017",NYK @ BKN,W,27,6,22,0.273,1,6,0.167,2,3,0.667,2,1,3,0,1,0,3,1,15,-15,1
22016,2546,0021600724,"JAN 31, 2017",NYK @ WAS,L,32,10,17,0.588,1,3,0.333,5,5,1.0,1,4,5,0,0,0,1,1,26,-12,1
22016,2546,0021600711,"JAN 29, 2017",NYK @ ATL,L,46,18,36,0.5,3,9,0.333,6,7,0.857,0,6,6,4,0,1,3,6,45,-3,1
22016,2546,0021600699,"JAN 27, 2017",NYK vs. CHA,W,35,8,26,0.308,1,7,0.143,1,3,0.333,0,11,11,0,0,1,0,0,18,0,1
22016,2546,0021600688,"JAN 25, 2017",NYK @ DAL,L,39,13,24,0.542,3,7,0.429,1,2,0.5,1,7,8,3,0,0,7,3,30,-15,1
22016,2546,0021600672,"JAN 23, 2017",NYK @ IND,W,34,9,17,0.529,1,3,0.333,7,8,0.875,1,4,5,2,0,1,4,4,26,-1,1
22016,2546,0021600654,"JAN 21, 2017",NYK vs. PHX,L,41,9,17,0.529,5,6,0.833,8,10,0.8,1,6,7,6,1,0,3,2,31,3,1
22016,2546,0021600638,"JAN 19, 2017",NYK vs. WAS,L,35,13,27,0.481,3,7,0.429,5,7,0.714,1,9,10,2,1,0,1,2,34,1,1
22016,2546,0021600630,"JAN 18, 2017",NYK @ BOS,W,33,5,14,0.357,3,9,0.333,0,0,0.0,1,3,4,3,0,1,1,2,13,-1,1
22016,2546,0021600613,"JAN 16, 2017",NYK vs. ATL,L,35,10,16,0.625,2,4,0.5,8,11,0.727,2,5,7,2,1,0,5,5,30,-2,1
22016,2546,0021600606,"JAN 15, 2017",NYK @ TOR,L,26,7,14,0.5,3,5,0.6,1,2,0.5,0,1,1,1,0,1,1,1,18,-25,1
22016,2546,0021600587,"JAN 12, 2017",NYK vs. CHI,W,34,10,19,0.526,2,6,0.333,1,2,0.5,1,8,9,6,0,1,1,3,23,22,1
22016,2546,0021600580,"JAN 11, 2017",NYK @ PHI,L,37,11,25,0.44,2,6,0.333,4,4,1.0,1,1,2,1,1,3,1,1,28,-13,1
22016,2546,0021600568,"JAN 09, 2017",NYK vs. NOP,L,26,7,15,0.467,2,3,0.667,2,3,0.667,0,6,6,1,0,0,1,1,18,-16,1
22016,2546,0021600552,"JAN 07, 2017",NYK @ IND,L,27,6,14,0.429,1,4,0.25,4,5,0.8,0,2,2,5,0,0,0,3,17,-15,1
22016,2546,0021600548,"JAN 06, 2017",NYK @ MIL,W,39,8,20,0.4,4,5,0.8,6,9,0.667,0,6,6,10,1,0,2,1,26,22,1
22016,2546,0021600531,"JAN 04, 2017",NYK vs. MIL,L,37,10,23,0.435,4,10,0.4,6,8,0.75,1,10,11,7,2,0,2,3,30,5,1
22016,2546,0021600516,"JAN 02, 2017",NYK vs. ORL,L,35,6,17,0.353,0,4,0.0,7,8,0.875,1,6,7,3,3,1,1,3,19,-14,1
22016,2546,0021600504,"DEC 31, 2016",NYK @ HOU,L,19,3,11,0.273,0,2,0.0,1,2,0.5,1,0,1,3,0,0,1,3,7,-5,1
22016,2546,0021600495,"DEC 30, 2016",NYK @ NOP,L,40,8,22,0.364,1,5,0.2,9,10,0.9,1,12,13,3,1,0,4,3,26,-9,1
22016,2546,0021600478,"DEC 28, 2016",NYK @ ATL,L,15,4,9,0.444,1,2,0.5,1,2,0.5,1,4,5,1,0,0,1,1,10,-3,1
22016,2546,0021600456,"DEC 25, 2016",NYK vs. BOS,L,39,9,24,0.375,2,7,0.286,9,9,1.0,2,5,7,2,1,1,2,2,29,-9,1
22016,2546,0021600438,"DEC 22, 2016",NYK vs. ORL,W,29,5,17,0.294,0,3,0.0,5,5,1.0,1,7,8,3,1,0,1,2,15,3,1
22016,2546,0021600421,"DEC 20, 2016",NYK vs. IND,W,37,13,25,0.52,7,11,0.636,2,2,1.0,0,4,4,4,2,0,0,3,35,-7,1
22016,2546,0021600404,"DEC 17, 2016",NYK @ DEN,L,36,10,14,0.714,2,2,1.0,7,8,0.875,1,3,4,3,1,0,4,4,29,-21,1
22016,2546,0021600372,"DEC 13, 2016",NYK @ PHX,L,39,3,15,0.2,0,2,0.0,7,8,0.875,0,6,6,5,0,0,0,2,13,-8,1
22016,2546,0021600360,"DEC 11, 2016",NYK @ LAL,W,38,4,16,0.25,0,4,0.0,5,6,0.833,0,7,7,7,2,0,4,2,13,-4,1
22016,2546,0021600345,"DEC 09, 2016",NYK @ SAC,W,36,9,22,0.409,3,10,0.3,12,14,0.857,0,7,7,4,1,1,2,3,33,4,1
22016,2546,0021600327,"DEC 07, 2016",NYK vs. CLE,L,24,4,9,0.444,0,2,0.0,0,0,0.0,1,3,4,2,0,1,3,4,8,-31,1
22016,2546,0021600316,"DEC 06, 2016",NYK @ MIA,W,36,13,27,0.481,3,9,0.333,6,7,0.857,1,2,3,2,0,1,1,2,35,25,1
22016,2546,0021600302,"DEC 04, 2016",NYK vs. SAC,W,36,8,20,0.4,3,8,0.375,1,2,0.5,0,4,4,1,0,0,0,3,20,15,1
