SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1630631,0022100325,"DEC 01, 2021",NOP vs. DAL,L,5,2,4,0.5,1,1,1.0,2,3,0.667,1,0,1,1,1,0,0,0,7,-2,1
22021,1630631,0022100299,"NOV 27, 2021",NOP @ UTA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,0,0,16,1
22021,1630631,0022100275,"NOV 24, 2021",NOP vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,0,1
22021,1630631,0022100259,"NOV 22, 2021",NOP vs. MIN,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22021,1630631,0022100240,"NOV 20, 2021",NOP @ IND,L,12,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,15,1
22021,1630631,0022100130,"NOV 05, 2021",NOP @ GSW,L,6,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,5,-5,1
22021,1630631,0022100118,"NOV 03, 2021",NOP @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22022,1630631,0022200922,"FEB 27, 2023",NOP vs. ORL,L,15,3,7,0.429,1,3,0.333,0,0,0.0,2,1,3,0,1,0,1,0,7,-10,1
22022,1630631,0022200906,"FEB 25, 2023",NOP @ NYK,L,16,3,7,0.429,0,3,0.0,0,0,0.0,0,0,0,3,1,0,0,3,6,-12,1
22022,1630631,0022200890,"FEB 23, 2023",NOP @ TOR,L,15,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,1,7,-2,1
22022,1630631,0022200882,"FEB 15, 2023",NOP @ LAL,L,24,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,3,0,0,0,4,2,-4,1
22022,1630631,0022200864,"FEB 13, 2023",NOP @ OKC,W,29,6,11,0.545,2,6,0.333,0,0,0.0,0,1,1,2,1,1,3,4,14,-4,1
22022,1630631,0022200842,"FEB 10, 2023",NOP vs. CLE,L,21,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,7,2,0,2,2,5,0,1
22022,1630631,0022200818,"FEB 07, 2023",NOP vs. ATL,W,16,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,2,0,0,0,2,6,3,1
22022,1630631,0022200807,"FEB 05, 2023",NOP vs. SAC,W,15,1,5,0.2,0,2,0.0,0,0,0.0,1,0,1,1,1,0,2,0,2,-8,1
22022,1630631,0022200798,"FEB 04, 2023",NOP vs. LAL,W,24,7,11,0.636,2,4,0.5,2,2,1.0,2,2,4,2,0,0,2,1,18,5,1
22022,1630631,0022200782,"FEB 02, 2023",NOP @ DAL,L,14,1,4,0.25,0,2,0.0,2,3,0.667,0,4,4,3,0,1,2,0,4,3,1
22022,1630631,0022200768,"JAN 31, 2023",NOP @ DEN,L,14,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,2,3,3,10,1
22022,1630631,0022200755,"JAN 29, 2023",NOP @ MIL,L,29,4,12,0.333,3,7,0.429,7,8,0.875,1,2,3,6,2,0,2,2,18,-33,1
22022,1630631,0022200747,"JAN 28, 2023",NOP vs. WAS,L,25,2,6,0.333,1,2,0.5,4,4,1.0,0,2,2,4,2,0,0,5,9,-8,1
22022,1630631,0022200724,"JAN 25, 2023",NOP vs. MIN,L,24,3,9,0.333,1,4,0.25,0,0,0.0,0,4,4,3,0,0,2,4,7,12,1
22022,1630631,0022200716,"JAN 24, 2023",NOP vs. DEN,L,27,8,12,0.667,1,4,0.25,0,0,0.0,1,0,1,3,0,0,0,0,17,-5,1
22022,1630631,0022200699,"JAN 22, 2023",NOP @ MIA,L,23,1,8,0.125,1,3,0.333,0,0,0.0,0,0,0,1,0,0,2,4,3,0,1
22022,1630631,0022200683,"JAN 20, 2023",NOP @ ORL,L,30,6,15,0.4,3,11,0.273,2,2,1.0,0,4,4,4,1,0,1,2,17,-13,1
22022,1630631,0022200673,"JAN 18, 2023",NOP vs. MIA,L,25,4,9,0.444,3,5,0.6,0,0,0.0,0,1,1,1,0,2,1,1,11,-17,1
22022,1630631,0022200658,"JAN 16, 2023",NOP @ CLE,L,34,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,5,3,0,1,3,10,-2,1
22022,1630631,0022200632,"JAN 13, 2023",NOP @ DET,W,30,3,14,0.214,1,4,0.25,0,0,0.0,0,4,4,4,2,1,2,4,7,-3,1
22022,1630631,0022200621,"JAN 11, 2023",NOP @ BOS,L,22,3,9,0.333,0,3,0.0,3,3,1.0,0,1,1,3,0,1,2,0,9,-6,1
22022,1630631,0022200605,"JAN 09, 2023",NOP @ WAS,W,24,3,5,0.6,2,2,1.0,2,2,1.0,1,3,4,5,1,0,1,2,10,17,1
22022,1630631,0022200593,"JAN 07, 2023",NOP @ DAL,L,27,5,12,0.417,1,4,0.25,3,3,1.0,1,4,5,7,1,0,1,2,14,4,1
22022,1630631,0022200586,"JAN 06, 2023",NOP vs. BKN,L,32,6,16,0.375,3,10,0.3,2,2,1.0,0,5,5,2,0,0,3,2,17,8,1
22022,1630631,0022200572,"JAN 04, 2023",NOP vs. HOU,W,21,5,9,0.556,3,6,0.5,0,0,0.0,0,2,2,5,0,0,0,2,13,14,1
22022,1630631,0022200554,"JAN 02, 2023",NOP @ PHI,L,12,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,3,0,0,1,0,0,-9,1
22022,1630631,0022200543,"DEC 31, 2022",NOP @ MEM,L,20,2,6,0.333,0,2,0.0,3,4,0.75,0,3,3,2,0,0,0,0,7,4,1
22022,1630631,0022200534,"DEC 30, 2022",NOP vs. PHI,W,20,3,9,0.333,0,4,0.0,1,1,1.0,1,1,2,3,4,0,3,1,7,10,1
22022,1630631,0022200520,"DEC 28, 2022",NOP vs. MIN,W,11,2,6,0.333,0,1,0.0,1,3,0.333,1,2,3,0,1,0,1,2,5,-10,1
22022,1630631,0022200502,"DEC 26, 2022",NOP vs. IND,W,30,3,11,0.273,1,8,0.125,1,2,0.5,2,2,4,3,3,0,3,1,8,0,1
22022,1630631,0022200488,"DEC 23, 2022",NOP @ OKC,W,22,3,10,0.3,3,7,0.429,2,2,1.0,0,4,4,0,0,0,1,1,11,2,1
22022,1630631,0022200477,"DEC 22, 2022",NOP vs. SAS,W,25,4,11,0.364,1,4,0.25,0,0,0.0,1,1,2,3,3,0,0,1,9,10,1
22022,1630631,0022200457,"DEC 19, 2022",NOP vs. MIL,L,20,0,6,0.0,0,5,0.0,0,0,0.0,1,2,3,6,0,0,0,4,0,1,1
22022,1630631,0022200444,"DEC 17, 2022",NOP @ PHX,L,15,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,0,1,0,2,2,10,-5,1
22022,1630631,0022200412,"DEC 13, 2022",NOP @ UTA,L,17,1,6,0.167,0,3,0.0,2,5,0.4,0,2,2,3,3,0,3,1,4,-8,1
22022,1630631,0022200395,"DEC 11, 2022",NOP vs. PHX,W,10,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,2,0,0,2,3,2,0,1
22022,1630631,0022200384,"DEC 09, 2022",NOP vs. PHX,W,25,6,10,0.6,3,5,0.6,5,7,0.714,0,1,1,2,3,0,1,4,20,13,1
22022,1630631,0022200371,"DEC 07, 2022",NOP vs. DET,W,21,1,6,0.167,0,3,0.0,0,0,0.0,0,0,0,2,2,0,1,1,2,11,1
22022,1630631,0022200344,"DEC 04, 2022",NOP vs. DEN,W,27,12,19,0.632,8,11,0.727,6,7,0.857,0,3,3,2,1,0,0,3,38,21,1
22022,1630631,0022200333,"DEC 02, 2022",NOP @ SAS,W,24,5,12,0.417,3,7,0.429,2,2,1.0,1,1,2,5,2,0,0,3,15,27,1
22022,1630631,0022200318,"NOV 30, 2022",NOP vs. TOR,W,27,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,5,2,0,2,2,4,9,1
22022,1630631,0022200304,"NOV 28, 2022",NOP vs. OKC,W,30,6,15,0.4,3,8,0.375,0,0,0.0,0,2,2,4,2,0,3,3,15,5,1
22022,1630631,0022200279,"NOV 25, 2022",NOP @ MEM,L,22,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,2,1,0,1,0,7,-24,1
22022,1630631,0022200269,"NOV 23, 2022",NOP @ SAS,W,30,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,9,3,0,5,3,5,20,1
22022,1630631,0022200253,"NOV 21, 2022",NOP vs. GSW,W,16,4,7,0.571,2,5,0.4,0,0,0.0,0,1,1,3,3,0,0,1,10,12,1
22022,1630631,0022200231,"NOV 18, 2022",NOP vs. BOS,L,24,4,12,0.333,0,6,0.0,2,2,1.0,2,4,6,4,1,1,1,4,10,8,1
22022,1630631,0022200217,"NOV 16, 2022",NOP vs. CHI,W,21,6,7,0.857,0,1,0.0,1,1,1.0,1,2,3,1,0,0,1,3,13,-1,1
22022,1630631,0022200206,"NOV 15, 2022",NOP vs. MEM,W,21,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,6,0,1,1,3,12,15,1
22022,1630631,0022200191,"NOV 12, 2022",NOP vs. HOU,W,20,5,6,0.833,2,3,0.667,0,0,0.0,0,2,2,5,3,0,0,5,12,15,1
22022,1630631,0022200175,"NOV 10, 2022",NOP vs. POR,L,17,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,1,0,0,2,2,3,2,1
22022,1630631,0022200166,"NOV 09, 2022",NOP @ CHI,W,13,3,5,0.6,0,1,0.0,1,1,1.0,1,2,3,2,0,0,0,2,7,-4,1
22022,1630631,0022200147,"NOV 07, 2022",NOP @ IND,L,14,0,5,0.0,0,3,0.0,1,2,0.5,1,1,2,3,1,0,1,2,1,0,1
22022,1630631,0022200134,"NOV 05, 2022",NOP @ ATL,L,16,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,4,0,1,1,2,5,5,1
22022,1630631,0022200128,"NOV 04, 2022",NOP vs. GSW,W,18,3,6,0.5,3,4,0.75,1,2,0.5,1,0,1,2,2,0,2,2,10,15,1
22022,1630631,0022200117,"NOV 02, 2022",NOP @ LAL,L,18,6,8,0.75,3,4,0.75,0,0,0.0,0,2,2,4,1,0,1,2,15,10,1
22022,1630631,0022200088,"OCT 30, 2022",NOP @ LAC,W,19,0,5,0.0,0,4,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,3,1
22022,1630631,0022200079,"OCT 28, 2022",NOP @ PHX,L,29,4,12,0.333,4,7,0.571,2,2,1.0,0,1,1,3,1,0,3,4,14,-7,1
22022,1630631,0022200053,"OCT 25, 2022",NOP vs. DAL,W,26,6,8,0.75,1,3,0.333,0,0,0.0,0,3,3,3,2,0,2,1,13,12,1
22022,1630631,0022200040,"OCT 23, 2022",NOP vs. UTA,L,24,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,4,1,1,3,1,7,-5,1
22022,1630631,0022200017,"OCT 21, 2022",NOP @ CHA,W,15,2,4,0.5,1,3,0.333,1,2,0.5,0,2,2,1,1,0,2,0,6,-4,1
22022,1630631,0022200006,"OCT 19, 2022",NOP @ BKN,W,16,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,2,7,3,1
22023,1630631,0022301195,"APR 14, 2024",NOP vs. LAL,L,21,4,7,0.571,2,5,0.4,0,0,0.0,0,1,1,1,1,0,2,0,10,1,1
22023,1630631,0022301182,"APR 12, 2024",NOP @ GSW,W,35,1,5,0.2,1,5,0.2,1,2,0.5,0,3,3,2,1,0,0,3,4,18,1
22023,1630631,0022301170,"APR 11, 2024",NOP @ SAC,W,22,5,8,0.625,4,6,0.667,0,0,0.0,1,5,6,6,0,0,0,4,14,17,1
22023,1630631,0022301157,"APR 09, 2024",NOP @ POR,W,20,1,6,0.167,0,5,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,1,1
22023,1630631,0022301138,"APR 07, 2024",NOP @ PHX,W,22,5,10,0.5,5,8,0.625,0,0,0.0,2,1,3,0,1,0,0,1,15,-5,1
22023,1630631,0022301046,"MAR 26, 2024",NOP vs. OKC,L,16,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,3,1,0,0,2,8,-5,1
22023,1630631,0022301027,"MAR 24, 2024",NOP @ DET,W,21,1,6,0.167,0,3,0.0,2,2,1.0,2,3,5,3,0,1,0,2,4,7,1
22023,1630631,0022301013,"MAR 22, 2024",NOP @ MIA,W,31,6,12,0.5,4,7,0.571,1,2,0.5,2,5,7,6,0,0,2,2,17,27,1
22023,1630631,0022301004,"MAR 21, 2024",NOP @ ORL,L,18,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,2,0,-12,1
22023,1630631,0022300993,"MAR 19, 2024",NOP @ BKN,W,17,1,3,0.333,1,2,0.5,0,2,0.0,1,2,3,1,1,0,1,2,3,-10,1
22023,1630631,0022300970,"MAR 16, 2024",NOP vs. POR,W,31,2,7,0.286,1,2,0.5,2,2,1.0,0,1,1,4,2,0,1,3,7,23,1
22023,1630631,0022300964,"MAR 15, 2024",NOP vs. LAC,W,15,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0,0,1,0,0,3,9,5,1
22023,1630631,0022300951,"MAR 13, 2024",NOP vs. CLE,L,19,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,5,-27,1
22023,1630631,0022300925,"MAR 10, 2024",NOP @ ATL,W,17,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,1,0,1,0,6,12,1
22023,1630631,0022300909,"MAR 08, 2024",NOP @ PHI,W,21,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,2,7,12,1
22023,1630631,0022300890,"MAR 05, 2024",NOP @ TOR,W,24,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,6,3,0,2,1,5,32,1
22023,1630631,0022300863,"MAR 01, 2024",NOP vs. IND,W,25,4,7,0.571,1,4,0.25,0,0,0.0,0,3,3,2,1,0,2,2,9,-4,1
22023,1630631,0022300810,"FEB 23, 2024",NOP vs. MIA,L,18,2,9,0.222,1,3,0.333,0,0,0.0,1,2,3,2,1,1,1,2,5,13,1
22023,1630631,0022300798,"FEB 22, 2024",NOP vs. HOU,W,20,4,8,0.5,2,5,0.4,1,2,0.5,1,1,2,7,1,2,3,1,11,-2,1
22023,1630631,0022300784,"FEB 14, 2024",NOP vs. WAS,W,22,3,7,0.429,0,4,0.0,1,1,1.0,0,3,3,3,2,0,0,2,7,17,1
22023,1630631,0022300766,"FEB 12, 2024",NOP @ MEM,W,15,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,0,2,0,1,2,10,0,1
22023,1630631,0022300758,"FEB 10, 2024",NOP @ POR,W,20,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,3,1,1,0,2,-10,1
22023,1630631,0022300747,"FEB 09, 2024",NOP @ LAL,L,21,3,9,0.333,1,5,0.2,0,0,0.0,1,2,3,2,0,0,0,2,7,-1,1
22023,1630631,0022300731,"FEB 07, 2024",NOP @ LAC,W,13,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,7,6,1
22023,1630631,0022300718,"FEB 05, 2024",NOP vs. TOR,W,25,5,11,0.455,1,7,0.143,0,0,0.0,0,4,4,4,3,0,1,0,11,23,1
22023,1630631,0022300696,"FEB 02, 2024",NOP @ SAS,W,19,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,3,2,0,0,3,8,9,1
22023,1630631,0022300679,"JAN 31, 2024",NOP @ HOU,W,14,2,3,0.667,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,3,7,7,1
22023,1630631,0022300648,"JAN 27, 2024",NOP @ MIL,L,21,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,2,0,0,4,4,0,1
22023,1630631,0022300640,"JAN 26, 2024",NOP vs. OKC,L,12,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,3,2,0,1,0,5,-3,1
22023,1630631,0022300616,"JAN 23, 2024",NOP vs. UTA,W,5,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,0,0,0,1,0,9,3,1
22023,1630631,0022300588,"JAN 19, 2024",NOP vs. PHX,L,7,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,11,1
22023,1630631,0022300575,"JAN 17, 2024",NOP vs. CHA,W,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-2,1
22023,1630631,0022300547,"JAN 13, 2024",NOP @ DAL,W,26,5,12,0.417,3,8,0.375,1,2,0.5,0,2,2,4,1,0,0,2,14,8,1
22023,1630631,0022300539,"JAN 12, 2024",NOP @ DEN,L,17,3,7,0.429,2,3,0.667,2,2,1.0,1,0,1,1,1,0,1,0,10,-2,1
22023,1630631,0022300486,"JAN 05, 2024",NOP vs. LAC,L,19,1,7,0.143,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,0,2,-9,1
22023,1630631,0022300471,"JAN 03, 2024",NOP @ MIN,W,27,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,3,0,1,1,3,8,2,1
22023,1630631,0022300461,"JAN 02, 2024",NOP vs. BKN,W,22,4,9,0.444,3,6,0.5,2,3,0.667,1,2,3,2,2,0,1,2,13,16,1
22023,1630631,0022300446,"DEC 31, 2023",NOP vs. LAL,W,20,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,4,2,1,1,8,8,1
22023,1630631,0022300424,"DEC 28, 2023",NOP vs. UTA,W,12,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,2,7,1,1
22023,1630631,0022300410,"DEC 26, 2023",NOP vs. MEM,L,12,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,2,1,0,0,0,8,10,1
22023,1630631,0022300392,"DEC 23, 2023",NOP vs. HOU,L,10,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,3,4,2,1
22023,1630631,0022300375,"DEC 21, 2023",NOP @ CLE,W,18,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,2,2,16,1
22023,1630631,0022300360,"DEC 19, 2023",NOP vs. MEM,L,8,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9,1
22023,1630631,0022300345,"DEC 17, 2023",NOP @ SAS,W,22,5,7,0.714,3,5,0.6,3,4,0.75,0,3,3,4,1,0,1,0,16,15,1
22023,1630631,0022300326,"DEC 15, 2023",NOP @ CHA,W,21,1,6,0.167,1,3,0.333,5,6,0.833,1,7,8,1,1,1,1,3,8,9,1
22023,1630631,0022300311,"DEC 13, 2023",NOP @ WAS,W,18,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,1,2,0,2,2,7,15,1
22023,1630631,0022300301,"DEC 11, 2023",NOP vs. MIN,W,15,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,3,1,1,1,3,0,-11,1
22023,1630631,0022301230,"DEC 07, 2023",NOP @ LAL,L,20,3,7,0.429,2,3,0.667,0,0,0.0,0,2,2,4,2,0,1,1,8,-13,1
22023,1630631,0022301204,"DEC 04, 2023",NOP @ SAC,W,18,3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,2,2,2,1,1,9,19,1
22023,1630631,0022300285,"DEC 02, 2023",NOP @ CHI,L,18,3,8,0.375,2,5,0.4,0,0,0.0,0,1,1,2,0,0,1,0,8,-7,1
