SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,201587,0021601103,"MAR 28, 2017",CHA vs. MIL,L,29,2,9,0.222,0,2,0.0,1,1,1.0,0,2,2,4,1,0,0,1,5,-7,1
22016,201587,0021601087,"MAR 26, 2017",CHA vs. PHX,W,30,6,15,0.4,3,8,0.375,3,4,0.75,0,6,6,11,1,0,3,1,18,21,1
22016,201587,0021601073,"MAR 24, 2017",CHA vs. CLE,L,35,7,18,0.389,2,9,0.222,3,3,1.0,0,2,2,2,2,0,2,1,19,11,1
22016,201587,0021601059,"MAR 22, 2017",CHA @ ORL,W,32,5,14,0.357,0,4,0.0,0,0,0.0,0,2,2,6,2,0,5,0,10,-3,1
22016,201587,0021601044,"MAR 20, 2017",CHA vs. ATL,W,31,5,8,0.625,1,2,0.5,5,7,0.714,0,1,1,6,1,0,1,0,16,-1,1
22016,201587,0021601030,"MAR 18, 2017",CHA vs. WAS,W,27,4,9,0.444,0,3,0.0,0,0,0.0,1,9,10,5,0,0,3,2,8,3,1
22016,201587,0021600976,"MAR 11, 2017",CHA vs. NOP,L,41,9,21,0.429,4,13,0.308,2,3,0.667,0,6,6,8,0,0,3,2,24,-3,1
22016,201587,0021600965,"MAR 10, 2017",CHA vs. ORL,W,28,7,14,0.5,0,3,0.0,1,2,0.5,1,2,3,10,1,0,2,0,15,18,1
22016,201587,0021600951,"MAR 08, 2017",CHA @ MIA,L,31,5,14,0.357,0,3,0.0,6,6,1.0,1,6,7,2,4,0,1,3,16,7,1
22016,201587,0021600941,"MAR 06, 2017",CHA vs. IND,W,34,7,19,0.368,3,9,0.333,4,4,1.0,0,4,4,4,3,1,3,1,21,6,1
22016,201587,0021600923,"MAR 04, 2017",CHA @ DEN,W,35,7,11,0.636,4,6,0.667,3,3,1.0,0,2,2,8,0,0,2,2,21,9,1
22016,201587,0021600907,"MAR 02, 2017",CHA @ PHX,L,35,3,15,0.2,2,9,0.222,4,4,1.0,0,3,3,5,0,0,3,1,12,-8,1
22016,201587,0021600894,"FEB 28, 2017",CHA @ LAL,W,36,2,13,0.154,1,9,0.111,0,0,0.0,1,4,5,4,0,1,3,1,5,-1,1
22016,201587,0021600881,"FEB 26, 2017",CHA @ LAC,L,43,9,18,0.5,8,13,0.615,5,5,1.0,0,8,8,4,0,1,5,3,31,-17,1
22016,201587,0021600866,"FEB 25, 2017",CHA @ SAC,W,34,4,17,0.235,1,6,0.167,6,6,1.0,0,6,6,3,1,1,1,0,15,5,1
22016,201587,0021600851,"FEB 23, 2017",CHA @ DET,L,40,6,17,0.353,1,7,0.143,5,5,1.0,1,5,6,3,0,1,2,1,18,-6,1
22016,201587,0021600837,"FEB 15, 2017",CHA @ TOR,L,31,3,9,0.333,2,7,0.286,2,3,0.667,0,4,4,5,2,1,6,4,10,-8,1
22016,201587,0021600821,"FEB 13, 2017",CHA vs. PHI,L,38,5,12,0.417,3,6,0.5,3,3,1.0,0,1,1,4,2,0,1,0,16,0,1
22016,201587,0021600808,"FEB 11, 2017",CHA vs. LAC,L,37,7,13,0.538,4,7,0.571,7,8,0.875,1,5,6,8,0,1,2,2,25,4,1
