SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628963,0021800649,"JAN 14, 2019",SAC vs. POR,W,24,6,12,0.5,0,1,0.0,1,5,0.2,2,9,11,1,0,0,1,6,13,0,2
22018,1628963,0021800636,"JAN 12, 2019",SAC vs. CHA,W,25,5,13,0.385,1,2,0.5,0,3,0.0,1,8,9,0,1,1,0,1,11,13,1
22018,1628963,0021800620,"JAN 10, 2019",SAC vs. DET,W,20,4,5,0.8,0,0,0.0,2,2,1.0,2,5,7,1,2,0,2,1,10,-4,1
22018,1628963,0021800598,"JAN 07, 2019",SAC vs. ORL,W,20,2,7,0.286,0,2,0.0,4,6,0.667,1,5,6,1,0,1,0,2,8,10,1
22018,1628963,0021800428,"DEC 14, 2018",SAC vs. GSW,L,5,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,3,1
22018,1628963,0021800414,"DEC 12, 2018",SAC vs. MIN,W,26,4,5,0.8,0,1,0.0,9,10,0.9,3,7,10,3,0,0,0,1,17,10,1
22018,1628963,0021800394,"DEC 10, 2018",SAC @ CHI,W,27,5,9,0.556,1,1,1.0,5,6,0.833,1,1,2,0,0,0,0,2,16,18,1
22018,1628963,0021800379,"DEC 08, 2018",SAC @ IND,L,10,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,6,4,-1,1
22018,1628963,0021800372,"DEC 07, 2018",SAC @ CLE,W,25,8,9,0.889,1,1,1.0,0,0,0.0,1,0,1,1,1,1,2,1,17,-6,1
22018,1628963,0021800318,"NOV 29, 2018",SAC vs. LAC,L,27,8,15,0.533,0,1,0.0,2,2,1.0,5,5,10,2,1,0,0,2,18,-8,1
22018,1628963,0021800292,"NOV 25, 2018",SAC vs. UTA,L,30,6,12,0.5,0,3,0.0,6,8,0.75,1,5,6,0,0,2,1,3,18,-28,1
22018,1628963,0021800285,"NOV 24, 2018",SAC @ GSW,L,34,7,15,0.467,0,0,0.0,6,8,0.75,7,10,17,2,0,0,0,1,20,5,1
22018,1628963,0021800263,"NOV 21, 2018",SAC @ UTA,W,27,5,9,0.556,0,0,0.0,1,2,0.5,0,6,6,0,2,2,1,3,11,11,1
22018,1628963,0021800247,"NOV 19, 2018",SAC vs. OKC,W,26,6,11,0.545,0,1,0.0,3,6,0.5,6,7,13,2,0,3,2,2,15,-5,1
22018,1628963,0021800231,"NOV 17, 2018",SAC @ HOU,L,27,7,10,0.7,0,1,0.0,2,3,0.667,3,5,8,1,0,1,2,1,16,-15,1
22018,1628963,0021800220,"NOV 16, 2018",SAC @ MEM,L,20,1,3,0.333,0,1,0.0,5,6,0.833,1,0,1,1,0,0,2,1,7,0,1
22018,1628963,0021800197,"NOV 12, 2018",SAC vs. SAS,W,21,3,9,0.333,0,2,0.0,1,1,1.0,2,4,6,0,0,1,3,2,7,2,1
22018,1628963,0021800183,"NOV 10, 2018",SAC vs. LAL,L,22,5,12,0.417,0,0,0.0,3,6,0.5,2,1,3,0,0,2,3,0,13,-9,1
22018,1628963,0021800173,"NOV 09, 2018",SAC vs. MIN,W,16,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,0,6,8,1
22018,1628963,0021800161,"NOV 07, 2018",SAC vs. TOR,L,25,5,8,0.625,1,1,1.0,2,2,1.0,1,2,3,0,0,1,2,2,13,-8,1
22018,1628963,0021800133,"NOV 04, 2018",SAC @ MIL,L,20,3,10,0.3,1,3,0.333,4,9,0.444,1,5,6,1,0,1,1,3,11,-7,1
22018,1628963,0021800114,"NOV 01, 2018",SAC @ ATL,W,24,7,10,0.7,0,0,0.0,4,4,1.0,4,1,5,0,1,0,1,2,18,20,1
22018,1628963,0021800098,"OCT 30, 2018",SAC @ ORL,W,23,3,7,0.429,2,3,0.667,2,4,0.5,5,4,9,2,1,1,3,1,10,-2,1
22018,1628963,0021800089,"OCT 29, 2018",SAC @ MIA,W,17,3,7,0.429,1,1,1.0,0,0,0.0,2,3,5,1,0,2,2,2,7,-5,1
22018,1628963,0021800073,"OCT 26, 2018",SAC vs. WAS,W,23,5,11,0.455,1,1,1.0,0,2,0.0,4,4,8,0,1,1,5,2,11,-17,1
22018,1628963,0021800061,"OCT 24, 2018",SAC vs. MEM,W,22,4,8,0.5,0,0,0.0,5,8,0.625,3,3,6,1,0,0,1,2,13,-8,1
22018,1628963,0021800051,"OCT 23, 2018",SAC @ DEN,L,32,9,11,0.818,1,1,1.0,1,3,0.333,1,8,9,3,0,5,4,2,20,-1,1
22018,1628963,0021800037,"OCT 21, 2018",SAC @ OKC,W,24,5,13,0.385,0,0,0.0,3,6,0.5,5,2,7,0,1,0,4,3,13,6,1
22018,1628963,0021800022,"OCT 19, 2018",SAC @ NOP,L,33,7,10,0.7,0,3,0.0,5,6,0.833,2,6,8,3,3,1,1,5,19,-21,1
22018,1628963,0021800011,"OCT 17, 2018",SAC vs. UTA,L,12,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,6,-14,1
22019,1628963,0021900644,"JAN 20, 2020",SAC @ MIA,L,38,7,13,0.538,0,1,0.0,1,1,1.0,5,10,15,2,1,0,2,4,15,-9,1
22019,1628963,0021900636,"JAN 18, 2020",SAC @ UTA,L,30,8,19,0.421,1,4,0.25,0,0,0.0,3,4,7,1,1,2,0,4,17,-26,1
22019,1628963,0021900612,"JAN 15, 2020",SAC vs. DAL,L,30,5,9,0.556,0,1,0.0,2,2,1.0,1,6,7,1,0,0,2,5,12,6,1
22019,1628963,0021900596,"JAN 13, 2020",SAC vs. ORL,L,23,8,17,0.471,0,2,0.0,2,3,0.667,2,4,6,0,0,2,1,4,18,-3,1
22019,1628963,0021900464,"DEC 26, 2019",SAC vs. MIN,L,20,6,10,0.6,0,3,0.0,6,7,0.857,0,4,4,0,1,0,2,4,18,7,1
22019,1628963,0021900453,"DEC 23, 2019",SAC vs. HOU,L,23,5,11,0.455,0,1,0.0,1,1,1.0,2,4,6,0,0,1,2,2,11,-18,1
22019,1628963,0021900435,"DEC 21, 2019",SAC @ MEM,L,26,4,11,0.364,0,2,0.0,3,4,0.75,3,8,11,2,2,0,2,4,11,1,1
22019,1628963,0021900421,"DEC 20, 2019",SAC @ IND,L,27,6,12,0.5,1,2,0.5,4,4,1.0,1,4,5,1,0,3,1,2,17,-2,1
22019,1628963,0021900401,"DEC 17, 2019",SAC @ CHA,L,22,6,13,0.462,1,2,0.5,1,1,1.0,2,5,7,1,0,0,0,3,14,-19,1
22019,1628963,0021900393,"DEC 15, 2019",SAC @ GSW,W,22,7,13,0.538,1,2,0.5,2,3,0.667,1,5,6,2,0,0,2,5,17,7,1
22019,1628963,0021900378,"DEC 13, 2019",SAC vs. NYK,L,21,5,10,0.5,0,1,0.0,0,0,0.0,3,4,7,0,0,2,2,3,10,-8,1
22019,1628963,0021900365,"DEC 11, 2019",SAC vs. OKC,W,23,5,13,0.385,0,1,0.0,1,1,1.0,2,4,6,0,0,1,1,2,11,-4,1
22019,1628963,0021900012,"OCT 23, 2019",SAC @ PHX,L,28,6,16,0.375,0,0,0.0,2,4,0.5,4,6,10,0,1,1,1,1,14,-21,1
22020,1628963,0022001025,"MAY 09, 2021",SAC vs. OKC,W,21,5,7,0.714,0,1,0.0,3,4,0.75,3,6,9,2,0,1,2,0,13,24,1
22020,1628963,0022001011,"MAY 07, 2021",SAC vs. SAS,L,19,1,5,0.2,0,1,0.0,2,6,0.333,0,2,2,1,0,0,0,2,4,-8,1
22020,1628963,0022000993,"MAY 05, 2021",SAC @ IND,W,35,13,22,0.591,0,1,0.0,5,8,0.625,3,9,12,0,0,0,1,1,31,19,1
22020,1628963,0022000988,"MAY 04, 2021",SAC @ OKC,W,31,5,15,0.333,1,5,0.2,2,2,1.0,4,3,7,1,0,1,2,5,13,-14,1
22020,1628963,0022000970,"MAY 02, 2021",SAC @ DAL,W,34,10,16,0.625,1,3,0.333,2,3,0.667,4,5,9,3,1,0,2,0,23,20,1
22020,1628963,0022000956,"APR 30, 2021",SAC @ LAL,W,21,4,9,0.444,1,1,1.0,2,2,1.0,1,3,4,1,2,0,3,2,11,-10,1
22020,1628963,0022000602,"MAR 15, 2021",SAC @ CHA,L,16,6,9,0.667,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,1,12,10,1
22020,1628963,0022000590,"MAR 13, 2021",SAC @ ATL,L,24,6,10,0.6,0,1,0.0,0,0,0.0,5,2,7,1,0,0,2,4,12,-12,1
22020,1628963,0022000578,"MAR 11, 2021",SAC vs. HOU,W,23,2,7,0.286,0,1,0.0,7,7,1.0,2,5,7,1,0,2,0,3,11,4,1
22020,1628963,0022000558,"MAR 04, 2021",SAC @ POR,L,32,6,13,0.462,1,3,0.333,1,3,0.333,4,5,9,3,0,0,0,2,14,-1,1
22020,1628963,0022000551,"MAR 03, 2021",SAC vs. LAL,W,29,7,10,0.7,0,1,0.0,0,1,0.0,2,3,5,0,0,0,0,1,14,7,1
22020,1628963,0022000528,"FEB 28, 2021",SAC vs. CHA,L,35,11,20,0.55,2,5,0.4,0,2,0.0,4,6,10,1,2,1,1,2,24,18,1
22020,1628963,0022000504,"FEB 26, 2021",SAC @ DET,W,28,9,13,0.692,0,1,0.0,1,2,0.5,3,5,8,1,1,0,1,3,19,-7,1
22020,1628963,0022000500,"FEB 25, 2021",SAC @ NYK,L,23,7,12,0.583,1,2,0.5,4,6,0.667,3,2,5,0,1,0,2,4,19,-20,1
22020,1628963,0022000482,"FEB 23, 2021",SAC @ BKN,L,30,5,10,0.5,0,3,0.0,2,4,0.5,2,8,10,0,0,2,3,2,12,-13,1
22020,1628963,0022000471,"FEB 21, 2021",SAC @ MIL,L,29,5,12,0.417,1,3,0.333,1,1,1.0,2,4,6,2,0,1,2,3,12,-1,1
22020,1628963,0022000460,"FEB 20, 2021",SAC @ CHI,L,35,10,19,0.526,1,2,0.5,5,5,1.0,5,6,11,2,2,0,0,1,26,-2,1
22020,1628963,0022000447,"FEB 18, 2021",SAC vs. MIA,L,24,7,12,0.583,2,2,1.0,3,6,0.5,6,4,10,2,0,0,1,1,19,0,1
22020,1628963,0022000426,"FEB 15, 2021",SAC vs. BKN,L,21,7,13,0.538,1,3,0.333,4,5,0.8,2,5,7,0,0,1,0,1,19,-9,1
22020,1628963,0022000381,"FEB 09, 2021",SAC vs. PHI,L,29,6,11,0.545,2,5,0.4,3,5,0.6,1,5,6,1,1,0,1,3,17,-1,1
22020,1628963,0022000366,"FEB 07, 2021",SAC @ LAC,W,21,4,8,0.5,1,1,1.0,0,0,0.0,2,8,10,1,0,0,1,1,9,8,1
22020,1628963,0022000352,"FEB 06, 2021",SAC vs. DEN,W,18,1,6,0.167,1,3,0.333,0,0,0.0,1,1,2,1,1,0,2,1,3,-12,1
22020,1628963,0022000336,"FEB 03, 2021",SAC vs. BOS,W,19,4,8,0.5,1,2,0.5,0,2,0.0,2,4,6,0,0,0,0,2,9,-6,1
22020,1628963,0022000317,"FEB 01, 2021",SAC @ NOP,W,22,5,12,0.417,0,2,0.0,0,2,0.0,1,3,4,1,0,1,2,3,10,-1,1
22020,1628963,0022000301,"JAN 30, 2021",SAC @ MIA,L,26,7,8,0.875,3,4,0.75,0,0,0.0,0,4,4,1,2,0,0,3,17,-2,1
22020,1628963,0022000292,"JAN 29, 2021",SAC @ TOR,W,20,3,8,0.375,1,4,0.25,0,2,0.0,1,4,5,1,1,0,3,4,7,4,1
22020,1628963,0022000273,"JAN 27, 2021",SAC @ ORL,W,22,7,14,0.5,1,3,0.333,1,5,0.2,8,4,12,2,1,0,3,2,16,15,1
22020,1628963,0022000241,"JAN 22, 2021",SAC vs. NYK,W,31,5,12,0.417,0,2,0.0,0,2,0.0,4,7,11,0,0,1,0,6,10,16,1
22020,1628963,0022000224,"JAN 20, 2021",SAC @ LAC,L,29,4,8,0.5,1,2,0.5,1,2,0.5,0,8,8,1,1,0,0,2,10,-19,1
22020,1628963,0022000201,"JAN 17, 2021",SAC vs. NOP,L,36,11,19,0.579,2,6,0.333,2,2,1.0,3,7,10,0,1,1,2,2,26,-9,1
22020,1628963,0022000188,"JAN 15, 2021",SAC vs. LAC,L,31,8,12,0.667,2,4,0.5,2,4,0.5,1,4,5,2,0,1,1,1,20,-22,1
22020,1628963,0022000173,"JAN 13, 2021",SAC vs. POR,L,19,4,5,0.8,1,2,0.5,2,4,0.5,0,6,6,1,0,0,0,3,11,3,1
22020,1628963,0022000156,"JAN 11, 2021",SAC vs. IND,W,23,4,7,0.571,0,2,0.0,0,0,0.0,1,6,7,2,0,2,2,0,8,6,1
22020,1628963,0022000140,"JAN 09, 2021",SAC vs. POR,L,24,5,14,0.357,1,2,0.5,4,6,0.667,1,7,8,0,0,0,2,3,15,-28,1
22020,1628963,0022000132,"JAN 08, 2021",SAC vs. TOR,L,29,6,9,0.667,1,3,0.333,2,5,0.4,2,2,4,2,0,1,0,3,15,-13,1
22020,1628963,0022000117,"JAN 06, 2021",SAC vs. CHI,W,29,8,14,0.571,3,5,0.6,2,2,1.0,3,9,12,0,2,2,2,1,21,1,1
22020,1628963,0022000101,"JAN 04, 2021",SAC @ GSW,L,24,2,9,0.222,0,2,0.0,1,3,0.333,3,6,9,0,0,0,3,3,5,-26,1
22020,1628963,0022000079,"JAN 02, 2021",SAC @ HOU,L,25,5,13,0.385,1,1,1.0,1,2,0.5,4,5,9,2,0,0,2,4,12,-7,1
22020,1628963,0022000065,"DEC 31, 2020",SAC @ HOU,L,26,1,9,0.111,0,0,0.0,2,2,1.0,4,4,8,1,0,1,3,0,4,-3,1
22020,1628963,0022000055,"DEC 29, 2020",SAC vs. DEN,W,23,6,12,0.5,2,5,0.4,4,6,0.667,0,2,2,1,1,0,0,2,18,3,1
22020,1628963,0022000039,"DEC 27, 2020",SAC vs. PHX,L,27,5,13,0.385,1,2,0.5,0,0,0.0,0,8,8,1,1,0,3,4,11,3,1
22020,1628963,0022000030,"DEC 26, 2020",SAC vs. PHX,W,21,5,10,0.5,0,1,0.0,3,7,0.429,6,5,11,1,0,0,3,3,13,-3,1
22020,1628963,0022000019,"DEC 23, 2020",SAC @ DEN,W,27,5,15,0.333,0,4,0.0,3,4,0.75,2,8,10,0,0,1,2,6,13,2,1
22021,1628963,0022101147,"MAR 31, 2022",DET vs. PHI,W,24,3,7,0.429,0,1,0.0,2,5,0.4,1,7,8,2,0,1,0,2,8,-3,1
22021,1628963,0022101133,"MAR 29, 2022",DET @ BKN,L,24,5,6,0.833,1,1,1.0,0,0,0.0,2,3,5,2,0,0,2,4,11,-19,1
22021,1628963,0022101115,"MAR 27, 2022",DET vs. NYK,L,35,11,14,0.786,1,2,0.5,4,5,0.8,2,5,7,0,0,1,1,3,27,8,1
22021,1628963,0022101101,"MAR 25, 2022",DET vs. WAS,L,35,10,16,0.625,0,3,0.0,5,5,1.0,1,4,5,0,2,1,0,0,25,-5,1
22021,1628963,0022101085,"MAR 23, 2022",DET vs. ATL,W,28,4,13,0.308,1,4,0.25,4,4,1.0,0,6,6,0,2,0,0,2,13,-2,1
22021,1628963,0022101073,"MAR 21, 2022",DET vs. POR,L,29,6,9,0.667,0,1,0.0,3,3,1.0,3,6,9,2,0,0,0,2,15,-8,1
22021,1628963,0022101060,"MAR 19, 2022",DET @ CLE,L,14,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,3,2,-22,1
22021,1628963,0022101045,"MAR 17, 2022",DET @ ORL,W,32,7,15,0.467,2,5,0.4,4,10,0.4,4,7,11,2,2,0,2,3,20,0,1
22021,1628963,0022101031,"MAR 15, 2022",DET @ MIA,L,30,6,9,0.667,0,2,0.0,1,4,0.25,1,5,6,1,0,2,2,5,13,1,1
22021,1628963,0022101013,"MAR 13, 2022",DET vs. LAC,L,32,7,13,0.538,0,1,0.0,1,2,0.5,3,5,8,3,0,0,1,3,15,1,1
22021,1628963,0022100997,"MAR 11, 2022",DET @ BOS,L,34,9,15,0.6,0,2,0.0,2,2,1.0,3,8,11,1,2,0,4,2,20,-10,1
22021,1628963,0022100982,"MAR 09, 2022",DET vs. CHI,L,28,4,8,0.5,1,2,0.5,1,2,0.5,2,4,6,1,0,0,1,4,10,-19,1
22021,1628963,0022100968,"MAR 07, 2022",DET vs. ATL,W,36,9,16,0.563,1,3,0.333,0,0,0.0,4,6,10,1,2,1,1,2,19,13,1
22021,1628963,0022100946,"MAR 04, 2022",DET vs. IND,W,22,9,16,0.563,0,2,0.0,0,1,0.0,3,5,8,2,1,0,1,2,18,0,1
22021,1628963,0022100905,"FEB 26, 2022",DET vs. BOS,L,18,5,9,0.556,1,2,0.5,3,4,0.75,2,2,4,0,2,0,0,0,14,0,1
22021,1628963,0022100889,"FEB 24, 2022",DET vs. CLE,W,27,8,13,0.615,0,3,0.0,0,0,0.0,2,2,4,0,0,1,0,5,16,-8,1
22021,1628963,0022100875,"FEB 16, 2022",DET @ BOS,W,23,3,7,0.429,0,1,0.0,0,1,0.0,2,4,6,0,0,0,1,0,6,-3,1
22021,1628963,0022100858,"FEB 14, 2022",DET @ WAS,L,21,4,10,0.4,0,0,0.0,2,6,0.333,3,5,8,1,0,0,0,1,10,-10,1
22021,1628963,0022100747,"JAN 29, 2022",SAC @ PHI,L,20,3,6,0.5,0,0,0.0,0,0,0.0,3,6,9,0,0,1,1,2,6,2,1
22021,1628963,0022100725,"JAN 26, 2022",SAC @ ATL,L,22,4,8,0.5,1,4,0.25,0,0,0.0,1,3,4,1,0,0,1,2,9,-23,1
22021,1628963,0022100717,"JAN 25, 2022",SAC @ BOS,L,21,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,0,1,1,1,1,6,-29,1
22021,1628963,0022100696,"JAN 22, 2022",SAC @ MIL,L,23,6,12,0.5,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,2,13,-8,1
22021,1628963,0022100679,"JAN 19, 2022",SAC vs. DET,L,25,7,9,0.778,1,1,1.0,2,3,0.667,1,8,9,0,0,1,0,1,17,7,1
22021,1628963,0022100640,"JAN 14, 2022",SAC vs. HOU,W,33,12,20,0.6,0,2,0.0,2,2,1.0,4,9,13,1,0,2,1,1,26,8,1
22021,1628963,0022100626,"JAN 12, 2022",SAC vs. LAL,W,30,7,12,0.583,1,2,0.5,1,2,0.5,1,8,9,1,1,0,0,4,16,16,1
22021,1628963,0022100611,"JAN 10, 2022",SAC vs. CLE,L,20,3,8,0.375,0,0,0.0,2,2,1.0,6,4,10,0,0,0,0,0,8,-2,1
22021,1628963,0022100605,"JAN 09, 2022",SAC @ POR,L,21,2,8,0.25,0,1,0.0,2,2,1.0,1,3,4,0,0,1,2,1,6,-5,1
22021,1628963,0022100588,"JAN 07, 2022",SAC @ DEN,L,29,5,10,0.5,0,2,0.0,2,2,1.0,2,3,5,0,1,1,1,2,12,-5,1
22021,1628963,0022100577,"JAN 05, 2022",SAC vs. ATL,L,22,2,10,0.2,0,2,0.0,2,2,1.0,5,7,12,0,0,0,1,3,6,-2,1
22021,1628963,0022100566,"JAN 04, 2022",SAC @ LAL,L,24,2,6,0.333,0,2,0.0,0,1,0.0,3,9,12,1,1,0,3,3,4,1,1
22021,1628963,0022100548,"JAN 02, 2022",SAC vs. MIA,W,20,2,9,0.222,1,3,0.333,1,1,1.0,3,2,5,1,0,0,1,2,6,-3,1
22021,1628963,0022100531,"DEC 31, 2021",SAC vs. DAL,L,25,7,14,0.5,0,5,0.0,1,1,1.0,3,2,5,1,1,0,1,3,15,3,1
22021,1628963,0022100524,"DEC 29, 2021",SAC vs. DAL,W,28,4,8,0.5,1,2,0.5,2,2,1.0,1,6,7,1,2,0,0,3,11,11,1
22021,1628963,0022100515,"DEC 28, 2021",SAC vs. OKC,W,28,3,9,0.333,0,3,0.0,3,4,0.75,3,7,10,1,0,0,0,4,9,-3,1
22021,1628963,0022100496,"DEC 26, 2021",SAC vs. MEM,L,10,1,4,0.25,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,1,3,-4,1
22021,1628963,0022100406,"DEC 13, 2021",SAC @ TOR,L,26,5,12,0.417,1,5,0.2,1,2,0.5,3,8,11,0,0,1,0,2,12,-12,1
22021,1628963,0022100393,"DEC 11, 2021",SAC @ CLE,L,22,3,10,0.3,0,2,0.0,1,3,0.333,3,4,7,0,0,1,0,1,7,-21,1
22021,1628963,0022100382,"DEC 10, 2021",SAC @ CHA,L,27,7,12,0.583,1,2,0.5,0,0,0.0,6,4,10,2,0,1,0,2,15,6,1
22021,1628963,0022100377,"DEC 08, 2021",SAC vs. ORL,W,19,4,8,0.5,2,4,0.5,2,2,1.0,2,4,6,0,1,0,0,1,12,0,1
22021,1628963,0022100348,"DEC 04, 2021",SAC vs. LAC,W,20,4,6,0.667,0,1,0.0,4,4,1.0,4,7,11,0,0,0,1,1,12,9,1
22021,1628963,0022100303,"NOV 28, 2021",SAC @ MEM,L,19,1,3,0.333,0,1,0.0,3,4,0.75,1,3,4,0,1,0,0,1,5,-14,1
22021,1628963,0022100291,"NOV 26, 2021",SAC @ LAL,W,35,5,5,1.0,1,1,1.0,2,2,1.0,1,6,7,4,0,0,1,0,13,9,1
22021,1628963,0022100279,"NOV 24, 2021",SAC vs. POR,W,19,4,6,0.667,2,3,0.667,0,1,0.0,3,5,8,0,0,0,2,3,10,-1,1
22021,1628963,0022100262,"NOV 22, 2021",SAC vs. PHI,L,12,2,4,0.5,0,2,0.0,0,0,0.0,0,5,5,0,0,0,0,0,4,9,1
22021,1628963,0022100238,"NOV 19, 2021",SAC vs. TOR,L,17,1,4,0.25,0,2,0.0,2,5,0.4,1,5,6,1,0,0,0,1,4,0,1
22021,1628963,0022100220,"NOV 17, 2021",SAC @ MIN,L,11,1,5,0.2,0,2,0.0,0,0,0.0,3,2,5,1,0,0,1,1,2,-3,1
22021,1628963,0022100200,"NOV 15, 2021",SAC @ DET,W,18,3,9,0.333,1,3,0.333,0,0,0.0,1,2,3,0,0,1,1,1,7,8,1
