SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,101187,0021400874,"FEB 28, 2015",BKN @ DAL,W,30,3,7,0.429,1,3,0.333,2,2,1.0,1,2,3,4,1,0,2,2,9,13,1
22014,101187,0021400863,"FEB 27, 2015",BKN @ HOU,L,37,4,6,0.667,1,2,0.5,4,4,1.0,0,3,3,1,0,0,3,1,13,-2,1
22014,101187,0021400849,"FEB 25, 2015",BKN @ NOP,L,33,3,11,0.273,2,7,0.286,0,0,0.0,0,4,4,2,0,0,0,2,8,-5,1
22014,101187,0021400834,"FEB 23, 2015",BKN @ DEN,W,28,5,9,0.556,3,6,0.5,0,0,0.0,1,3,4,1,1,0,0,3,13,3,1
22014,101187,0021400815,"FEB 20, 2015",BKN @ LAL,W,33,4,6,0.667,3,4,0.75,3,4,0.75,0,4,4,6,1,0,0,1,14,21,1
22014,101187,0021400786,"FEB 10, 2015",BKN @ MEM,L,28,5,9,0.556,2,5,0.4,3,4,0.75,1,3,4,0,1,0,2,3,15,-2,1
22014,101187,0021400778,"FEB 09, 2015",BKN @ MIL,L,40,3,8,0.375,1,5,0.2,1,3,0.333,1,3,4,1,0,0,2,1,8,-15,1
22014,101187,0021400759,"FEB 07, 2015",BKN @ WAS,L,21,1,7,0.143,1,6,0.167,0,0,0.0,0,3,3,0,1,0,0,2,3,-25,1
22014,101187,0021400746,"FEB 06, 2015",BKN vs. NYK,W,33,3,5,0.6,1,3,0.333,0,1,0.0,0,4,4,2,0,0,1,5,7,1,1
22014,101187,0021400734,"FEB 04, 2015",BKN @ TOR,W,33,7,9,0.778,3,5,0.6,5,5,1.0,0,5,5,0,1,0,0,3,22,19,1
22014,101187,0021400720,"FEB 02, 2015",BKN vs. LAC,W,21,3,8,0.375,2,6,0.333,1,1,1.0,0,0,0,1,0,0,0,1,9,1,1
22014,101187,0021400699,"JAN 30, 2015",BKN vs. TOR,L,18,3,7,0.429,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,4,7,-15,1
22014,101187,0021400683,"JAN 28, 2015",BKN @ ATL,L,36,5,10,0.5,2,6,0.333,3,3,1.0,0,2,2,6,1,0,1,3,15,5,1
22014,101187,0021400655,"JAN 24, 2015",BKN @ UTA,L,18,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,1,1,0,-12,1
22014,101187,0021400640,"JAN 22, 2015",BKN @ LAC,L,16,3,7,0.429,0,2,0.0,0,0,0.0,2,2,4,1,3,0,0,1,6,-25,0
22014,101187,0021400635,"JAN 21, 2015",BKN @ SAC,W,29,4,8,0.5,1,3,0.333,5,5,1.0,0,5,5,2,1,0,1,2,14,0,1
22014,101187,0021400605,"JAN 17, 2015",BKN vs. WAS,L,30,2,4,0.5,1,2,0.5,1,3,0.333,0,3,3,0,0,0,0,2,6,-14,1
22014,101187,0021400590,"JAN 16, 2015",BKN @ WAS,W,24,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,2,2,0,2,0,5,9,1
22014,101187,0021400576,"JAN 14, 2015",BKN vs. MEM,L,27,2,8,0.25,2,6,0.333,2,2,1.0,0,1,1,2,0,0,2,1,8,4,1
22014,101187,0021400564,"JAN 12, 2015",BKN vs. HOU,L,16,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,0,1,2,5,-7,1
22014,101187,0021400551,"JAN 10, 2015",BKN @ DET,L,23,5,7,0.714,1,2,0.5,2,2,1.0,0,4,4,0,1,0,0,1,13,3,1
22014,101187,0021400539,"JAN 09, 2015",BKN vs. PHI,L,36,3,7,0.429,0,3,0.0,1,2,0.5,1,2,3,2,1,0,0,2,7,-15,1
22014,101187,0021400527,"JAN 07, 2015",BKN vs. BOS,L,25,1,5,0.2,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,4,4,1,1
22014,101187,0021400511,"JAN 05, 2015",BKN vs. DAL,L,38,1,6,0.167,1,5,0.2,2,2,1.0,0,6,6,1,1,0,0,2,5,-10,1
22014,101187,0021400505,"JAN 04, 2015",BKN @ MIA,L,24,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,5,0,11,1
22014,101187,0021400485,"JAN 02, 2015",BKN @ ORL,W,24,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,1,1,0,1,4,5,1,1
22014,101187,0021400467,"DEC 30, 2014",BKN @ CHI,W,27,4,6,0.667,3,5,0.6,0,0,0.0,0,4,4,3,2,0,1,0,11,19,1
22014,101187,0021400461,"DEC 29, 2014",BKN vs. SAC,W,25,1,3,0.333,1,1,1.0,3,6,0.5,2,1,3,3,1,1,0,1,6,7,1
22014,101187,0021400448,"DEC 27, 2014",BKN vs. IND,L,23,2,5,0.4,1,3,0.333,2,2,1.0,1,1,2,0,0,0,2,0,7,-18,1
22014,101187,0021400432,"DEC 26, 2014",BKN @ BOS,W,25,5,7,0.714,3,4,0.75,2,2,1.0,1,0,1,2,2,0,0,1,15,17,1
22014,101187,0021400421,"DEC 23, 2014",BKN vs. DEN,W,26,1,4,0.25,0,3,0.0,0,0,0.0,2,3,5,2,1,0,1,2,2,11,1
22014,101187,0021400403,"DEC 21, 2014",BKN vs. DET,W,22,2,8,0.25,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,-2,1
22014,101187,0021400386,"DEC 19, 2014",BKN @ CLE,L,17,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,2,0,3,0,5,-7,1
22014,101187,0021400374,"DEC 17, 2014",BKN @ TOR,L,27,1,7,0.143,1,5,0.2,1,2,0.5,2,5,7,1,1,1,0,0,4,3,1
22014,101187,0021400364,"DEC 16, 2014",BKN vs. MIA,L,17,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,5,2,2,1
22014,101187,0021400341,"DEC 13, 2014",BKN @ CHA,W,25,6,7,0.857,4,5,0.8,1,1,1.0,0,1,1,3,0,0,0,2,17,7,1
22014,101187,0021400332,"DEC 12, 2014",BKN vs. PHI,W,28,5,8,0.625,1,2,0.5,1,1,1.0,1,4,5,2,3,0,3,1,12,16,1
22014,101187,0021400320,"DEC 10, 2014",BKN @ CHI,L,24,5,10,0.5,2,6,0.333,0,0,0.0,0,3,3,0,0,0,0,2,12,-11,1
22014,101187,0021400303,"DEC 08, 2014",BKN vs. CLE,L,32,3,7,0.429,0,3,0.0,0,0,0.0,0,5,5,0,2,0,1,3,6,-13,1
22014,101187,0021400280,"DEC 05, 2014",BKN vs. ATL,L,21,0,6,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,2,0,-9,1
22014,101187,0021400266,"DEC 03, 2014",BKN vs. SAS,W,16,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,2,-6,1
22014,101187,0021400256,"DEC 02, 2014",BKN @ NYK,W,12,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,2,-5,1
22014,101187,0021400242,"NOV 30, 2014",BKN vs. CHI,L,12,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,5,5,0,1
22014,101187,0021400213,"NOV 26, 2014",BKN @ PHI,W,28,4,7,0.571,1,2,0.5,3,3,1.0,0,4,4,0,1,1,4,0,12,-8,1
22014,101187,0021400191,"NOV 22, 2014",BKN @ SAS,L,22,1,6,0.167,0,1,0.0,0,0,0.0,4,3,7,0,2,0,0,1,2,-12,1
22014,101187,0021400178,"NOV 21, 2014",BKN @ OKC,W,25,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,3,4,14,1
22014,101187,0021400164,"NOV 19, 2014",BKN vs. MIL,L,11,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-1,1
22014,101187,0021400149,"NOV 17, 2014",BKN vs. MIA,L,13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,3,1,0,-4,1
22014,101187,0021400138,"NOV 15, 2014",BKN @ POR,L,13,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,1,0,-4,1
22014,101187,0021400121,"NOV 13, 2014",BKN @ GSW,L,24,1,9,0.111,0,6,0.0,0,0,0.0,0,4,4,1,0,0,0,3,2,-3,1
22014,101187,0021400116,"NOV 12, 2014",BKN @ PHX,L,13,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,0,0,0,4,2,-9,1
22014,101187,0021400090,"NOV 09, 2014",BKN vs. ORL,W,22,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,4,6,4,1
22014,101187,0021400075,"NOV 07, 2014",BKN vs. NYK,W,22,3,7,0.429,2,4,0.5,0,0,0.0,3,3,6,0,0,0,0,2,8,-1,1
22014,101187,0021400060,"NOV 05, 2014",BKN vs. MIN,L,25,1,1,1.0,0,0,0.0,2,3,0.667,1,1,2,2,1,1,2,1,4,5,1
22014,101187,0021400044,"NOV 03, 2014",BKN vs. OKC,W,16,7,8,0.875,4,4,1.0,0,0,0.0,0,1,1,0,0,0,0,2,18,17,1
22014,101187,0021400033,"NOV 01, 2014",BKN @ DET,W,10,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,3,3,5,1
22014,101187,0021400006,"OCT 29, 2014",BKN @ BOS,L,25,1,4,0.25,0,3,0.0,2,2,1.0,0,2,2,1,0,1,1,2,4,-5,1
22015,101187,0021501221,"APR 13, 2016",WAS vs. ATL,W,12,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,1,1,0,0,4,3,-16,1
22015,101187,0021501206,"APR 11, 2016",WAS @ BKN,W,18,2,8,0.25,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,2,4,1,1
22015,101187,0021501194,"APR 10, 2016",WAS vs. CHA,W,13,1,3,0.333,0,1,0.0,2,4,0.5,0,3,3,0,0,0,0,1,4,-1,1
22015,101187,0021501182,"APR 08, 2016",WAS @ DET,L,19,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,3,1
22015,101187,0021501032,"MAR 19, 2016",WAS vs. NYK,W,18,1,6,0.167,0,5,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,-6,1
22015,101187,0021500989,"MAR 14, 2016",WAS vs. DET,W,4,1,1,1.0,1,1,1.0,0,1,0.0,0,2,2,0,0,0,1,0,3,3,1
22015,101187,0021500969,"MAR 11, 2016",WAS @ UTA,L,16,1,7,0.143,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,3,3,-4,1
22015,101187,0021500948,"MAR 08, 2016",WAS @ POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22015,101187,0021500924,"MAR 05, 2016",WAS vs. IND,L,24,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,4,0,0,0,4,9,9,1
22015,101187,0021500904,"MAR 02, 2016",WAS @ MIN,W,21,6,9,0.667,4,7,0.571,2,2,1.0,0,2,2,0,1,0,0,4,18,23,1
22015,101187,0021500877,"FEB 28, 2016",WAS vs. CLE,W,15,1,5,0.2,1,4,0.25,2,3,0.667,0,3,3,2,1,0,0,1,5,6,1
22015,101187,0021500862,"FEB 26, 2016",WAS @ PHI,W,16,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,1,0,2,5,5,1
22015,101187,0021500850,"FEB 24, 2016",WAS @ CHI,L,16,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,1,0,0,1,2,9,11,1
22016,101187,0021601172,"APR 05, 2017",LAC vs. DAL,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-1,1
22016,101187,0021601137,"APR 01, 2017",LAC vs. LAL,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-11,1
22016,101187,0021601124,"MAR 30, 2017",LAC @ PHX,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22016,101187,0021601119,"MAR 29, 2017",LAC vs. WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-6,1
22016,101187,0021601018,"MAR 16, 2017",LAC @ DEN,L,17,3,3,1.0,1,1,1.0,2,3,0.667,0,0,0,0,0,0,0,2,9,3,1
22016,101187,0021600904,"MAR 01, 2017",LAC vs. HOU,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22016,101187,0021600881,"FEB 26, 2017",LAC vs. CHA,W,5,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,-3,1
22016,101187,0021600846,"FEB 15, 2017",LAC vs. ATL,W,20,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,0,0,0,1,3,-3,1
22016,101187,0021600828,"FEB 13, 2017",LAC @ UTA,W,10,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1
22016,101187,0021600808,"FEB 11, 2017",LAC @ CHA,W,13,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,2,6,0,1
22016,101187,0021600791,"FEB 08, 2017",LAC @ NYK,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-2,1
22016,101187,0021600739,"FEB 01, 2017",LAC @ PHX,W,12,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-1,1
22016,101187,0021600707,"JAN 28, 2017",LAC @ GSW,L,11,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,0,6,-2,1
22016,101187,0021600658,"JAN 21, 2017",LAC @ DEN,L,11,1,6,0.167,1,4,0.25,2,2,1.0,0,0,0,0,0,0,0,0,5,-1,1
22016,101187,0021600621,"JAN 16, 2017",LAC vs. OKC,W,19,2,5,0.4,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,3,5,1,1
22016,101187,0021600601,"JAN 14, 2017",LAC vs. LAL,W,7,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,2,3,-5,1
22016,101187,0021600533,"JAN 04, 2017",LAC vs. MEM,W,6,0,0,0.0,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,1,1,-6,1
22016,101187,0021600507,"DEC 31, 2016",LAC @ OKC,L,18,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,0,1,0,1,1,5,-12,1
22016,101187,0021600496,"DEC 30, 2016",LAC @ HOU,L,25,4,9,0.444,0,2,0.0,2,2,1.0,0,3,3,3,0,0,0,4,10,-20,1
22016,101187,0021600481,"DEC 28, 2016",LAC @ NOP,L,5,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,6,4,1
22016,101187,0021600470,"DEC 26, 2016",LAC vs. DEN,L,10,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,0,1
22016,101187,0021600455,"DEC 23, 2016",LAC vs. DAL,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,6,1
22016,101187,0021600426,"DEC 20, 2016",LAC vs. DEN,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22016,101187,0021600397,"DEC 16, 2016",LAC @ MIA,W,12,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,6,1
22016,101187,0021600376,"DEC 14, 2016",LAC @ ORL,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
22016,101187,0021600366,"DEC 12, 2016",LAC vs. POR,W,12,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-4,1
22016,101187,0021600355,"DEC 10, 2016",LAC vs. NOP,W,19,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,2,1,7,10,1
22016,101187,0021600330,"DEC 07, 2016",LAC vs. GSW,L,13,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-1,1
22016,101187,0021600279,"DEC 01, 2016",LAC @ CLE,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,3,3,-4,1
22016,101187,0021600115,"NOV 09, 2016",LAC vs. POR,W,9,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,1,3,-5,1
